draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
794,2.225310094,0.2745241279,2.208311916,4.416623832,25.15724947,14.30999046,-0.9051444905
795,1.770364275,0.1244847735,1.765982222,3.531964443,31.47903289,11.43618361,-0.852831313
796,1.674952788,0.4306656859,1.618639524,3.237279048,32.35027886,11.12818846,-0.8447925967
797,2.707207357,0.8939211265,2.55536234,5.110724681,19.84853381,18.13735984,-0.9405934951
798,1.248594548,0.9525648485,0.8072227421,1.614445484,31.66117166,11.37039412,-0.8511670169
799,1.701670638,1.082098915,1.313295435,2.62659087,26.39942676,13.63665974,-0.8957162088
800,2.512508844,0.1623523608,2.507257944,5.014515889,22.46776744,16.02295382,-0.9240946704
801,2.180832132,0.468190154,2.129982809,4.259965618,25.29992475,14.22929133,-0.9040831109
802,2.283105732,1.544321541,1.681559622,3.363119243,18.71886896,19.2319312,-0.9471046404
803,1.999128059,1.156372224,1.630741021,3.261482042,23.52199983,15.30482113,-0.9169068993
804,1.50159963,0.1915586008,1.489330974,2.978661949,36.60799375,9.833917763,-0.8027342837
805,2.254955925,0.6475371764,2.159981905,4.31996381,24.07293374,14.95455451,-0.9130269688
806,2.028403697,0.405594473,1.987439227,3.974878454,27.21637451,13.22733121,-0.8892857034
807,1.901457322,-0.2063626321,1.890226021,3.780452042,29.32036272,12.27815643,-0.8718952925
808,2.057152977,1.038248801,1.775927307,3.551854614,24.03698609,14.97691926,-0.913282707
809,2.158984436,1.342965812,1.690460476,3.380920952,20.96777642,17.16920253,-0.9337818277
810,1.675434485,0.2312244154,1.659402297,3.318804594,32.98131497,10.91527128,-0.8388481385
811,2.689434915,0.8367484511,2.555956219,5.111912437,20.10375599,17.90710155,-0.9390717217
812,1.278737612,0.6087588795,1.124536574,2.249073148,39.07107988,9.213976196,-0.7763646426
813,1.724910804,0.9239382334,1.456590341,2.913180683,28.1230035,12.8009087,-0.8819376899
814,2.078629013,-0.8197776756,1.910147413,3.820294825,25.13799575,14.32095078,-0.9052872916
815,1.745124632,1.154826642,1.308371281,2.616742563,25.08120825,14.3533755,-0.9057078783
816,1.50788904,0.1393664433,1.501434765,3.002869529,36.57226667,9.843524417,-0.8031059765
817,2.033475807,1.34261797,1.527219972,3.054439944,21.46000796,16.77538986,-0.9306731565
818,1.751549608,1.005095493,1.434471707,2.868943414,26.97847356,13.34397215,-0.8911770288
819,1.449303519,1.240208887,0.7499083978,1.499816796,22.06028114,16.31892167,-0.9267892163
820,2.05936123,0.657122079,1.951706753,3.903413506,26.06005907,13.81424344,-0.8983340394
821,1.350691282,0.8210913083,1.072462588,2.144925177,34.26278622,10.50702642,-0.8264641321
822,2.492731705,1.536340551,1.963000016,3.926000031,18.21934525,19.7592172,-0.9498665411
823,1.370069225,0.9330593881,1.003239682,2.006479364,31.65737604,11.37175739,-0.8512017873
824,1.250597834,0.8535273218,0.9140492623,1.828098525,34.8234849,10.33785105,-0.8209152111
825,2.271286238,1.505164278,1.700947286,3.401894573,19.11191461,18.83641736,-0.9448808471
826,1.837575207,0.9073507135,1.597935332,3.195870663,27.06994575,13.29888147,-0.8904516362
827,1.800591366,1.454051244,1.062009533,2.124019065,19.54152307,18.42231021,-0.9423993289
828,1.117367836,0.9440358946,0.597751714,1.195503428,30.90655985,11.64801265,-0.8580061043
829,2.062252553,-0.3669423514,2.029344452,4.058688904,26.88365849,13.39103456,-0.8919265337
830,2.234237828,-0.1708319861,2.227697265,4.45539453,25.16404743,14.30612468,-0.9050940469
831,1.903253074,0.814148382,1.720329816,3.440659631,27.02724359,13.31989327,-0.8907905553
832,1.817890657,0.526644731,1.739934415,3.47986883,29.66530422,12.13538878,-0.8689313829
833,2.36759193,0.7635526137,2.241088788,4.482177575,22.70763109,15.85370127,-0.9224866833
834,2.729310768,-0.4063732704,2.698888296,5.397776591,20.5505455,17.51778316,-0.9363628769
835,2.049697259,0.8766075849,1.852786549,3.705573098,25.12237123,14.32985751,-0.9054031006
836,1.337938142,0.8963640134,0.9932824505,1.986564901,32.82022519,10.96884613,-0.8403753302
837,1.687557833,0.444772392,1.627890954,3.255781908,32.07248142,11.22457584,-0.847377049
838,2.303493029,0.4445381931,2.26019157,4.520383139,24.08581209,14.94655853,-0.9129352624
839,2.049656857,0.5417290692,1.976770813,3.953541627,26.57925132,13.54439956,-0.8943163264
840,1.549463839,-0.5681915358,1.441525777,2.883051555,33.83061877,10.64124787,-0.8306870671
841,1.793002981,1.171780457,1.357125732,2.714251464,24.59531855,14.63693179,-0.9092701189
842,1.72472305,1.075792284,1.348087742,2.696175483,26.32487457,13.67527883,-0.8962939896
843,1.881116622,0.5871452388,1.787137436,3.574274872,28.52116787,12.62220403,-0.8786407669
844,2.319918824,1.181699057,1.996399432,3.992798864,21.25644583,16.93603921,-0.9319670887
845,1.279285763,0.9865825109,0.8143875083,1.628775017,30.42736712,11.83145418,-0.8622718656
846,1.632048103,0.6144216843,1.511974539,3.023949077,32.06485989,11.22724382,-0.8474476745
847,1.423867871,0.86265092,1.132798793,2.265597585,32.51078232,11.07324937,-0.843290318
848,1.526114377,-0.4743219613,1.450532236,2.901064472,34.90341528,10.31417691,-0.82011777
849,2.468489093,1.271041158,2.116103206,4.232206412,19.90700465,18.0840868,-0.9402465071
850,1.58466139,-0.4147876709,1.529412603,3.058825206,34.07389162,10.56527397,-0.8283157191
851,1.432465087,1.151118536,0.8525739518,1.705147904,25.3206098,14.21766707,-0.9039287668
852,1.439024244,0.3555903841,1.394398169,2.788796339,37.44561818,9.613941963,-0.7939307837
853,1.850326797,0.7655199265,1.684544002,3.369088005,27.95850522,12.87622486,-0.8832873622
854,1.122894676,0.4608506847,1.023967333,2.047934666,45.36814583,7.93508294,-0.7025488025
855,1.077929965,0.5230187934,0.9425414317,1.885082863,45.94559094,7.835354658,-0.6953411546
856,1.84312109,0.4589095288,1.7850763,3.570152601,29.56251084,12.17758539,-0.8698179341
857,2.067578138,0.5743346029,1.98620722,3.972414439,26.26552935,13.70617722,-0.8967528314
858,2.379589241,1.260560973,2.01827426,4.03654852,20.45023949,17.60370583,-0.9369759857
859,1.626185303,0.7437764883,1.446124191,2.892248382,31.12950569,11.56459096,-0.8560009711
860,2.469381466,-0.1294346859,2.465986919,4.931973838,22.86474319,15.74476463,-0.9214246775
861,2.162486159,-0.2842097073,2.143728348,4.287456696,25.84141847,13.93112381,-0.9000039126
862,2.548618989,1.490946324,2.067011807,4.134023614,18.31260022,19.65859549,-0.9493564029
863,1.890900329,0.5523549675,1.808426953,3.616853905,28.53758494,12.61494274,-0.8785039165
864,1.645862953,-0.2574623941,1.625600805,3.251201609,33.46942438,10.75608579,-0.8341802418
865,1.936730532,1.401644624,1.336531894,2.673063788,20.89512323,17.22890054,-0.9342348349
866,1.752001,-0.08109445302,1.750123194,3.500246387,31.8286796,11.31055402,-0.849628817
867,1.578783629,1.058560358,1.171327331,2.342654662,27.57885656,13.0534781,-0.8863744856
868,1.570268548,1.251774616,0.9480525426,1.896105085,23.16468278,15.5408992,-0.9193779911
869,1.257433379,0.4551094675,1.172183464,2.344366929,41.36672676,8.702646504,-0.7504949852
870,2.258836458,0.6602253084,2.16019552,4.32039104,23.99796608,15.00127131,-0.9135598956
871,1.667686511,-0.3930050062,1.620717546,3.241435091,32.63150099,11.03228442,-0.8421560557
872,2.373014068,0.7830262214,2.24010395,4.4802079,22.60116472,15.92838265,-0.9232024049
873,1.355655872,0.8767240638,1.034000851,2.068001703,33.07277392,10.88508635,-0.8379781213
874,1.44570701,0.9951392454,1.048697593,2.097395186,29.67981218,12.12945681,-0.8688060323
875,1.977861074,-0.08458873054,1.97605141,3.952102821,28.35216674,12.69744225,-0.8800453401
876,1.920310892,0.9376743474,1.67581644,3.35163288,25.98909087,13.85196588,-0.8988774959
877,1.738394563,0.7959853778,1.54545234,3.09090468,29.14051206,12.35393528,-0.8734281321
878,1.67990805,0.2142602754,1.666188342,3.332376684,32.93497423,10.93062947,-0.8392881461
879,1.549827402,0.8723969139,1.280971741,2.561943482,30.76350998,11.70217574,-0.859285828
880,1.904402171,1.224308158,1.458703933,2.917407866,23.3636146,15.40857466,-0.9180066474
881,1.574397773,0.9574578161,1.249801136,2.499602271,29.28234475,12.29409745,-0.8722200304
882,1.980699329,0.9744481211,1.724418943,3.448837886,25.148339,14.31506073,-0.9052105904
883,1.962518041,-0.7502769666,1.813439145,3.62687829,26.72646599,13.46979433,-0.8931637442
884,1.681192532,-0.0790647534,1.679332335,3.358664671,33.09676741,10.87719521,-0.837749526
885,1.959215336,0.5152738428,1.890242736,3.780485472,27.7778606,12.95996136,-0.8847611235
886,1.458716063,1.189939867,0.8437390981,1.687478196,24.19488988,14.87917497,-0.9121566729
887,1.986778069,-0.2344240073,1.972899511,3.945799022,28.08470802,12.81836363,-0.8822525455
888,1.706756534,-0.1690620944,1.698362704,3.396725408,32.52804694,11.06737213,-0.8431283305
889,1.987540007,1.190871634,1.591269943,3.182539887,23.26946074,15.47092148,-0.9186570808
890,1.21119143,-0.364434999,1.155063554,2.310127107,43.50466206,8.274975209,-0.7253183584
891,1.415602191,1.066191046,0.9312175994,1.862435199,27.96526965,12.87311027,-0.883232005
892,1.829515763,-0.5644372827,1.740269658,3.480539316,29.33154047,12.27347743,-0.8717997426
893,2.217544841,-0.3835233128,2.18412797,4.368255941,25.07693121,14.35582357,-0.9057395195
894,2.499345976,1.306855602,2.130459749,4.260919498,19.55861127,18.40621478,-0.942299527
895,2.115228736,0.6591217802,2.009913203,4.019826406,25.4455736,14.14784377,-0.9029938281
896,1.816849725,0.8462440788,1.607735639,3.215471277,27.78759492,12.95542133,-0.8846819316
897,2.000239933,1.164516361,1.626302996,3.252605991,23.44009987,15.35829634,-0.9174764472
898,1.355353516,-0.1266366762,1.349424435,2.69884887,40.3747793,8.916457408,-0.7618235259
899,2.199901531,1.25501496,1.8067939,3.6135878,21.4882786,16.75331964,-0.9304925262
900,1.992521217,0.4553518569,1.93979264,3.87958528,27.53888314,13.07242557,-0.8866972685
901,2.041180188,-0.7916418406,1.881414297,3.762828594,25.65924667,14.03002998,-0.9013852463
902,1.212391257,-0.5129050634,1.09855403,2.19710806,42.00409376,8.570593192,-0.7430970145
903,2.785295556,0.5915041691,2.721763059,5.443526119,19.92665785,18.06625089,-0.9401296578
904,1.058935842,0.8366187453,0.6491642257,1.298328451,36.68662292,9.812841067,-0.8019151524
905,2.240955651,0.6459264034,2.145847458,4.291694916,24.2127706,14.86818696,-0.9120287262
906,1.84588876,0.6628739635,1.722760408,3.445520815,28.61876488,12.57915921,-0.8778261525
907,1.427522561,-0.2974398818,1.396191311,2.792382623,37.98791298,9.476698554,-0.788140615
908,1.502682722,0.7933181262,1.276205984,2.552411968,32.43772262,11.09818973,-0.8439749628
909,1.212447091,-0.06474264817,1.210717283,2.421434565,44.78053674,8.039206902,-0.7098100584
910,2.362978321,1.291643036,1.978717972,3.957435944,20.35417094,17.6867926,-0.9375605012
911,1.409923563,1.167188796,0.7909202037,1.581840407,24.4705273,14.7115751,-0.9101744669
912,1.606407425,1.211841511,1.054506978,2.109013957,24.34543461,14.7871667,-0.911076666
913,1.821869389,-0.02465815304,1.821702513,3.643405027,30.69089142,11.72986457,-0.8599334242
914,1.948141768,1.106169292,1.603635197,3.207270395,24.33879251,14.79120215,-0.9111244491
915,1.457019377,-0.6272087697,1.315110119,2.630220237,35.07562703,10.26353712,-0.818394244
916,2.320753246,0.7637947884,2.1914637,4.3829274,23.10772584,15.57920509,-0.9197685857
917,0.8556912189,0.5017015719,0.6931832332,1.386366466,55.17589858,6.524587895,-0.5710589329
918,2.55627228,0.8879463581,2.397098087,4.794196173,20.87827673,17.24280239,-0.9343396617
919,2.065445518,-0.7502132977,1.924381769,3.848763539,25.60238713,14.06118883,-0.9018145235
920,1.597249891,0.9455198808,1.287322558,2.574645116,29.22316585,12.31899384,-0.8727247544
921,1.592468009,0.6646361077,1.447139663,2.894279327,32.3361465,11.13305199,-0.8449245553
922,1.387519588,0.9579830795,1.003732547,2.007465093,30.92869108,11.63967783,-0.8578076404
923,2.157086115,0.6259891329,2.064257279,4.128514558,25.11847722,14.33207901,-0.9054319526
924,2.224457686,0.5413655689,2.15757626,4.315152519,24.6661716,14.59488752,-0.908754735
925,1.472234934,1.057253658,1.024543998,2.049087995,28.11644396,12.80389514,-0.8819916487
926,1.860162336,1.257987709,1.3702813,2.7405626,23.11529969,15.57410048,-0.9197166987
927,1.180859086,-0.4808476338,1.078523868,2.157047737,43.30183775,8.313734907,-0.7277507598
928,2.406544234,0.9795402756,2.198171058,4.396342115,21.63711806,16.63807532,-0.9295378078
929,2.27090149,0.5905968294,2.1927583,4.385516599,24.07814378,14.95131865,-0.9129898738
930,1.877696101,1.533215363,1.083971078,2.167942156,18.30981842,19.6615822,-0.9493716568
931,1.378427434,0.2793626834,1.349821722,2.699643445,39.28464006,9.163886941,-0.7740099796
932,1.796660712,-0.4076302938,1.749807777,3.499615554,30.43765148,11.82745654,-0.8621809468
933,1.66002695,0.7908923309,1.459513205,2.919026411,30.21993065,11.91266797,-0.8640997715
934,1.988303806,0.929714698,1.757550171,3.515100342,25.38824946,14.17978819,-0.9034232423
935,2.132657057,0.7177007319,2.008265865,4.01653173,25.04345435,14.37501373,-0.9059870037
936,1.924563977,-0.0563775951,1.923738046,3.847476092,29.11641223,12.36416071,-0.8736328777
937,1.458911406,1.035486552,1.027711094,2.055422189,28.68368306,12.5506895,-0.8772828882
938,1.731593377,1.053104332,1.374549704,2.749099408,26.57075279,13.54873168,-0.8943826835
939,1.7368905,-0.3792486856,1.694980544,3.389961088,31.49232593,11.43135635,-0.852710139
940,1.49562606,-0.3810000332,1.446283612,2.892567224,36.05127007,9.985778567,-0.8084907017
941,1.550563549,0.4051658588,1.496692336,2.993384671,34.79016116,10.34775316,-0.8212472001
942,1.335682528,1.165930938,0.6516539442,1.303307888,23.01548259,15.64164465,-0.9203992357
943,1.815916144,0.1650219273,1.80840239,3.616804781,30.6846902,11.73223512,-0.8599886612
944,2.095123073,-0.3946673291,2.057614733,4.115229466,26.43029555,13.62073304,-0.895476531
945,1.11824164,0.9075727527,0.653280999,1.306561998,33.14364406,10.86181107,-0.83730249
946,1.298305738,0.4905267344,1.202073755,2.404147509,39.94055792,9.013394374,-0.7667108972
947,1.774188591,0.4522493234,1.715580282,3.431160565,30.62721864,11.7542505,-0.8605001073
948,1.97033374,0.6904202922,1.845409133,3.690818266,26.93362747,13.36619066,-0.8915318376
949,2.115922327,0.3064093733,2.093619017,4.187238034,26.34837478,13.6630818,-0.8961120263
950,1.919581085,0.7865830703,1.751022163,3.502044326,27.01202937,13.32739555,-0.8909111883
951,2.147833058,1.37363411,1.651156012,3.302312024,20.72809114,17.36773529,-0.9352706158
952,1.558144552,1.105941698,1.097591639,2.195183277,26.74754104,13.45918114,-0.8929982595
953,1.622890124,0.9035070514,1.348127354,2.696254708,29.49005491,12.20750525,-0.8704411551
954,2.145504531,0.5182919005,2.081961382,4.163922765,25.5599769,14.08451977,-0.9021341333
955,2.388295429,-0.05689844302,2.387617563,4.775235125,23.64271059,15.22668049,-0.9160640386
956,1.291542604,0.8590049237,0.9644650535,1.928930107,34.22037357,10.5200488,-0.8268806531
957,1.768555613,0.5194096866,1.690562786,3.381125571,30.43218984,11.8295792,-0.8622292339
958,2.017787656,0.9375115744,1.786767772,3.573535545,25.05894254,14.36612895,-0.9058725426
959,1.740308432,0.6415674297,1.617734426,3.235468852,30.20782173,11.91744321,-0.8642061242
960,2.184775464,0.0084089727,2.184759281,4.369518562,25.78087655,13.96383864,-0.9004639871
961,2.211456819,0.079313607,2.210034076,4.420068151,25.46588653,14.13655871,-0.9028414474
962,2.057858083,-0.5201319702,1.991040588,3.982081177,26.54952752,13.55956334,-0.8945483257
963,1.927971756,1.379904052,1.346454566,2.692909132,21.22390978,16.962002,-0.9321728126
964,1.44222783,0.2187712694,1.42553858,2.851077161,37.91765808,9.494257246,-0.7888947298
965,1.371885146,0.2457724553,1.349690615,2.699381229,39.59011597,9.093178718,-0.7706231926
966,2.570553876,-0.3450780701,2.547286468,5.094572937,21.83393511,16.48809517,-0.9282657105
967,1.946007901,0.9383352211,1.70483834,3.40967668,25.73446114,13.98902421,-0.9008160296
968,1.131028711,-0.4865341079,1.021034038,2.042068076,44.77107333,8.040906176,-0.7099263917
969,2.405293659,1.105644212,2.136115274,4.272230547,21.10151062,17.06038997,-0.9329440431
970,2.138747669,0.7196257438,2.014045774,4.028091548,24.97407906,14.41494596,-0.9064988892
971,1.625479244,1.320010097,0.9485547507,1.897109501,21.62944941,16.6439743,-0.9295871511
972,2.34705269,1.01242671,2.117462748,4.234925496,21.93278829,16.41378174,-0.9276226547
973,2.263983193,0.6279408739,2.175157502,4.350315004,24.04305631,14.973138,-0.9132395476
974,1.302673675,0.9730162716,0.8661397335,1.732279467,30.90445504,11.64880596,-0.8580249727
975,1.781270959,0.7082090258,1.634431463,3.268862926,29.21289188,12.32332634,-0.8728122839
976,1.971972056,-0.3249561535,1.945013442,3.890026884,28.12624652,12.79943272,-0.8819110085
977,0.9979743201,-0.4008347665,0.9139388566,1.827877713,50.77883289,7.089568222,-0.6323155518
978,0.793505948,-0.2850756667,0.740529239,1.481058478,62.85686712,5.727297851,-0.4562149398
979,1.836806389,1.428109436,1.155145511,2.310291022,20.29347291,17.73969402,-0.9379284511
980,1.84865056,1.155514838,1.443015714,2.886031428,24.49249185,14.69838194,-0.9100156053
981,1.831849662,1.228163534,1.359149558,2.718299115,23.63584294,15.23110477,-0.916112101
982,1.411826677,-0.2886033327,1.382013995,2.76402799,38.4066094,9.373386655,-0.7836217991
983,0.9053281107,-0.5670239557,0.7057639986,1.411527997,51.09315474,7.045953648,-0.6280560317
984,2.077493532,0.2127332691,2.066572992,4.133145983,26.94239056,13.36184327,-0.8914625496
985,1.978235497,-0.3308035425,1.950380655,3.900761309,28.03057087,12.84312052,-0.8826969748
986,2.577518601,0.8653099281,2.427929338,4.855858675,20.79395172,17.31272655,-0.9348631571
987,2.021255069,1.362208478,1.493271615,2.98654323,21.27255033,16.92321769,-0.9318651497
988,1.303833187,-0.6096972668,1.152497385,2.30499477,38.47894875,9.355764949,-0.7828368244
989,2.484533943,-0.6685762955,2.392888349,4.785776698,21.99898389,16.36439219,-0.9271904979
