draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
795,1.670784949,1.293050629,1.058084314,2.116168628,22.60289498,15.92716332,-0.9231907986
796,1.896173701,0.6504218725,1.781130566,3.562261132,28.03083496,12.84299952,-0.8826948088
797,1.52241577,1.004542775,1.14395961,2.28791922,28.95307506,12.43391244,-0.8750164703
798,1.748712061,0.1814232485,1.739275561,3.478551123,31.77413541,11.32996997,-0.850130486
799,1.611775168,0.9031753032,1.334950773,2.669901545,29.62220574,12.15304502,-0.8693034305
800,1.73114433,1.281387917,1.164004166,2.328008332,22.96519027,15.67589886,-0.92074207
801,1.868760161,-0.161058367,1.861806849,3.723613697,29.86575219,12.05394051,-0.8671945587
802,2.458858975,1.086336615,2.205869492,4.411738984,20.83610519,17.27770121,-0.9346017185
803,1.276944632,0.8234604705,0.9759612936,1.951922587,35.25715249,10.21069413,-0.8165695011
804,1.591401108,0.2474086874,1.572051662,3.144103324,34.55610939,10.41783946,-0.8235711155
805,1.851063305,-0.1405430445,1.845720187,3.691440375,30.15943644,11.93656256,-0.8646307072
806,2.031860172,0.5885259175,1.944760397,3.889520795,26.63039863,13.5183857,-0.8939165496
807,1.881297198,0.5964920888,1.7842299,3.5684598,28.4770851,12.64174331,-0.8790078775
808,2.003594114,0.4860079723,1.943755547,3.887511094,27.30972598,13.18211689,-0.8885393639
809,1.99775742,-0.3307530793,1.970187075,3.94037415,27.77318765,12.96214192,-0.8847991304
810,1.72768742,-0.2790228048,1.70500736,3.41001472,31.94044413,11.27097665,-0.8485984604
811,1.742731687,0.981427672,1.440108835,2.88021767,27.32551506,13.17450007,-0.8884128979
812,1.489694634,1.05965297,1.047055723,2.094111446,28.00042581,12.85694734,-0.8829441038
813,1.756271007,-0.4836975387,1.68834965,3.3766993,30.77994803,11.69592618,-0.8591390455
814,1.984798869,0.2096142321,1.973699172,3.947398345,28.14504217,12.79088508,-0.881756315
815,2.33158493,1.015323778,2.098905885,4.19781177,22.03332182,16.33888902,-0.9269658358
816,1.495302498,0.8988653095,1.194977287,2.389954573,31.03624332,11.59934198,-0.856841334
817,2.291747282,0.2929672307,2.272944303,4.545888607,24.436929,14.73180202,-0.9104172124
818,1.577587695,0.9332844603,1.271913147,2.543826294,29.60207854,12.16130818,-0.86947701
819,1.730641842,-0.3948468425,1.684997672,3.369995345,31.54224351,11.41326551,-0.8522547005
820,2.039776496,-0.2059366998,2.029354141,4.058708283,27.42593052,13.12626384,-0.8876070202
821,1.683044676,-0.02134123933,1.682909365,3.365818731,33.08922404,10.87967489,-0.8378214105
822,2.093610675,1.668589221,1.264521913,2.529043825,17.01108099,21.16267626,-0.9562481934
823,1.137213304,1.06590451,0.3963605374,0.7927210748,20.80314268,17.30507768,-0.9348061973
824,1.768467298,0.85085565,1.5503294,3.1006588,28.3149387,12.71413666,-0.8803537148
825,2.175401234,0.8036563558,2.021511067,4.043022133,24.27497061,14.83009004,-0.9115829577
826,1.666687707,1.352413813,0.9740763776,1.948152755,21.07357993,17.08300162,-0.9331194364
827,1.582368577,-0.6831457345,1.42730593,2.854611861,32.34457794,11.13014987,-0.8448458343
828,1.902706124,1.446338359,1.236283118,2.472566236,20.14394417,17.87137598,-0.9388303991
829,1.351128664,0.9929867424,0.9162565117,1.832513023,30.18003828,11.92841429,-0.8644500005
830,1.511537615,1.090426102,1.046764958,2.093529916,27.22333015,13.22395159,-0.8892301748
831,1.590779757,0.2161783093,1.57602258,3.15204516,34.64688143,10.39054556,-0.8226714632
832,1.7272213,0.8441195723,1.50690264,3.013805281,28.86855869,12.47031429,-0.8757295985
833,2.005107019,0.5843594175,1.918066274,3.836132547,26.96287802,13.35169042,-0.891300478
834,2.667977537,1.633643846,2.109339214,4.218678429,17.07282321,21.08614349,-0.9559323778
835,1.495857666,0.5723425726,1.382032611,2.764065222,34.81207794,10.34123848,-0.8210288846
836,1.377905775,1.035748391,0.9087626725,1.817525345,28.86464529,12.47200499,-0.8757625726
837,1.45040855,0.881702149,1.151645033,2.303290065,31.85158183,11.3024214,-0.8494179447
838,1.484604131,-0.3269397598,1.448157387,2.896314774,36.54235926,9.851580666,-0.8034168834
839,2.170466669,1.05967233,1.894206988,3.788413976,23.00714357,15.64731401,-0.9204561304
840,2.298239425,1.004885783,2.066908082,4.133816163,22.33092682,16.1211401,-0.9250047627
841,2.223882619,1.239845676,1.846195168,3.692390337,21.46331545,16.77280478,-0.9306520356
842,2.353279017,0.185483761,2.34595778,4.691915561,23.92420623,15.04752118,-0.9140827101
843,1.230515181,0.9613398231,0.7681102498,1.5362205,31.28293207,11.5078727,-0.8546135525
844,1.572436899,1.331772431,0.8360263122,1.672052624,20.6140429,17.46382317,-0.9359732731
845,1.630116712,0.2098928241,1.6165474,3.2330948,33.882321,10.62501002,-0.8301843416
846,1.012826879,0.8545606319,0.5436399667,1.087279933,35.0201222,10.27980422,-0.8189505545
847,2.189349943,0.7003588888,2.074307258,4.148614516,24.5399557,14.66995313,-0.9096718598
848,1.793668942,-0.6025139397,1.689445242,3.378890485,29.65564167,12.1393428,-0.8690148377
849,1.329300014,0.3081772107,1.293083653,2.586167306,40.44339894,8.901329004,-0.7610471679
850,1.305353793,0.9215417674,0.9245048928,1.849009786,32.45056971,11.09379599,-0.8438546717
851,2.31480434,1.298259001,1.916466201,3.832932402,20.56436895,17.50600764,-0.9362781577
852,1.554370929,0.23158852,1.537021712,3.074043423,35.35914511,10.18124163,-0.8155406463
853,2.11910189,-0.08515480821,2.117390252,4.234780505,26.53362986,13.56768757,-0.8946723109
854,2.283276113,0.4834515168,2.231507212,4.463014425,24.20854087,14.87078473,-0.9120590003
855,1.842568945,-0.2717682581,1.822416619,3.644833237,30.09030296,11.96398722,-0.8652362865
856,1.759345995,0.5260707351,1.678853154,3.357706308,30.54250392,11.78685287,-0.8612524145
857,1.544454876,-0.3464115881,1.505104606,3.010209212,35.17826732,10.23359101,-0.8173634843
858,1.713714729,0.9691637489,1.413343483,2.826686965,27.74565839,12.97500297,-0.8850229171
859,1.549953061,-0.2728527137,1.525747649,3.051495298,35.33182758,10.18911346,-0.8158164665
860,2.785977777,0.9222207675,2.628912519,5.257825037,19.2888724,18.66361043,-0.9438651241
861,2.201445471,-0.1104970597,2.198670635,4.39734127,25.56412924,14.08223205,-0.9021028625
862,1.491593777,-0.5671809237,1.379549852,2.759099704,34.93655587,10.30439295,-0.8197866683
863,1.985888948,1.282334215,1.516368648,3.032737296,22.31924196,16.12958006,-0.9250822314
864,1.597985414,1.247599378,0.9985255001,1.997051,23.43533694,15.36141772,-0.9175095118
865,1.720283075,-0.7495653421,1.548394542,3.096789084,29.74776521,12.10174941,-0.8682181685
866,1.416569923,0.8115640789,1.161048704,2.322097407,33.46219763,10.75840876,-0.8342497953
867,2.047473802,-0.04803159524,2.046910339,4.093820677,27.44001755,13.11952514,-0.8874937476
868,1.940099598,0.3581411243,1.906756772,3.813513543,28.48511078,12.6381815,-0.8789410803
869,2.110755249,1.229591651,1.715631689,3.431263378,22.19399129,16.22060653,-0.9259102046
870,1.902312644,0.1292721532,1.8979152,3.7958304,29.39609711,12.2465237,-0.8712472487
871,2.343319026,-0.4247465623,2.304503073,4.609006147,23.73483594,15.16757904,-0.9154180391
872,1.422429295,0.873690392,1.122483941,2.244967882,32.33339089,11.1340008,-0.8449502793
873,1.270899516,1.026075798,0.7499026848,1.49980537,28.78019367,12.50860241,-0.876473163
874,1.527301415,-0.3822553829,1.478692136,2.957384273,35.37495143,10.17669242,-0.815380968
875,2.346104542,0.3350026236,2.322063686,4.644127372,23.84273203,15.09894082,-0.9146584434
876,3.283846498,-0.5866286253,3.231023782,6.462047564,17.05253656,21.11122874,-0.9560362678
877,1.925432244,-0.1032173695,1.922663647,3.845327295,29.07925923,12.37995773,-0.8739482166
878,1.622012381,1.043822637,1.241514585,2.483029171,27.53944205,13.07216026,-0.8866927582
879,2.017975811,1.254553468,1.580608101,3.161216202,22.46659852,16.02378748,-0.9241024669
880,2.377893231,0.3875582257,2.34609779,4.69219558,23.46618283,15.3412254,-0.9172952647
881,1.872707218,1.181859848,1.452666384,2.905332769,24.03731114,14.97671673,-0.9132803961
882,1.63063273,0.9832129347,1.300867182,2.601734364,28.36954547,12.689664,-0.879901258
883,1.798520878,1.341766062,1.197639839,2.395279678,21.86375318,16.46560849,-0.9280720301
884,1.618712135,1.203499784,1.082505079,2.165010158,24.54661013,14.6659762,-0.9096236168
885,1.999854329,-0.08795964994,1.997919027,3.995838054,28.0514222,12.83357391,-0.8825258928
886,1.88432402,0.2118332246,1.872379155,3.744758309,29.5649956,12.17656194,-0.8697965371
887,1.642978878,-0.8451922017,1.408910833,2.817821665,29.90799967,12.03691333,-0.8668271413
888,2.591886406,1.010839504,2.386645897,4.773291794,20.25406059,17.77421364,-0.938166804
889,2.036719883,1.138800085,1.688597716,3.377195433,23.42084252,15.37092441,-0.9176100942
890,1.864692008,1.370112875,1.264858487,2.529716975,21.40278757,16.8202389,-0.9310380627
891,1.279386499,1.143923277,0.572947946,1.145895892,22.44723318,16.03761128,-0.9242315748
892,1.41234084,0.7059270515,1.223263523,2.446527047,35.0353913,10.27532408,-0.8187975929
893,2.177606358,-0.03491679209,2.177326404,4.354652808,25.86017883,13.92101742,-0.8998611435
894,1.883703131,-0.2713237706,1.864060326,3.728120652,29.47302701,12.21455807,-0.8705874164
895,1.174487795,0.0127500667,1.174418586,2.348837172,46.11891912,7.805907139,-0.6931638638
896,1.828109514,0.8760473209,1.604532794,3.209065589,27.4262891,13.12609222,-0.8876041376
897,1.669209444,1.044725111,1.301848536,2.603697072,27.17118268,13.24933126,-0.8896461615
898,1.698802402,0.312841378,1.669748446,3.339496892,32.35250637,11.12742227,-0.8447717931
899,2.205496076,-0.1984288328,2.196551601,4.393103203,25.4563336,14.1418637,-0.9029131244
900,2.003468034,1.075557746,1.690283911,3.380567822,24.18387972,14.885949,-0.9122354127
901,2.531882312,1.255591835,2.198617108,4.397234215,19.64115529,18.32886074,-0.9418162565
902,2.359368291,-0.2143278812,2.349613222,4.699226444,23.84243314,15.0991301,-0.9146605521
903,2.054534024,1.1458115,1.705352181,3.410704362,23.24060444,15.49013069,-0.9188559292
904,1.122775672,0.8937325871,0.6796081763,1.359216353,33.91937651,10.61340263,-0.8298236172
905,1.901664403,1.086934295,1.56041704,3.12083408,24.86946354,14.47558366,-0.9072682815
906,1.937244283,0.5162484569,1.867191191,3.734382381,28.05936431,12.82994141,-0.8824606983
907,2.366573556,0.4604021974,2.321357407,4.642714815,23.45333211,15.34963127,-0.9173845546
908,1.50286116,1.163885524,0.9507692426,1.901538485,25.33058965,14.21206553,-0.9038542587
909,2.034088837,0.8986297857,1.824823801,3.649647602,25.14563995,14.31659726,-0.9052306083
910,2.645663368,0.5296151998,2.592111571,5.184223143,21.00893675,17.13556494,-0.9335245184
911,1.259965316,0.9245438182,0.8559972691,1.711994538,32.61891508,11.03654119,-0.8422744865
912,1.810536524,0.5140945595,1.736015348,3.472030696,29.82619667,12.06992645,-0.8675381371
913,2.033008541,0.9121871741,1.816875969,3.633751939,25.07443828,14.35725084,-0.9057579596
914,2.536734223,-0.5911657423,2.466889455,4.93377891,21.74453734,16.55588226,-0.9288448781
915,2.007656326,1.123911621,1.663582457,3.327164914,23.75052966,15.1575567,-0.9153077559
916,2.037511733,-0.06845112987,2.036361585,4.07272317,27.56228029,13.06132861,-0.8865083903
917,1.464478761,-0.6025588734,1.334773706,2.669547412,35.16386566,10.23778226,-0.8175082705
918,1.892507203,-0.2444400388,1.876654625,3.753309249,29.39221691,12.24814042,-0.8712804877
919,1.374792428,0.1618964773,1.36522663,2.730453259,39.77493585,9.050925975,-0.7685634673
920,2.475138173,-0.1123687607,2.472586144,4.945172288,22.81999398,15.77563957,-0.9217278677
921,2.138213736,-0.2710186625,2.120968379,4.241936759,26.13914842,13.77244561,-0.8977267694
922,2.108433947,0.6882636186,1.992934244,3.985868487,25.40855081,14.16845859,-0.9032712686
923,1.93719844,0.6783546549,1.81454478,3.629089561,27.38578937,13.14550386,-0.8879294976
924,2.224302634,1.174117114,1.889172097,3.778344193,21.90819257,16.43220904,-0.9277829119
925,1.403401677,-0.6877110478,1.223351863,2.446703727,35.42967879,10.16097273,-0.814827623
926,1.434221584,1.046244746,0.9810012655,1.962002531,28.49718138,12.63282832,-0.8788405851
927,2.0611203,0.6373428155,1.960104851,3.920209703,26.11616111,13.78456805,-0.8979034488
928,2.076236771,0.2874288559,2.056245068,4.112490137,26.85626869,13.40469162,-0.892142593
929,1.288255946,0.6855774816,1.090681851,2.181363701,37.73094373,9.541240278,-0.7908931502
930,2.411632752,1.124400389,2.133470481,4.266940962,20.97212631,17.16564142,-0.9337546576
931,1.697654237,1.00593877,1.367522248,2.735044495,27.45500872,13.11236153,-0.8873731459
932,2.620574899,0.766125684,2.506085441,5.012170882,20.7422161,17.35590827,-0.9351833332
933,1.420651631,0.8736265015,1.12028023,2.240560459,32.35641315,11.12607873,-0.8447353028
934,1.139409251,0.3508263496,1.084054571,2.168109142,45.96189713,7.832574861,-0.6951365926
935,2.082503344,0.05861995014,2.08167814,4.16335628,26.99264533,13.33696626,-0.8910647925
936,1.964134005,0.7556557915,1.812955243,3.625910486,26.67983866,13.49333497,-0.8935294402
937,1.73416954,0.02024003234,1.734051422,3.468102844,32.16515873,11.19223452,-0.846517049
938,2.049969026,0.7030339641,1.92564697,3.85129394,25.97593944,13.85897903,-0.8989780549
939,2.062829135,0.5610333795,1.985070676,3.970141352,26.36372521,13.65512639,-0.8959930857
940,1.734824484,0.8594280503,1.506983548,3.013967097,28.63827026,12.57059161,-0.8776630412
941,2.262302366,0.4306337855,2.220938211,4.441876422,24.52394408,14.67953111,-0.9097878899
942,2.020957472,0.6353467005,1.918489947,3.836979893,26.58125189,13.54338018,-0.894300703
943,1.909614996,0.3438544765,1.878401855,3.756803711,28.94344353,12.43805008,-0.8750978349
944,1.977678647,1.549957882,1.228349868,2.456699736,18.54678521,19.41037198,-0.9480642421
945,2.12367268,1.525984076,1.476942196,2.953884392,19.12149335,18.82698141,-0.9448260965
946,2.186531384,0.5695631059,2.111046508,4.222093016,24.98175835,14.41051486,-0.906442293
947,2.118676581,0.7923248133,1.964945761,3.929891523,24.87068677,14.4748717,-0.9072593027
948,1.61498987,0.4502281492,1.550963215,3.101926429,33.3325829,10.80024314,-0.8354950085
949,2.412888036,0.6201246501,2.331839208,4.663678416,22.70883068,15.85286381,-0.9224786009
950,1.859552603,1.182191766,1.435394897,2.870789794,24.10618837,14.93392462,-0.9127900692
951,1.46204016,-0.292503391,1.432481481,2.864962963,37.19507671,9.678700296,-0.7965818668
952,1.621133196,1.043949039,1.240259345,2.48051869,27.54382827,13.07007859,-0.8866573602
953,1.771268394,1.024721166,1.444762353,2.889524706,26.58197894,13.54300975,-0.8942950248
954,2.39823032,0.1001344536,2.396138927,4.792277854,23.53515546,15.29626607,-0.9168152379
955,1.399201998,0.9269777393,1.048083252,2.096166503,31.53810138,11.4147645,-0.8522925172
956,1.305629732,0.8742692123,0.9697021915,1.939404383,33.68796403,10.6863092,-0.8320706585
957,1.880707977,1.179950423,1.46450657,2.92901314,24.01472076,14.99080516,-0.9134409264
958,2.480276189,-0.1303693602,2.476847553,4.953695107,22.76675856,15.81252768,-0.9220878223
959,2.29269176,1.23898893,1.929078001,3.858156003,21.07265449,17.08375185,-0.933125244
960,2.247283632,0.3025714187,2.226821559,4.453643119,24.88629015,14.46579614,-0.9071447346
961,2.116744852,1.699439175,1.261948992,2.523897984,16.60932468,21.67457178,-0.958276067
962,2.050668054,0.2400698534,2.036567193,4.073134386,27.24410353,13.21386845,-0.8890642579
963,1.509277286,0.7416397713,1.31449168,2.62898336,32.95121319,10.92524266,-0.8391340188
964,1.273933809,1.055433633,0.7134193687,1.426838737,27.45825196,13.11081275,-0.8873470466
965,1.643332705,1.099896539,1.220970917,2.441941834,26.4845595,13.59282566,-0.8950545739
966,2.069733659,-0.4242910046,2.025777521,4.051555042,26.66585353,13.50041166,-0.8936390096
967,1.58664896,-0.400277127,1.535328351,3.070656702,34.1025288,10.55640191,-0.8280355896
968,1.277661782,-0.1802970678,1.264876515,2.529753029,42.45766869,8.479033614,-0.7377762756
969,1.472523695,0.04360598978,1.471877899,2.943755798,37.49801785,9.600507458,-0.7933744
970,1.297170252,0.02693786554,1.296890517,2.593781034,42.15260618,8.540397205,-0.7413599754
971,1.842055243,1.394033159,1.204092635,2.408185269,20.96096455,17.17478216,-0.9338243649
972,1.65199686,0.4269674049,1.595867306,3.191734613,32.7706051,10.98545477,-0.8408444097
973,1.735142225,0.03667603389,1.734754568,3.469509135,32.14404952,11.19958454,-0.846713127
974,1.584738689,-0.8104326175,1.361835411,2.723670822,31.05676575,11.59167709,-0.8566566065
975,1.963336999,1.527093668,1.23396803,2.467936059,18.89724059,19.05040042,-0.9461009578
976,1.813793722,-0.2816968457,1.791785297,3.583570594,30.51648351,11.79690314,-0.8614831103
977,1.736760483,0.5247181091,1.655598949,3.311197898,30.89970148,11.65059799,-0.8580675813
978,1.704572774,0.2519743626,1.685846156,3.371692313,32.40878545,11.10809908,-0.8442457545
979,1.656828803,-0.1413264898,1.650790267,3.301580535,33.48932769,10.74969326,-0.8339886152
980,2.049939508,-0.4756473579,1.993993876,3.987987752,26.77190071,13.44693468,-0.8928068328
981,1.932429387,-0.09031959112,1.930317515,3.860635029,28.98676167,12.41946251,-0.8747317002
982,2.053561283,0.9938134631,1.797066706,3.594133411,24.37009604,14.77220276,-0.9108991453
983,1.627152319,0.1963085298,1.615267046,3.230534092,33.96794037,10.59822868,-0.829350337
984,2.09641302,0.4993246829,2.036080159,4.072160317,26.16118305,13.76084557,-0.8975572767
985,2.29295652,0.2762560366,2.276253985,4.55250797,24.4444253,14.72728426,-0.9103630792
986,2.279040297,1.123637568,1.982791792,3.965583583,21.85316038,16.4735898,-0.9281408634
987,2.46798353,0.3875365548,2.437367047,4.874734094,22.65028995,15.89383628,-0.9228725559
988,2.083653069,0.8210794824,1.915055769,3.830111537,25.08168737,14.35310132,-0.9057043335
989,2.501675029,1.350420775,2.105882637,4.211765275,19.31510654,18.63826116,-0.9437137757
990,1.381951059,0.9963371912,0.9576538677,1.915307735,29.98380056,12.00648328,-0.8661667359
991,2.41415297,1.010891498,2.192312237,4.384624473,21.45576408,16.77870798,-0.9307002525
