draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1305,0.5533006859,0.2820520275,0.4760129229,0.9520258457,83.2735273,4.323102571,-0.117129605
1306,0.559058385,0.2650732664,0.4922219432,0.9844438863,82.75827769,4.350018029,-0.1260556499
1307,0.6197611202,0.2762249197,0.5548005406,1.109601081,76.41136956,4.711340761,-0.2349492362
1308,0.6439301438,0.2742105921,0.582627309,1.165254618,74.22011309,4.850437233,-0.2719424536
1309,0.6514165434,0.1949415571,0.6215635948,1.24312719,74.33162553,4.843160599,-0.2700690281
1310,0.6476606143,0.2695587196,0.5888992852,1.17779857,73.94606327,4.868413328,-0.2765421399
1311,0.5823804076,0.2765259491,0.5125430115,1.025086023,80.13104382,4.49264084,-0.1713953263
1312,0.6282892263,0.2867264549,0.5590485596,1.118097119,75.48390448,4.769228652,-0.2506519661
1313,0.6466275381,0.310253783,0.5673356706,1.134671341,73.49306558,4.89842133,-0.2841313871
1314,0.5846777557,0.2854009743,0.5102885085,1.020577017,79.79644537,4.511479156,-0.1771457994
1315,0.5763999776,0.2518048048,0.518489416,1.036978832,80.98746553,4.445132313,-0.1566505357
1316,0.6500209218,0.3062568035,0.5733532673,1.146706535,73.25298249,4.914475667,-0.288146422
1317,0.6319916071,0.2966682806,0.5580334423,1.116066885,75.0106549,4.799318183,-0.258639414
1318,0.6126930395,0.2620666082,0.5538175273,1.107635055,77.24245672,4.660649276,-0.2208258419
1319,0.640021495,0.3247720549,0.551498528,1.102997056,73.85727134,4.874266182,-0.2780310827
1320,0.5875563337,0.2837448697,0.5145010148,1.02900203,79.51450095,4.527476066,-0.1819866683
1321,0.6649355899,0.2691353987,0.6080341075,1.216068215,72.46341578,4.968024155,-0.3013147008
1322,0.6255848764,0.2919699901,0.5532720511,1.106544102,75.66799698,4.757625606,-0.2475402257
1323,0.5961222654,0.3134117374,0.5070846459,1.014169292,78.26213098,4.599925858,-0.2034344577
1324,0.582142676,0.28191689,0.5093259883,1.018651977,80.10016591,4.494372713,-0.1719262477
1325,0.6439547167,0.2747062404,0.5824209463,1.164841893,74.21191772,4.850972877,-0.2720800965
1326,0.6126852786,0.3242228241,0.5198680707,1.039736141,76.44020399,4.70956357,-0.2344600379
1327,0.6554911462,0.2905443234,0.5875820274,1.175164055,72.99761109,4.931668237,-0.2924115769
1328,0.6246047597,0.2321674461,0.5798528976,1.159705795,76.41400982,4.711177974,-0.2349044445
1329,0.6114937757,0.3450799324,0.5048212336,1.009642467,76.20763752,4.723935969,-0.2384040033
1330,0.6349333753,0.326974898,0.544268139,1.088536278,74.28502357,4.846198906,-0.2708520728
1331,0.6113093668,0.3126975794,0.5252802736,1.050560547,76.74875406,4.690629892,-0.2292215577
1332,0.5758214517,0.2260394015,0.5296003523,1.059200705,81.24397048,4.43109806,-0.1522273956
1333,0.6556081672,0.2853781743,0.590238398,1.180476796,73.056115,4.927718919,-0.2914349679
1334,0.6062569449,0.2809739867,0.5372160665,1.074432133,77.65770979,4.635727746,-0.2137514888
1335,0.5935094651,0.3100543635,0.5060827767,1.012165553,78.5772321,4.58147978,-0.1980468598
1336,0.6448999766,0.2816758666,0.5801333346,1.160266669,74.04149308,4.862138579,-0.2749411466
1337,0.6319085212,0.3287407011,0.5396646464,1.079329293,74.53489316,4.829952587,-0.2666514751
1338,0.6137649149,0.301538433,0.5345857688,1.069171538,76.66583292,4.69570324,-0.2306300302
1339,0.6019095447,0.3042751883,0.5193377608,1.038675522,77.79891423,4.627313936,-0.2113433187
1340,0.6451792143,0.3184842395,0.5610917998,1.1221836,73.49500062,4.89829236,-0.2840990061
1341,0.632455395,0.2371755848,0.5862998965,1.172599793,75.64918828,4.758808497,-0.2478582694
1342,0.6108499978,0.2933154088,0.5358206703,1.071641341,77.0574968,4.671836161,-0.2239731526
1343,0.6505461656,0.3184067287,0.5672983948,1.13459679,73.02126569,4.930070667,-0.2920167461
1344,0.7181863819,0.330020368,0.6378700776,1.275740155,67.37917987,5.342896733,-0.3846307732
1345,0.7151666726,0.3190675197,0.6400463167,1.280092633,67.77964384,5.311329178,-0.3781697082
1346,0.5745122579,0.2640571065,0.5102334554,1.020466911,81.0820357,4.439947726,-0.1550201398
1347,0.6412750634,0.2729675401,0.5802778894,1.160555779,74.47172708,4.834049298,-0.2677138524
1348,0.6591322484,0.3143494777,0.5793442213,1.158688443,72.33923235,4.976552672,-0.3033806704
1349,0.6055064473,0.2583340591,0.5476326978,1.095265396,77.97646466,4.616777659,-0.2083134661
1350,0.6717482408,0.2820335953,0.6096742984,1.219348597,71.7326032,5.018638442,-0.3134521505
1351,0.5996001649,0.3172680998,0.5087841493,1.017568299,77.85193765,4.624162364,-0.2104386989
1352,0.6367433214,0.2665707275,0.5782578184,1.156515637,74.95394016,4.802949641,-0.2595954651
1353,0.6437721465,0.31677262,0.5604441844,1.120888369,73.64753458,4.888147337,-0.2815454794
1354,0.6211609978,0.2463219843,0.5702336935,1.140467387,76.60074571,4.699693151,-0.2317352427
1355,0.6276103494,0.284154961,0.5595987034,1.119197407,75.57942459,4.763201122,-0.2490376978
1356,0.6434395073,0.271404077,0.5833988572,1.166797714,74.29741723,4.845390505,-0.2706438417
1357,0.6227259664,0.3054274108,0.5426801323,1.085360265,75.75352764,4.752253938,-0.2460936181
1358,0.5600513059,0.2329586989,0.5093011976,1.018602395,82.87555792,4.34386216,-0.1240247891
1359,0.5581905209,0.2865440734,0.4790293849,0.9580587698,82.67510352,4.354394306,-0.1274956
1360,0.6375029787,0.2633037257,0.5805869409,1.161173882,74.92247815,4.804966532,-0.2601257166
1361,0.6507658203,0.3441274348,0.5523336505,1.104667301,72.56172637,4.961293205,-0.2996781589
1362,0.6410827851,0.2473492755,0.5914435504,1.182887101,74.77334653,4.814549792,-0.2626380671
1363,0.6573229659,0.3541930424,0.5537334831,1.107466966,71.79858294,5.014026534,-0.3123584135
1364,0.6322087989,0.2832491134,0.5652060732,1.130412146,75.16645379,4.789370548,-0.2560117812
1365,0.635931449,0.293111489,0.5643531366,1.128706273,74.69818078,4.819394479,-0.2639036759
1366,0.6055677707,0.2929502763,0.5299928872,1.059985774,77.58083817,4.640321096,-0.2150619506
1367,0.6548373272,0.3158185655,0.5736467195,1.147293439,72.68717521,4.952730643,-0.2975885754
1368,0.6601623189,0.3235031387,0.5754650351,1.15093007,72.10503592,4.992716465,-0.3072729778
1369,0.5702221003,0.2433650972,0.5156807861,1.031361572,81.708317,4.40591623,-0.1442125609
1370,0.5521793456,0.2295433789,0.5022069961,1.004413992,83.76111391,4.297937112,-0.1086740515
1371,0.6327729177,0.2828519793,0.5660356201,1.13207124,75.11974616,4.792348462,-0.2567997304
1372,0.5625594585,0.2923552026,0.4806262372,0.9612524743,82.12564564,4.383527182,-0.1370011794
1373,0.6062594693,0.2709426308,0.5423473379,1.084694676,77.77064391,4.628996005,-0.2118255579
1374,0.6281227203,0.268505647,0.5678405316,1.135681063,75.7191956,4.754408669,-0.246674353
1375,0.6230201865,0.2478557322,0.571595739,1.143191478,76.41225522,4.711286154,-0.2349342112
1376,0.6142206493,0.3150512296,0.5272662788,1.054532558,76.42999326,4.710192748,-0.2346332777
1377,0.5988568309,0.1983757553,0.5650456297,1.130091259,79.11771131,4.550182179,-0.1887918903
1378,0.6558016913,0.2549895327,0.6041988055,1.208397611,73.40379966,4.90437827,-0.2856248141
1379,0.6040955287,0.2536186536,0.5482782016,1.096556403,78.160942,4.605881029,-0.205163289
1380,0.5998597803,0.2708431952,0.5352342662,1.070468532,78.40370415,4.591619795,-0.2010145916
1381,0.5640932667,0.2355988906,0.512537195,1.02507439,82.42041337,4.367849969,-0.1319032311
1382,0.6310298576,0.2554929215,0.5769939759,1.153987952,75.59517372,4.76220878,-0.2487714743
1383,0.5962858098,0.2722174312,0.5305227961,1.061045592,78.74696424,4.571604804,-0.1951422877
1384,0.5946215306,0.2228666522,0.5512759926,1.102551985,79.3592097,4.536335497,-0.1846510803
1385,0.571595291,0.2428768077,0.5174282878,1.034856576,81.56597359,4.413605137,-0.1466705049
1386,0.598387954,0.3445468152,0.4892398549,0.9784797097,77.54395682,4.642528119,-0.2156905445
1387,0.6081070115,0.268783274,0.5454811536,1.090962307,77.61379465,4.638350716,-0.2145001753
1388,0.6395885022,0.3055742962,0.5618699153,1.123739831,74.19241962,4.852247734,-0.2724075486
1389,0.6081577933,0.229080833,0.5633630033,1.126726007,77.98935519,4.616014572,-0.2080934143
1390,0.6447428522,0.3184001361,0.5606377608,1.121275522,73.53525083,4.895611233,-0.2834253838
1391,0.6430126704,0.2971482729,0.5702352131,1.140470426,74.00436577,4.86457787,-0.2755641097
1392,0.6135109847,0.35341761,0.5014895027,1.002979005,75.8537678,4.745973871,-0.244397526
1393,0.5945725145,0.2541056204,0.5375377278,1.075075456,79.09968916,4.551218896,-0.1891007703
1394,0.5717067323,0.254210371,0.5120797546,1.024159509,81.46522674,4.419063377,-0.1484096254
1395,0.58630142,0.2641798317,0.5234103282,1.046820656,79.84528565,4.508719545,-0.176306793
1396,0.6216649805,0.2991929527,0.5449320371,1.089864074,75.94056917,4.740549142,-0.2429282178
1397,0.5828020863,0.2378754997,0.5320465378,1.064093076,80.43462222,4.4756846,-0.1661729068
1398,0.605848966,0.2422203242,0.5553217844,1.110643569,78.09720284,4.609640127,-0.2062519557
1399,0.5629544906,0.3113720154,0.4690045058,0.9380090117,81.87982102,4.396687676,-0.1412498992
1400,0.6176930218,0.3176375997,0.5297650653,1.059530131,76.05505854,4.733412963,-0.2409893757
1401,0.602401299,0.2872046312,0.5295288706,1.059057741,77.96558376,4.617421978,-0.2084992038
1402,0.5512912978,0.2805504498,0.4745666867,0.9491333735,83.51763402,4.310466936,-0.1128974151
1403,0.6099157273,0.2691060676,0.5473382124,1.094676425,77.43463936,4.649082155,-0.2175531908
1404,0.593788408,0.2792029817,0.5240518757,1.048103751,78.92423923,4.561336334,-0.1921068092
1405,0.6332022981,0.2350044184,0.5879779534,1.175955907,75.60200474,4.761778491,-0.248655997
1406,0.5782692701,0.2940978219,0.497897399,0.995794798,80.3796056,4.478748027,-0.1671197008
1407,0.6111611722,0.3056196947,0.5292585197,1.058517039,76.86348046,4.68362866,-0.2272720602
1408,0.6024699755,0.3226281763,0.5088036273,1.017607255,77.48164482,4.646261716,-0.2167523674
1409,0.648169018,0.276081878,0.586431473,1.172862946,73.82261861,4.876554189,-0.2786119899
1410,0.659193398,0.325963612,0.5729604347,1.145920869,72.14757486,4.989772708,-0.306566367
1411,0.5806049557,0.2686656147,0.5147046747,1.029409349,80.39498559,4.477891218,-0.1668550384
1412,0.5794073175,0.247052136,0.5240973971,1.048194794,80.71186097,4.460310984,-0.1613995257
1413,0.6328699131,0.2776441767,0.5687161313,1.137432263,75.17523153,4.788811324,-0.2558636835
1414,0.5678546681,0.2510560475,0.5093425027,1.018685005,81.90344542,4.395419487,-0.1408416978
1415,0.6689265801,0.3179728421,0.5885202131,1.177040426,71.45215122,5.038336759,-0.3180965085
1416,0.591600585,0.2923193671,0.5143351435,1.028670287,78.99842981,4.557052601,-0.1908358968
1417,0.6261522714,0.274774347,0.5626417379,1.125283476,75.82905803,4.747520401,-0.2448156921
1418,0.6008494318,0.2772993178,0.5330338902,1.06606778,78.23466644,4.601540677,-0.2039037571
1419,0.6255760258,0.2487091072,0.5740114494,1.148022899,76.16662103,4.726479856,-0.2390991736
1420,0.6327659989,0.2590656941,0.5773021526,1.154604305,75.39843282,4.774635049,-0.2520958273
1421,0.6170229411,0.2934104756,0.5427960967,1.085592193,76.45973615,4.70836048,-0.2341286263
1422,0.6229149978,0.2858832565,0.5534382152,1.10687643,75.99654486,4.737057463,-0.2419804075
1423,0.6270583089,0.3273350289,0.5348400711,1.069680142,75.01077947,4.799310213,-0.2586373138
1424,0.5979169199,0.32552543,0.5015354798,1.00307096,77.90166534,4.621210579,-0.2095901429
1425,0.6273729269,0.3517097317,0.5195161731,1.039032346,74.54894296,4.829042314,-0.2664151303
1426,0.6376307278,0.3476864051,0.5344970615,1.068994123,73.67284057,4.8864683,-0.2811216456
1427,0.6268104533,0.3107783609,0.5443419465,1.088683893,75.29154018,4.781413677,-0.2539007605
1428,0.6419761955,0.2781787777,0.5785758405,1.157151681,74.34561438,4.842249311,-0.2698339412
1429,0.5993707897,0.3185443816,0.5077152947,1.015430589,77.85678395,4.623874526,-0.2103560082
1430,0.6344334723,0.2652092035,0.5763418336,1.152683667,75.17865239,4.788593418,-0.2558059652
1431,0.6409992741,0.307062908,0.5626654778,1.125330956,74.04344825,4.862010191,-0.2749083375
1432,0.5923237521,0.1755905347,0.5656990291,1.131398058,79.89204044,4.506080932,-0.1755034921
1433,0.6353948933,0.3206137007,0.5485740838,1.097148168,74.34555802,4.842252982,-0.2698348883
1434,0.5602315155,0.2878223449,0.4806429535,0.9612859069,82.43187243,4.367242784,-0.1317049777
1435,0.6066888851,0.3082731263,0.5225314181,1.045062836,77.26725245,4.659153634,-0.2204037377
1436,0.6435754302,0.2172474667,0.6057993666,1.211598733,74.83547558,4.810552712,-0.2615916234
1437,0.6737811058,0.3321762866,0.586208063,1.172416126,70.81379713,5.083755067,-0.3286392263
1438,0.7137569258,0.3434271136,0.6257050158,1.251410032,67.47863084,5.335022295,-0.3830279779
1439,0.603340088,0.2980027057,0.524608091,1.049216182,77.73793522,4.630943682,-0.2123834431
1440,0.6210284063,0.2820564615,0.5532815142,1.106563028,76.22175114,4.723061261,-0.2381647697
1441,0.6599363442,0.3526369123,0.5578200306,1.115640061,71.60425861,5.027633928,-0.3155785091
1442,0.6107410411,0.2718490021,0.5469028609,1.093805722,77.32445527,4.655706901,-0.2194298019
1443,0.5877082301,0.2740275764,0.5199133112,1.039826622,79.60223726,4.522485955,-0.180480739
1444,0.6228811099,0.3290459207,0.5288758447,1.057751689,75.37778048,4.775943225,-0.2524446206
1445,0.5825917295,0.2006746902,0.5469394774,1.093878955,80.71547231,4.460111422,-0.161337322
1446,0.599958982,0.2991330299,0.5200675057,1.040135011,78.06251912,4.611688222,-0.2068442473
1447,0.6109287129,0.2674808531,0.5492612179,1.098522436,77.35436024,4.653907018,-0.2189205523
1448,0.6046682788,0.3120453349,0.5179299531,1.035859906,77.41552404,4.650230099,-0.217878813
1449,0.6048603872,0.2178520955,0.5642663843,1.128532769,78.39719062,4.592001284,-0.2011259523
1450,0.6135459697,0.2418092083,0.5638855946,1.127771189,77.36175174,4.653462362,-0.2187946739
1451,0.6305680729,0.3401348766,0.5309654982,1.061930996,74.46329946,4.834596407,-0.2678555701
1452,0.6269393597,0.3275934877,0.5345422972,1.069084594,75.01772423,4.798865917,-0.2585202273
1453,0.6647767482,0.2326910973,0.622722232,1.245444464,72.87027066,4.940286303,-0.2945362227
1454,0.5860054043,0.2958354714,0.5058494912,1.011698982,79.53847689,4.526111312,-0.1815751813
1455,0.6245905528,0.3069311135,0.5439730234,1.087946047,75.55605366,4.764674471,-0.2494327253
1456,0.6190573277,0.2602989145,0.5616729031,1.123345806,76.65574819,4.696321,-0.2308012932
1457,0.6242746523,0.2937275842,0.5508565583,1.101713117,75.76767731,4.75136645,-0.2458542471
1458,0.6236523767,0.2754472093,0.5595275881,1.119055176,76.0543488,4.733457135,-0.2410013979
1459,0.6540930541,0.3041005346,0.5791032623,1.158206525,72.92871982,4.93632688,-0.2935611919
1460,0.601047445,0.2876801077,0.5277292741,1.055458548,78.09500716,4.609769729,-0.2062894534
1461,0.6433114459,0.3047087737,0.5665705425,1.133141085,73.87037202,4.873401746,-0.2778114406
1462,0.5894883248,0.2909442304,0.5126869804,1.025373961,79.23276151,4.543575071,-0.1868196159
1463,0.5794207598,0.2938456209,0.499382787,0.998765574,80.25905385,4.485475255,-0.1691937647
1464,0.634422737,0.2953284813,0.5614920278,1.122984056,74.80587269,4.812456389,-0.2620902651
1465,0.5669774894,0.1991437763,0.5308533035,1.061706607,82.33293582,4.372490747,-0.133416508
1466,0.6095551145,0.2720068026,0.5454995298,1.09099906,77.43763421,4.648902355,-0.2175021724
1467,0.6048919554,0.2446025235,0.553230407,1.106460814,78.16840486,4.605441299,-0.2050358066
1468,0.6021345509,0.3261147225,0.5061770492,1.012354098,77.46232288,4.647420664,-0.2170815694
1469,0.6272681047,0.2624207701,0.5697373207,1.139474641,75.86621957,4.745194924,-0.2441867863
1470,0.6073927494,0.3024869815,0.5267139433,1.053427887,77.27662288,4.658588672,-0.2202442116
1471,0.6244889794,0.2960463705,0.5498572832,1.099714566,75.71667177,4.754567146,-0.2467170407
1472,0.6296769916,0.2812436237,0.5633783257,1.126756651,75.4243788,4.772992575,-0.2516575845
1473,0.6085669737,0.2975942896,0.5308402775,1.061680555,77.22568125,4.661661693,-0.2211113916
1474,0.6561008754,0.3357986669,0.563655581,1.127311162,72.24623962,4.982958309,-0.3049268051
1475,0.626512196,0.3150008548,0.5415643944,1.083128789,75.25637919,4.78364763,-0.2544942777
1476,0.6129157591,0.2892753442,0.5403568293,1.080713659,76.90797126,4.680919209,-0.2265158012
1477,0.6359883603,0.3152593872,0.552351983,1.104703966,74.37481518,4.840348162,-0.2693431604
1478,0.6131492457,0.2993750745,0.5350949096,1.070189819,76.75467987,4.690267754,-0.2291208853
1479,0.6051847974,0.2563232738,0.5482216873,1.096443375,78.02794908,4.613731416,-0.2074345223
1480,0.6004775864,0.2899126346,0.5258554897,1.051710979,78.12522806,4.607986548,-0.2057733154
1481,0.5681539785,0.2558173616,0.5073030858,1.014606172,81.83369937,4.399165659,-0.1420467574
1482,0.6388032217,0.2929840747,0.5676529645,1.135305929,74.43952158,4.8361407,-0.2682553848
1483,0.6740443747,0.2381256551,0.630580678,1.261161356,72.04539965,4.996849233,-0.3082633056
1484,0.6232151334,0.2867430872,0.5533312791,1.106662558,75.95749197,4.73949298,-0.2426416963
1485,0.6228659738,0.1454046185,0.6056562707,1.211312541,77.16759304,4.665170777,-0.2221000145
1486,0.579404534,0.2823631113,0.5059453403,1.011890681,80.38509758,4.478442035,-0.1670251951
1487,0.6180209436,0.2744987699,0.5537150098,1.10743002,76.59643934,4.699957375,-0.2318083564
1488,0.6277233345,0.2781219857,0.5627474973,1.125494995,75.64322187,4.759183852,-0.2479591523
