dim,e_v,e_m
1595,-0.007235745368,0.002329518125
1596,0.008537590376,-0.01427641035
1597,-0.01038960221,-0.01851561828
1598,-0.02972184549,-0.01144536419
1599,-0.04027732126,0.03524792078
1600,-0.004473738194,0.008432399001
1601,0.00599176525,0.01335479848
1602,0.01501750089,-0.01023292307
1603,0.004997854392,-0.01854165871
1604,0.01887113591,0.007181985779
1605,0.00630095207,-0.005217483037
1606,0.02531701219,-0.02363818071
1607,-0.01176508331,0.02067450155
1608,-0.02194618245,0.005339018977
1609,-0.01347585097,-7.924571222e-05
1610,0.01458682696,-0.0007850511699
1611,0.02531025138,0.0161273581
1612,0.01557335763,0.009242217443
1613,0.0058350099,0.00616627215
1614,-0.02425722318,-0.01799790935
1615,-0.01486613087,0.006123399447
1616,0.003741610419,0.0006338618679
1617,0.01884505595,0.001896011064
1618,-0.03159147158,0.001067697464
1619,0.01595665722,0.09453265198
1620,-0.03096543292,0.001939306219
1621,0.004966487901,0.01087748464
1622,0.000590937816,0.02316143747
1623,-0.03210811971,-0.03004976591
1624,0.01619179074,0.002499267527
1625,0.02636422286,-0.003870824529
1626,0.003584461708,0.007251164733
1627,0.008265582568,-0.004658266096
1628,0.04421373683,-0.06038669528
1629,0.004674516975,-0.1387262913
1630,0.002669951111,0.001273549423
1631,0.09722495445,-0.01496026012
1632,0.009320261805,-0.006462114556
1633,0.00823193612,-0.002053008183
1634,-0.0186134803,-0.02462211516
1635,-0.01957779282,0.005508142017
1636,0.006752193855,-0.006872850247
1637,-0.001724937612,0.02600997033
1638,-0.02859802617,0.006933657455
1639,0.003331994639,0.0125854692
1640,-0.02043175183,-0.002739947198
1641,-0.00352782093,0.006922401164
1642,0.01467553246,-0.009609485804
1643,-0.01860554044,0.02289575251
1644,-0.02837621822,0.01455007762
1645,-0.004950254033,0.03145773983
1646,-0.01409489304,0.01841652602
1647,-0.009309255649,-0.003028440084
1648,0.005876557217,0.007374372973
1649,-0.005749635475,-0.01224536195
1650,0.005694802561,-0.001087631214
1651,0.0214626305,0.0006905426958
1652,0.01136193331,-0.001007138947
1653,0.007185982888,0.0144278564
1654,-0.02859228707,-0.008918893899
1655,0.01945275808,-0.03439096859
1656,-0.05067262417,0.007860819798
1657,-0.02276647622,-0.0008135758406
1658,0.003340720678,0.006277352143
1659,0.01385751962,-0.009512596145
1660,0.007996193757,-0.02219951695
1661,0.01958671543,-0.02843273175
1662,-0.01798881721,0.005163793073
1663,-0.03042602633,-0.001921710868
1664,-0.002987883552,0.001221684666
1665,-0.01059248381,-0.01372050861
1666,-0.004917295206,0.0008965258797
1667,-0.01468563424,0.021153697
1668,-0.008648941295,-0.004463848444
1669,0.01613739048,0.02347657373
1670,-0.0625403552,-0.03185892202
1671,0.003544290479,0.00231487743
1672,-0.005038104712,0.01388537936
1673,0.01509371694,0.01217427749
1674,-0.01190177217,0.0007786360342
1675,0.08707964334,0.04625638721
1676,0.00126630672,-0.004765031405
1677,-0.007858698764,0.006496055049
1678,-0.01545227332,0.00119291407
1679,0.04067738587,-0.02068307114
1680,-0.06914570084,0.009400405668
1681,-0.007757857139,-0.007289105679
1682,0.01106516722,0.002267633556
1683,-0.008861080151,0.004284217498
1684,0.0001863139235,-0.01379238195
1685,-0.01839344087,-0.00161312959
1686,0.01744135243,0.01013718097
1687,-0.006694177019,0.01423882488
1688,0.0006450239139,-0.001241508331
1689,0.01897730308,0.01606442725
1690,0.01265591182,-0.002228894896
1691,-0.00469079002,0.004542976078
1692,-0.003880599162,0.001487454503
1693,0.002562486214,0.008730364005
1694,0.01831415914,0.002493591463
1695,0.01676197457,-0.0126706588
1696,0.006057839769,0.007006499026
1697,0.02264855493,0.01930096838
1698,0.0003621333116,-0.001485451683
1699,-0.009514947883,-0.001287319643
1700,-0.01010678991,0.001538312365
1701,0.022731099,0.008711139626
1702,-0.01350234351,-0.0004229828626
1703,-0.01064544907,-0.006759160714
1704,0.006076628521,0.002513059748
1705,-0.01075533162,-0.009022250693
1706,0.007679243672,-0.00622682997
1707,0.009942880804,-0.02360215895
1708,0.01330820767,-0.006282583351
1709,-0.005070257639,0.03986838881
1710,-0.006849320834,0.004444252804
1711,-0.01249593321,0.004657807037
1712,0.003656550609,-0.01180969772
1713,0.005755531733,0.00939219305
1714,0.003732962872,0.007375855192
1715,-9.653787175e-05,0.01319998239
1716,-0.0613532527,-0.008960554301
1717,0.02192082961,-0.01752262373
1718,-0.01726502249,0.06401129457
1719,-0.001118886607,0.01287692073
1720,0.008982380667,0.003163672225
1721,-0.02661380112,-0.01903882885
1722,0.01043169921,0.0260152024
1723,0.001996115237,-0.01066924552
1724,0.01535699237,0.09036256973
1725,-0.04370848738,0.0155615921
1726,-0.01097436869,-0.007732866943
1727,-0.01724080977,0.01811630932
1728,-0.005661804617,0.005685938982
1729,0.01673347705,-0.007258954615
1730,-0.001112302828,-0.01387515326
1731,-0.01040371276,0.00199148088
1732,0.008007966342,0.001206685878
1733,-0.003763975854,-0.007298518465
1734,-0.03597716288,0.02759382048
1735,-0.00118486302,0.002849105733
1736,0.01003014158,-0.001926677085
1737,-0.01981489126,0.004543399556
1738,-0.001309150911,-0.01225705462
1739,0.01448208416,0.0009267875175
1740,0.002055193087,-0.01413664176
1741,0.001742547136,0.003927045923
1742,-0.04496748323,-0.006468228172
1743,-0.005021635054,9.590911868e-05
1744,-0.004785204865,-0.0155391817
1745,0.007978171545,0.01030448925
1746,-0.01435309931,0.00670743201
1747,0.006807537756,-0.008732584716
1748,-0.009310513636,0.002899381508
1749,-0.0002807485032,0.01049954512
1750,0.02047469423,-0.001500562569
1751,-0.02159474055,-0.002104722777
1752,-0.0146255343,-0.01201865749
1753,-0.0006701804335,-0.00442459613
1754,0.01510016362,-0.01717028963
1755,0.002937630015,0.008255974329
1756,0.07051852804,0.02391807654
1757,0.02056010826,0.001741225338
1758,-0.006225797508,-0.003519526386
1759,0.01044659702,-0.005787653408
1760,0.005186458005,0.007488476492
1761,-0.009984329671,-0.004191368152
1762,-0.0122651632,0.004265049418
1763,0.01188624629,-0.008370666739
1764,0.005521813578,-0.003571763662
1765,0.0006493082251,0.0002647092878
1766,-0.003573887651,0.04567677604
1767,-0.01882314213,-0.009302233505
1768,0.002472395201,-0.02368587522
1769,0.007709274401,-0.08662269248
1770,0.004624676224,0.0106745609
1771,-0.0203237171,0.0031400671
1772,0.002894352562,0.004798742856
1773,-0.009439989918,-0.01627523676
1774,0.01873886881,0.01172828363
1775,0.0129732746,-0.008899489647
1776,-0.01174210825,-0.004567669017
1777,-0.009635737575,0.0143293083
1778,0.01353209897,0.0005178091212
1779,-0.03299028114,-0.04061369011
1780,-0.007695045003,-0.00473174844
1781,-0.004477275659,0.002337253052
1782,0.01888703547,-0.01189373922
1783,-0.005159877744,-0.04495465667
1784,-0.01447186446,-0.00527491875
1785,0.04400686559,-0.005925292398
1786,-0.01034145158,-0.002727465037
1787,-0.004551211848,0.007514861031
1788,-0.01132105419,0.0008322561894
1789,0.01838856637,0.05250909867
1790,-0.002691785718,0.01127311298
1791,0.01363590781,0.01090928198
1792,0.01283104306,-4.446944418e-05
1793,-0.002603404512,0.01008263315
1794,0.03357300399,-0.01176933953
1795,0.03006833457,-0.03009103668
1796,0.04671282101,-0.04056857793
1797,0.002237753539,-0.003091919895
1798,-0.006127294685,0.0005333370785
1799,0.009859943416,-0.006905396754
1800,-0.03191787485,0.003712763015
1801,0.019834034,-0.009685941773
1802,-0.005443986123,-0.001068359934
1803,-0.00526317509,-0.0005278207698
1804,0.03645143776,0.0225303698
1805,-0.0192010278,-0.01326403131
1806,0.001478484451,0.004727719115
1807,0.004469296321,-0.004137323358
1808,-0.02263621251,0.02782713046
1809,0.01949796103,0.01505849864
1810,0.001484714429,-0.07756448282
1811,-0.02187098863,0.001297444909
1812,0.003810122156,-0.003483165252
1813,-0.0422770541,0.001604903834
1814,0.03859703646,-0.013014364
1815,0.003289582787,-0.07054879446
1816,0.03671196341,0.002801247822
1817,-0.0198758169,0.0160688544
1818,0.01772734849,0.006023649303
1819,0.01881693133,0.1146954136
1820,0.01085519067,0.01122650813
1821,0.001102908522,0.001108854487
1822,-0.01164281941,0.01118971781
1823,-0.005589087122,-0.01890812616
1824,0.009690766774,0.1524979701
1825,-0.01173322499,0.02340078214
1826,-0.03106837756,-0.03221820819
1827,-0.01781232984,-0.005091336251
1828,-0.006932847525,-0.01316675381
1829,-0.01764079455,-0.02820135235
1830,0.03055251532,0.0131236676
1831,-0.06395414187,-0.00845534492
1832,0.006503617878,0.0001309486194
1833,-0.06712926229,-0.01572613493
1834,0.02315891395,-0.02324840636
1835,0.01485284675,0.007668657038
1836,0.01770946393,-0.009799190151
1837,0.02208434625,-0.01810008832
1838,-0.01646965016,-0.01300771218
1839,-0.005780157337,0.01721276883
1840,0.01734434351,0.006979553657
1841,0.01273822038,-0.02418711127
1842,0.0001361782491,-0.006216707368
1843,-0.03561931375,0.02968559278
1844,-0.001589172198,0.003852847366
1845,-0.05112991841,0.002287257165
1846,0.01821461479,0.003125758538
1847,-0.0007678575618,-0.007056614191
1848,0.002977212021,0.0006369064509
1849,-0.009020351198,-0.02179802508
1850,-0.01213047849,-0.004334575657
1851,-0.02082157647,-0.0002958075148
1852,-0.05586135314,-0.02006508083
1853,-0.005176503892,-0.009376764842
1854,-0.01908036583,0.0009708440411
1855,-0.00733503429,-0.0137499712
1856,0.001784605434,0.0001301425795
1857,0.02939823312,-0.01484915269
1858,0.001613935602,-0.002916755786
1859,0.005053748821,0.002062779945
1860,0.04397412265,-0.01347707886
1861,0.1690912335,-0.09391318209
1862,-0.004052527203,0.009603047837
1863,-0.01103684691,0.0005285395809
1864,0.005629907216,0.01007434453
1865,0.02221109,0.01816546228
1866,-0.006032133152,0.0002933615999
1867,-0.01081828156,-0.001981747335
1868,0.002922850759,0.00526472064
1869,0.01395480379,0.003879950084
1870,0.03164076259,-0.009522469851
1871,0.03342332312,-0.0149001705
1872,-0.004291629807,-0.01678519905
1873,-0.01217322466,-0.009118118447
1874,-0.07037733184,-0.1098080479
1875,-0.006865396887,-0.02657379877
1876,-0.001319606677,-0.008204034531
1877,-0.01900304957,-0.004556523021
1878,-0.01106077457,-0.01915926753
1879,-0.002044108765,0.01779860577
1880,-0.008474026329,0.006693552316
1881,-0.008405436065,0.04441706609
1882,-0.0003260103906,-0.01077655739
1883,0.001089033635,0.009298944765
1884,0.01100891902,-0.03297900327
1885,0.01280056069,-0.0107862875
1886,-0.01685379606,-0.007245500908
1887,-0.001732838353,0.008625862683
1888,-0.003843179078,-0.00829107229
1889,0.01201552623,0.07189804138
1890,-0.07554146061,0.0171757708
1891,-0.007817328237,0.0005411705786
1892,-0.001363688965,-0.004201981244
1893,0.004954145261,-0.02134864569
1894,-0.003446966834,-0.0189189813
1895,0.000973628383,0.001279164932
1896,0.01246539208,-0.004488364505
1897,0.01530447994,-0.001759604105
1898,-0.002022686613,0.0006851190415
1899,-0.1231452489,-0.03300158635
1900,0.01166821138,0.01664818268
1901,0.006958838965,0.01488984142
1902,-0.003432816462,0.01910361918
1903,0.008755620169,0.004317757049
1904,0.05451257969,0.02857208736
1905,-0.009756016417,0.02027625987
1906,-0.05330354327,-0.004322838862
1907,-0.009044878592,-0.002497353937
1908,0.02009062806,0.01154514442
1909,-0.003477154344,0.006350922897
1910,0.01860310351,-0.014221211
1911,-0.02699776922,-0.02775600772
1912,-0.01701703605,-0.003383323246
1913,-0.005676525381,0.002606540031
1914,-0.0057702125,0.003561814875
1915,0.005918811825,0.003509953256
1916,-0.008908759022,0.01907676576
1917,0.01891177913,-0.008682922888
1918,-0.007899410932,-0.01734670933
1919,-0.001365517001,-0.003332501076
1920,0.0006471464932,-0.00583418606
1921,0.002974578319,0.002329123381
1922,-0.004611341095,-0.002511049024
1923,-0.01098718186,-0.08943591058
1924,0.02202797999,0.02122774616
1925,-0.004283690164,-0.006810541071
1926,0.0120353764,-0.0352110906
1927,-0.007580543754,-0.03074912467
1928,-0.001302016807,-0.006845037288
1929,0.0137430974,0.008838387419
1930,-0.008415105517,-0.01493757621
1931,0.02033853544,-0.001968869276
1932,-0.005478929961,0.001669802381
1933,0.01954540398,-1.055600114e-05
1934,-0.0356759154,-0.02254410044
1935,-0.004583954317,0.002273729297
1936,0.006859422638,-0.01589874365
1937,0.005621871439,0.01135473269
1938,-0.036606778,-0.01903729972
1939,0.004928202466,-0.004050780453
1940,-0.01444240394,0.0005621792331
1941,0.01161795791,0.002148392338
1942,0.002787655225,0.002785492792
1943,0.005604161172,-0.005094056312
1944,0.02087114251,0.007708188251
1945,0.002280971292,-0.008887484779
1946,0.01015136359,0.003072834172
1947,-0.01626246383,-0.01110556608
1948,-0.008923223769,-0.0007556618128
1949,-0.02434888659,0.004706288305
1950,0.00910069427,0.01194125467
1951,-0.005672162084,0.01528501561
1952,-0.0079308071,0.001167485997
1953,-0.01047226417,-0.01330076366
1954,-0.06209249447,-0.008155042311
1955,0.02019777881,0.025384653
1956,-0.003041635623,-0.009803865665
1957,0.006790340773,0.0008190294781
1958,0.04542446308,0.002085145534
1959,0.008657156564,0.0004754364146
1960,0.01453705491,0.01025483286
1961,0.006320802049,-0.002244703171
1962,0.01976225942,0.001780163205
1963,-0.01159924785,0.01268549222
1964,0.000977962229,0.01620906055
1965,0.01521804457,0.009922531906
1966,-0.0009974679938,-0.0004022068994
1967,0.009400919039,0.01727545196
1968,-0.005956271406,-0.005484077516
1969,-0.01909388757,-0.0006246984601
1970,-0.0001353725049,0.009568174663
1971,0.02027882812,-0.08340284659
1972,0.007080012121,-0.0013671004
1973,-0.01743899414,-0.002940773396
1974,0.01443399229,-0.002123184779
1975,0.006968597104,0.005009757494
1976,0.003670937044,0.03013976192
1977,0.0031524219,-0.01399762546
1978,0.00562578012,-0.01224780581
1979,-0.05773746324,-0.08110807344
1980,-0.03538653896,0.03659747852
1981,-0.01065248073,-0.009623218088
1982,0.006557467868,0.006051447579
1983,0.002251962702,0.0006299318539
1984,0.02861634285,0.008797001448
1985,-0.02684628064,-0.007704263832
1986,0.01332699609,-0.02642599314
1987,0.003192180569,0.002947722151
1988,-0.01538554033,0.003855451402
1989,-0.03743929548,0.0006823523489
1990,0.01390429468,-0.01297468754
1991,0.01236500242,-0.02892345999
1992,-0.007147305334,0.01256689878
1993,0.04360082667,-0.02012813147
1994,-0.0328110816,-0.004294663474
1995,-0.009240508021,0.06610209636
1996,-0.02889219728,-0.01823317724
1997,-0.009628819652,-0.001709421968
1998,0.00106088942,-0.02251859943
1999,0.0009857352013,0.01215307651
2000,-0.003856582866,-0.006896257611
2001,0.01154555522,-0.07820023769
2002,-0.01441319905,0.001237034521
2003,-0.009461942701,-0.01015960764
2004,0.007198679069,0.01453061076
2005,-0.03561388965,0.02109039736
2006,0.02264061503,-0.01063994405
2007,-0.00316385029,-0.001596509274
2008,0.01939057484,0.02182908364
2009,-0.006969442182,-0.02618229175
2010,-0.02143983277,-0.01715411846
2011,0.004541503148,0.002540484293
2012,0.01254681607,0.01018551354
2013,-0.001222066914,-0.01796571574
2014,-0.03116389285,-0.006438403821
2015,-0.009353436524,-0.01730935443
2016,-0.01873309037,0.007015051683
2017,-0.004761385072,-0.01385153365
2018,0.01062078473,0.008607753471
2019,0.00615247086,0.005894820089
2020,0.02361793799,0.0003054423299
2021,0.01054022574,-0.03722725517
2022,-0.01238029295,0.01045273517
2023,-0.01382237915,0.003998453945
2024,0.02115120336,-0.0005178737177
2025,0.00976658995,0.05687601605
2026,0.007664149814,0.007027724496
2027,0.009104781853,0.01856342305
2028,0.0005975020622,-0.0002361061835
2029,0.006224657799,0.001307358743
2030,-0.1086275322,-0.03580086191
2031,-0.001571327094,-0.02272355081
2032,-0.01086611776,-0.01345289412
2033,-0.01636228394,-0.007794014245
2034,-0.04036426859,-0.01091455306
2035,0.07565049759,-0.008096018432
2036,0.01071191725,0.01048878252
2037,0.001760078332,0.0257237163
2038,-0.01459530725,0.001588050992
2039,0.01154187956,-0.01492893545
2040,0.0005003455222,0.003226573152
2041,-0.02452694653,0.03840509675
2042,0.01699687151,-0.006983512119
2043,-0.00395543919,-0.01781618271
2044,0.02454298337,0.01669247897
2045,0.01570801286,-0.01280289937
2046,0.009197781921,0.003069325102
2047,0.02819430627,-0.001797207771
