draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
781,0.8072498946,0.2791160643,0.7574606359,1.514921272,62.06470384,5.800398258,-0.4684741553
782,0.8250597804,0.3737534276,0.735548786,1.471097572,59.64755656,6.035452595,-0.5053176876
783,0.8009563,0.3218211444,0.7334590278,1.466918056,61.90605798,5.815262864,-0.4709186098
784,0.8096793743,0.4847752901,0.6485164664,1.297032933,57.978235,6.209226617,-0.5302413747
785,0.7814285472,0.4484920232,0.6399105246,1.279821049,60.59595487,5.940990628,-0.4909652607
786,0.90007533,0.4166146169,0.7978520293,1.595704059,54.9290536,6.553908658,-0.5745903099
787,0.8462463236,0.4736762493,0.7012586192,1.402517238,56.38766033,6.384375551,-0.5535709208
788,0.7726304483,0.3475193784,0.6900638313,1.380127663,63.3071666,5.68655998,-0.4492072515
789,0.9331353274,0.3587492432,0.8614177383,1.722835477,54.22330711,6.639211424,-0.5846276974
790,0.7346616424,0.3848722074,0.625780403,1.251560806,65.15651165,5.525157668,-0.4201409781
791,0.7732791234,0.4333794741,0.6404239487,1.280847897,61.48350459,5.855229015,-0.4774117512
792,0.7737956703,0.4814262611,0.6057957532,1.211591506,60.07074383,5.992933948,-0.4989303265
793,0.7893907963,0.3771336866,0.6934753144,1.386950629,61.71666594,5.833108359,-0.4738320797
794,0.8445618941,0.3924731924,0.7478299179,1.495659836,58.22155491,6.183276976,-0.526636025
795,0.8699392714,0.4929343023,0.7168054893,1.433610979,54.73900418,6.576663302,-0.5773019037
796,0.7700969689,0.3513670115,0.6852667836,1.370533567,63.40713323,5.677594643,-0.4476477636
797,0.8612234587,0.4957106675,0.7042561891,1.408512378,55.07757335,6.536235679,-0.5724668526
798,0.795066677,0.4622884599,0.6468542345,1.293708469,59.4274062,6.057811085,-0.5086296402
799,0.7792923023,0.4317198691,0.6487791974,1.297558395,61.15748867,5.886441838,-0.4824037283
800,0.7862579869,0.3203297635,0.7180462831,1.436092566,62.85203939,5.727737771,-0.4562899184
801,0.8215423307,0.2703535116,0.7757839776,1.551567955,61.28849572,5.87385929,-0.4803996077
802,0.8917856824,0.3998785657,0.7971065399,1.59421308,55.62489339,6.471922516,-0.5646084617
803,0.8415343194,0.2611149957,0.7999993561,1.599998712,60.1991339,5.980152482,-0.4969870783
804,0.8171334788,0.4888259602,0.6547948555,1.309589711,57.46535808,6.264643814,-0.5378094378
805,0.7658107551,0.2373770832,0.7280921871,1.456184374,65.19738728,5.52169366,-0.4194934772
806,0.7365022066,0.2477209752,0.6935919685,1.387183937,67.13851063,5.362049242,-0.3885046992
807,0.8411255161,0.3825480843,0.7490988567,1.498197713,58.58661484,6.144748267,-0.52120902
808,0.7693826653,0.3437239191,0.6883338966,1.376667793,63.58278801,5.661909634,-0.4449042362
809,0.8321163234,0.5069836111,0.6598372479,1.319674496,56.15834481,6.410445344,-0.5568996109
810,0.8464099376,0.4470069686,0.7187451235,1.437490247,57.01955921,6.313622992,-0.5443527042
811,0.8581772274,0.466742836,0.7201522608,1.440304522,55.96068412,6.433087902,-0.5597616503
812,0.8351919614,0.4264165603,0.7181326685,1.436265337,58.06853293,6.199571124,-0.5289045136
813,0.7535093454,0.3768725954,0.6524901383,1.304980277,64.03295,5.622105494,-0.4378541905
814,0.9361260905,0.4426208862,0.8248750259,1.649750052,52.79040135,6.819421538,-0.6047325475
815,0.8536354622,0.3835353196,0.7626232103,1.525246421,57.88378198,6.219358648,-0.5316383428
816,0.8211684826,0.3414992494,0.7467904254,1.493580851,60.39526303,5.960732381,-0.4940137511
817,0.8106590331,0.4530492454,0.672245825,1.34449165,58.79741063,6.122718605,-0.5180656653
818,0.7516801412,0.3916211248,0.6416041843,1.283208369,63.84929412,5.638276898,-0.440733738
819,0.785650116,0.2978592436,0.7269979201,1.45399584,63.19918183,5.696276274,-0.4508902865
820,0.7952978173,0.4639235563,0.6459671447,1.291934289,59.36881468,6.063789582,-0.5095098305
821,0.8661958081,0.494873944,0.7109113569,1.421822714,54.86450128,6.561619838,-0.5755120422
822,0.8021365165,0.4339683219,0.6746069127,1.349213825,59.74975488,6.02512932,-0.5037776726
823,0.8374713849,0.3347202623,0.767672239,1.535344478,59.54629962,6.045715726,-0.5068419314
824,0.8215307842,0.4033071584,0.7157207314,1.431441463,59.30302115,6.070517033,-0.510497578
825,0.8479403525,0.4573823456,0.7140057642,1.428011528,56.70063243,6.349135531,-0.5490135923
826,0.8109377923,0.4223124915,0.6922949245,1.384589849,59.5106168,6.049340763,-0.5073786961
827,0.843618983,0.3978560939,0.7439109605,1.487821921,58.17504708,6.188220175,-0.5273258828
828,0.7371317366,0.352524629,0.6473712869,1.294742574,65.62183647,5.485978744,-0.4127573217
829,0.8171066813,0.4550045913,0.6787003392,1.357400678,58.39240093,6.165185783,-0.5240988649
830,0.845707284,0.5724910801,0.6224747171,1.244949434,53.22655333,6.763541455,-0.5986524408
831,0.78939354,0.3969581108,0.6823242773,1.364648555,61.32710742,5.870161094,-0.4798084538
832,0.8115620647,0.4578375839,0.6700878537,1.340175707,58.62432532,6.140795618,-0.520647204
833,0.756648613,0.3193763117,0.685941612,1.371883224,64.81795381,5.554016732,-0.4254957402
834,0.848305637,0.4311094922,0.730593635,1.46118727,57.2672644,6.286313896,-0.5407210244
835,0.849318995,0.5009032005,0.6858853687,1.371770737,55.50301837,6.486133738,-0.5663628207
836,0.70505429,0.4658813459,0.5292032912,1.058406582,64.9706595,5.540962687,-0.423082316
837,0.8882979569,0.3409785228,0.8202480766,1.640496153,56.686779,6.350687168,-0.5492156659
838,0.8148462914,0.470920232,0.6649876794,1.329975359,58.09651611,6.196584996,-0.5284899558
839,0.8674409379,0.2985966303,0.8144285317,1.628857063,58.32789178,6.17200432,-0.5250574111
840,0.7616355252,0.4310504299,0.6279205364,1.255841073,62.26974949,5.78129835,-0.465309443
841,0.7934121024,0.2462487874,0.7542309321,1.508461864,63.29005011,5.688097882,-0.4494741332
842,0.7651859898,0.4097281015,0.6462449085,1.292489817,62.56311026,5.754189625,-0.4607713069
843,0.8269990085,0.2943484918,0.7728430147,1.545686029,60.68714182,5.932063847,-0.489578147
844,0.787649663,0.40381198,0.6762602135,1.352520427,61.29020093,5.873695868,-0.4803735052
845,0.8497343902,0.4949389718,0.6907126379,1.381425276,55.65042143,6.468953707,-0.5642406684
846,0.8089252893,0.4470000007,0.6742040663,1.348408133,59.04638725,6.096901381,-0.5143439347
847,0.7512432482,0.4948868039,0.5652021491,1.130404298,60.91711207,5.909669513,-0.4860743962
848,0.8609699121,0.3557085166,0.7840539782,1.568107956,57.92974061,6.214424512,-0.530958791
849,0.776495125,0.4998004539,0.5942593587,1.188518717,59.2929225,6.071550951,-0.5106491279
850,0.7862699936,0.3979390911,0.6781334549,1.35626691,61.49842882,5.853808088,-0.4771828593
851,0.8283833878,0.3981799042,0.7264102154,1.452820431,59.01462101,6.100183206,-0.5148193221
852,0.7220640078,0.3236190499,0.6454821004,1.290964201,67.19692678,5.357387864,-0.3875650326
853,0.8255704066,0.3881002082,0.7286595396,1.457319079,59.36282069,6.064401856,-0.5095998452
854,0.8342574504,0.4399304769,0.7088347262,1.417669452,57.82266832,6.225931983,-0.5325414493
855,0.8369040498,0.3810929797,0.7451016906,1.490203381,58.84735261,6.117522438,-0.5173199091
856,0.8076158858,0.4907564209,0.6414059201,1.28281184,57.90703629,6.216861077,-0.5312945434
857,0.783853044,0.438888263,0.649463384,1.298926768,60.70243272,5.930569565,-0.4893454241
858,0.8065902765,0.4255275201,0.6852110651,1.37042213,59.68860332,6.031302124,-0.5046993514
859,0.8239041201,0.4771239422,0.6716924467,1.343384893,57.4452609,6.266835494,-0.5381051202
860,0.8290445147,0.3813184512,0.7361460767,1.472292153,59.28715466,6.072141631,-0.5107356784
861,0.8031063062,0.4119257882,0.6894177863,1.378835573,60.1908358,5.980976925,-0.4971127499
862,0.8973012462,0.4252535659,0.7901322238,1.580264448,54.90799517,6.556422227,-0.5748910801
863,0.7853130287,0.5102142291,0.5969907818,1.193981564,58.43863103,6.160308577,-0.5234115196
864,0.8203919357,0.4134309773,0.708602678,1.417205356,59.16237351,6.084948568,-0.5126068386
865,0.7823949977,0.4461779541,0.6427030151,1.28540603,60.60017627,5.94057678,-0.4909010734
866,0.7748993434,0.2963113608,0.7160087778,1.432017556,63.91936889,5.632095658,-0.4396355657
867,0.8307083945,0.3782302121,0.7396068843,1.479213769,59.24676284,6.076281349,-0.511341641
868,0.8011443646,0.3134677613,0.737272172,1.474544344,62.01104423,5.805417478,-0.4693013587
869,0.8312530988,0.4193235311,0.7177391522,1.435478304,58.43327321,6.160873424,-0.5234911968
870,0.7995221166,0.4251959712,0.677084929,1.354169858,60.10670879,5.989348066,-0.498386231
871,0.8556722112,0.4700883193,0.7149768563,1.429953713,56.00457426,6.428046365,-0.5591267148
872,0.7809201596,0.4077828451,0.6659950802,1.33199016,61.61770363,5.842476736,-0.4753523867
873,0.755163868,0.4873237228,0.5768778526,1.153755705,60.96173342,5.905343891,-0.4853936512
874,0.8004590628,0.5163931055,0.6116149702,1.22322994,57.42722666,6.268803509,-0.5383703952
875,0.8201318722,0.4265878303,0.7004563589,1.400912718,58.8955623,6.112514864,-0.5165996473
876,0.795266759,0.3844462361,0.6961683054,1.392336611,61.21722794,5.880697512,-0.4814901608
877,0.7972416773,0.4079207106,0.6849780915,1.369956183,60.62356141,5.938285242,-0.490545448
878,0.7274802887,0.3958126825,0.6103768433,1.220753687,65.41744499,5.503119237,-0.4160039355
879,0.7402696289,0.3740964596,0.638788668,1.277577336,64.99063849,5.539259321,-0.422766337
880,0.7326797886,0.4259373542,0.5961518623,1.192303725,64.30693329,5.598152199,-0.4335500433
881,0.8606341835,0.4583403274,0.728433485,1.45686697,56.03479641,6.424579423,-0.5586893159
882,0.9139197135,0.4184528142,0.8124939908,1.624987982,54.23433807,6.637861045,-0.5844714894
883,0.8754898412,0.3230902992,0.8136922763,1.627384553,57.59509889,6.250531849,-0.5358990172
884,0.791334083,0.4499917931,0.6509354938,1.301870988,59.97413867,6.002587248,-0.5003908428
885,0.8144171494,0.425170406,0.6946261002,1.3892522,59.24901366,6.076050515,-0.5113078806
886,0.7503492947,0.4466825781,0.6029085656,1.205817131,62.56211451,5.75428121,-0.4607867313
887,0.7504719687,0.4262093553,0.6177003814,1.235400763,63.11247682,5.704101917,-0.4522404994
888,0.8249548213,0.5235535392,0.6375281553,1.275056311,55.96713382,6.432346547,-0.5596683665
889,0.8272078335,0.4119475761,0.7173367371,1.434673474,58.80945462,6.121464692,-0.5178858551
890,0.8649966694,0.4654312366,0.7291042463,1.458208493,55.65400958,6.468536638,-0.5641889635
891,0.8782284258,0.4036349698,0.7799769092,1.559953818,56.24384233,6.400700683,-0.5556595892
892,0.8762250419,0.4403995259,0.7575081396,1.515016279,55.64669695,6.46938668,-0.5642943356
893,0.799165861,0.4276184039,0.675135967,1.350271934,60.07158424,5.992850107,-0.4989176147
894,0.8009461426,0.4632516827,0.6533854926,1.306770985,59.06956283,6.0945093,-0.5139970084
895,0.7874072661,0.4230962062,0.6640781603,1.328156321,60.87437957,5.913817973,-0.4867260486
896,0.8513483275,0.4471225592,0.7244828443,1.448965689,56.76094125,6.342389539,-0.5481335216
897,0.8563988162,0.4975420019,0.6970443951,1.39408879,55.25765701,6.51493421,-0.5698869526
898,0.7854346325,0.3060009885,0.7233747003,1.446749401,63.10512592,5.704766368,-0.4523549236
899,0.8207263476,0.4142387616,0.7085181621,1.417036324,59.12665978,6.088624004,-0.5131419381
900,0.8522411317,0.3714142892,0.7670504366,1.534100873,58.16097907,6.189716985,-0.5275344873
901,0.8436151928,0.3677431679,0.7592440688,1.518488138,58.69675141,6.133218472,-0.5195675577
902,0.8447734516,0.4563765582,0.7108886141,1.421777228,56.88757376,6.328271294,-0.5462836317
903,0.8505259732,0.5029134738,0.6859099569,1.371819914,55.38772879,6.499634627,-0.5680200256
904,0.7924705182,0.4030420289,0.6823244427,1.364648885,61.01343275,5.900340036,-0.484604556
905,0.8185923653,0.4023782677,0.7128710895,1.425742179,59.4892429,6.051514231,-0.5077001221
906,0.818094591,0.4011677804,0.7129818874,1.425963775,59.54176025,6.046176641,-0.5069102264
907,0.8390829761,0.3897790221,0.7430562258,1.486112452,58.57210042,6.146270962,-0.5214251976
908,0.809533693,0.4648650197,0.6627558476,1.325511695,58.54983499,6.148608277,-0.5217567539
909,0.8329533372,0.3631958397,0.7495999226,1.499199845,59.3717445,6.063490353,-0.5094658301
910,0.9103200298,0.359465334,0.8363415752,1.67268315,55.31981459,6.507614002,-0.5689951675
911,0.7268282228,0.3148687367,0.655085448,1.310170896,66.98429122,5.374394406,-0.3909834885
912,0.8415828975,0.3608056922,0.7603163986,1.520632797,58.92157528,6.109816282,-0.5162108566
913,0.8532012612,0.3323137027,0.7858244047,1.571648809,58.69128846,6.133789348,-0.5196490221
914,0.8349871261,0.4764930115,0.6856806187,1.371361237,56.8874569,6.328284293,-0.5462853399
915,0.8143700048,0.4134331305,0.7016206606,1.403241321,59.50531411,6.049879836,-0.5074584457
916,0.7907314889,0.3867386373,0.6897024822,1.379404964,61.45008264,5.858413602,-0.4779242241
917,0.665191195,0.2708891794,0.6075346726,1.215069345,72.42074054,4.970951654,-0.3020248248
918,0.8842463346,0.4652866922,0.7519307643,1.503861529,54.72564289,6.578268997,-0.5774923017
919,0.8523141293,0.3009882514,0.7973991771,1.594798354,59.142034,6.087041241,-0.5129116103
920,0.8395485605,0.4673033416,0.697473564,1.394947128,56.89051839,6.327943745,-0.5462405837
921,0.8319885819,0.4292078589,0.7127310954,1.425462191,58.18298975,6.187375409,-0.5272080925
922,0.937237786,0.3562361885,0.8668970212,1.733794042,54.06159982,6.659070416,-0.5869151227
923,0.7717140371,0.3658762548,0.6794682636,1.358936527,63.04445651,5.710256221,-0.45329902
924,0.7995984477,0.4182811065,0.6814679696,1.362935939,60.25845207,5.974265644,-0.4960884246
925,0.8746118842,0.4522966628,0.7485811091,1.497162218,55.47607305,6.489284122,-0.5667503459
926,0.8087390208,0.451160696,0.6712025255,1.342405051,58.95237989,6.106623697,-0.5157503124
927,0.7725775048,0.4725219716,0.6112274431,1.222454886,60.42477562,5.957821048,-0.4935658368
928,0.8040021834,0.3869904415,0.7047396037,1.409479207,60.6420313,5.936476603,-0.4902645126
929,0.8570779906,0.36183535,0.776954221,1.553908442,58.0484046,6.201720831,-0.5292026275
930,0.8222113016,0.4597666448,0.6816495117,1.363299023,57.9945878,6.207475795,-0.5299993691
931,0.8177490166,0.407709759,0.7088626148,1.41772523,59.43035408,6.057510603,-0.5085853416
932,0.8157371367,0.5018648843,0.6430853085,1.286170617,57.1379192,6.300544455,-0.5426186581
933,0.8017910148,0.4038420547,0.6926618413,1.385323683,60.43865375,5.956452992,-0.4933551623
934,0.8480575783,0.3684866801,0.7638188416,1.527637683,58.43826149,6.160347533,-0.5234170153
935,0.7563387339,0.4390597896,0.6158528895,1.231705779,62.39355817,5.769826414,-0.4633956691
936,0.7931095371,0.3474271537,0.712963611,1.425927222,62.00418138,5.806060043,-0.4694071251
937,0.7390597202,0.4169457456,0.6102175967,1.220435193,64.10733054,5.615582446,-0.4366866935
938,0.8286093145,0.506039254,0.656138453,1.312276906,56.36027427,6.387477788,-0.5539689178
939,0.8806265527,0.5332780965,0.7007978291,1.401595658,53.13508646,6.775184234,-0.5999304065
940,0.6918785387,0.3733641439,0.5824904534,1.164980907,68.56416221,5.250556389,-0.3654590766
941,0.7875005839,0.384984623,0.6869818118,1.373963624,61.68347789,5.836246792,-0.4743420883
942,0.8202705101,0.4473230304,0.6875651359,1.375130272,58.40901933,6.163431677,-0.5238518231
943,0.8817655781,0.3763464428,0.7974170111,1.594834022,56.51440535,6.370057293,-0.5517273116
944,0.8045588265,0.4883822121,0.6393729116,1.278745823,58.14262754,6.191670643,-0.5278065614
945,0.7185527325,0.396954094,0.5989536514,1.197907303,66.02821305,5.452214794,-0.4062867543
946,0.741176721,0.2614690603,0.6935249543,1.387049909,66.6537492,5.401046517,-0.3962867699
947,0.788723423,0.3501373685,0.7067449761,1.413489952,62.23424819,5.784596271,-0.4658578044
948,0.8579988054,0.354521394,0.7813299759,1.562659952,58.10915131,6.195237616,-0.5283027299
949,0.7660281046,0.4241417096,0.6378893848,1.27577877,62.16640529,5.790909066,-0.4669052238
950,0.7667180355,0.3305844631,0.6917878711,1.383575742,63.96996275,5.627641233,-0.4388422784
951,0.7532377075,0.3826430552,0.6488076266,1.297615253,63.93423228,5.630786312,-0.4394025504
952,0.8620818936,0.4905780396,0.7088853069,1.417770614,55.17291904,6.524940247,-0.5711016217
953,0.8578309108,0.4910745636,0.7033630958,1.406726192,55.36379942,6.502443903,-0.5683637051
954,0.9468995141,0.3403116829,0.8836326433,1.767265287,53.80433413,6.690910795,-0.5905446236
955,0.8612629067,0.3210668026,0.7991807697,1.598361539,58.39404512,6.16501219,-0.5240744251
956,0.8206567332,0.211516216,0.7929302391,1.585860478,61.89481855,5.816318853,-0.4710916531
957,0.6753478872,0.2930257722,0.6084658294,1.216931659,71.28813508,5.04992871,-0.3208091338
958,0.8615239669,0.4178898806,0.7533867488,1.506773498,56.84149676,6.333401133,-0.5469570491
959,0.8487796416,0.3126717732,0.7890901356,1.578180271,59.19813828,6.081272324,-0.5120707748
960,0.7397900167,0.3836712376,0.6325232409,1.265046482,64.82622725,5.553307901,-0.4253650606
961,0.8337082802,0.3253434731,0.7676074003,1.535214801,59.89424307,6.010594367,-0.5015976627
962,0.7985284406,0.3765269755,0.704184001,1.408368002,61.16756741,5.885471913,-0.4822496351
963,0.8988383651,0.5694179652,0.6954664531,1.390932906,51.26305219,7.02260175,-0.6257457954
964,0.7593193823,0.4616497553,0.6028643528,1.205728706,61.55601328,5.848331964,-0.4762993866
965,0.8567189382,0.2876478723,0.8069857747,1.613971549,59.04794554,6.096740482,-0.5143206105
966,0.8566344367,0.3495664399,0.7820651265,1.564130253,58.25710072,6.179504224,-0.5261085346
967,0.8227376652,0.451535134,0.6877596154,1.375519231,58.17183253,6.188562133,-0.5273735519
968,0.8070908147,0.4493327263,0.6704443931,1.340888786,59.09100988,6.092297301,-0.5136758823
969,0.8376574331,0.3787438053,0.7471432963,1.494286593,58.84581086,6.117682716,-0.517342937
970,0.8193217737,0.4099987149,0.7093583175,1.418716635,59.29390785,6.071450053,-0.5106343414
971,0.8199375459,0.4486333893,0.6863130927,1.372626185,58.39546124,6.164862685,-0.5240533749
972,0.7330928633,0.4160128443,0.6036211226,1.207242245,64.53769823,5.578135103,-0.4299171402
973,0.78044357,0.3794935512,0.6819654027,1.363930805,62.23073609,5.784922735,-0.4659120434
974,0.7719502233,0.4273721261,0.6428531816,1.285706363,61.71614498,5.833157598,-0.4738400866
975,0.7622748925,0.4751560458,0.5960618624,1.192123725,60.95145375,5.906339847,-0.4855505043
976,0.8244543138,0.4028085733,0.7193539941,1.438707988,59.1469125,6.086539175,-0.5128385156
977,0.8434407771,0.4475134357,0.7149294156,1.429858831,57.16310885,6.29776804,-0.5422493153
