draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1779,0.742068273,0.3972327769,0.6267945779,1.253589156,64.3735631,5.592357836,-0.4325018182
1780,0.8626553713,0.4260289017,0.7501157675,1.500231535,56.62321342,6.35781649,-0.5501424558
1781,0.8483742519,0.468370074,0.7073671925,1.414734385,56.41319443,6.381485815,-0.5531997243
1782,0.8846623587,0.4086676971,0.7846134094,1.569226819,55.82974425,6.448175696,-0.5616539355
1783,0.8453954773,0.349894118,0.7695892535,1.539178507,58.87557383,6.114590085,-0.5168983232
1784,0.749355334,0.280935913,0.6947002442,1.389400488,65.8464877,5.467261999,-0.409182838
1785,0.7970297997,0.3809626289,0.7000885495,1.400177099,61.1761511,5.884646116,-0.4821183878
1786,0.775183668,0.4064163464,0.6601026227,1.320205245,62.00494478,5.805988559,-0.4693953603
1787,0.8609125393,0.4364068359,0.7421047594,1.484209519,56.50096771,6.371572286,-0.5519229011
1788,0.7776587596,0.3897333579,0.6729495197,1.345899039,62.20352343,5.78745351,-0.4663322417
1789,0.8542074813,0.2818644376,0.8063639749,1.61272795,59.25344966,6.075595633,-0.5112413421
1790,0.8597683304,0.4080025155,0.7567929236,1.513585847,57.12080474,6.302432216,-0.5428695388
1791,0.9207788852,0.4495583596,0.8035739149,1.60714783,53.35191084,6.747649603,-0.5968984809
1792,0.879049306,0.4002692051,0.7826316157,1.565263231,56.2606322,6.39879052,-0.5554159302
1793,0.8649213229,0.3958882342,0.7690002606,1.538000521,57.06847998,6.308210769,-0.5436362662
1794,0.8336842567,0.327544104,0.7666448329,1.533289666,59.86527569,6.01350275,-0.5020349731
1795,0.8409172782,0.4340352781,0.7202466565,1.440493313,57.59662916,6.250365781,-0.5358764678
1796,0.8215890672,0.2470347675,0.7835703025,1.567140605,61.52459223,5.851318749,-0.4767815145
1797,0.8571918314,0.4408068773,0.7351646977,1.470329395,56.59858594,6.360582938,-0.550501344
1798,0.8148747618,0.3098239213,0.75367766,1.50735532,61.21850458,5.880574876,-0.4814706318
1799,0.8595314776,0.3456266633,0.7869793965,1.573958793,58.15550762,6.190299333,-0.527615611
1800,0.8769513212,0.2706376883,0.8341455877,1.668291175,58.10823279,6.195335543,-0.5283163411
1801,0.8158327164,0.4548826432,0.6772479621,1.354495924,58.46526682,6.157502045,-0.5230153463
1802,0.8412894071,0.4088811178,0.7352442437,1.470488487,58.09333739,6.196924056,-0.5285370533
1803,0.879355458,0.4424182122,0.7599553585,1.519910717,55.45070875,6.492252455,-0.5671150186
1804,0.7458687644,0.4420841243,0.6007344178,1.201468836,62.98253148,5.7158706,-0.4542621316
1805,0.8129151915,0.4254584497,0.6926876758,1.385375352,59.32793982,6.067967321,-0.5101235573
1806,0.8813361921,0.4354718174,0.7662361123,1.532472225,55.4931955,6.487281851,-0.566504107
1807,0.7420492398,0.4551311207,0.5860825345,1.172165069,62.84397704,5.728472591,-0.4564151261
1808,0.8401672717,0.3855577426,0.7464759015,1.492951803,58.58712858,6.144694385,-0.5212013678
1809,0.8736226987,0.3851844984,0.7841234098,1.56824682,56.79485148,6.338602718,-0.5476384117
1810,0.7285386522,0.3459877823,0.6411404076,1.282280815,66.35040018,5.425739694,-0.4011421594
1811,0.8597627817,0.425972404,0.7468196247,1.493639249,56.77384904,6.340947569,-0.5479450828
1812,0.9188736964,0.3669377488,0.8424283699,1.68485674,54.79722865,6.569675308,-0.5764718402
1813,0.7880780709,0.4885262088,0.6183924233,1.236784847,59.03409125,6.098171283,-0.5145279653
1814,0.7682262848,0.4569688813,0.6175362873,1.235072575,61.15170362,5.886998704,-0.4824921687
1815,0.7768035217,0.3080570982,0.7131090629,1.426218126,63.63654224,5.65712698,-0.4440638196
1816,0.8161360792,0.4126890347,0.7041064269,1.408212854,59.4198557,6.058580853,-0.5087430974
1817,0.8306285814,0.5892751178,0.5854047112,1.170809422,53.07437491,6.782934337,-0.6007778179
1818,0.7514018095,0.2974186804,0.6900339179,1.380067836,65.49050539,5.496980025,-0.4148440286
1819,0.8271509773,0.4768869504,0.6758384243,1.351676849,57.28210245,6.284685523,-0.5405031578
1820,0.7775459616,0.3058826149,0.7148521164,1.429704233,63.61787626,5.658786824,-0.4443556958
1821,0.7532379472,0.3555785909,0.6640265588,1.328053118,64.4548196,5.585307696,-0.4312226935
1822,0.8178100887,0.3514378183,0.7384475615,1.476895123,60.44009545,5.956310912,-0.4933332753
1823,0.8237097658,0.3683356376,0.736767695,1.47353539,59.81808418,6.018246906,-0.5027471319
1824,0.7870315469,0.3419405769,0.7088690272,1.417738054,62.47426345,5.762372857,-0.4621470008
1825,0.831835106,0.4288764744,0.7127514386,1.425502877,58.19854676,6.185721466,-0.5269773519
1826,0.7277649291,0.3997065541,0.6081746975,1.216349395,65.30678991,5.51244366,-0.4177594069
1827,0.7964644023,0.4496605273,0.6573894997,1.314778999,59.68647901,6.031516785,-0.5047313589
1828,0.8172145366,0.3931708136,0.7164190884,1.432838177,59.74783162,6.025323267,-0.5038066688
1829,0.8369959393,0.4156314781,0.7265071761,1.453014352,58.19381007,6.186224954,-0.5270476103
1830,0.8562706524,0.3134232336,0.7968471038,1.593694208,58.76783234,6.125800216,-0.5185071563
1831,0.8149904857,0.3615612823,0.7303991586,1.460798317,60.44242018,5.95608182,-0.4932979818
1832,0.8442300787,0.533953688,0.653924984,1.307849968,54.71636019,6.57938501,-0.5776245616
1833,0.8250545961,0.3965806538,0.7234907543,1.446981509,59.23343131,6.077648923,-0.5115415863
1834,0.8906317745,0.3687749819,0.8106972126,1.621394425,56.17509426,6.408533973,-0.5566567812
1835,0.8610473151,0.4146992277,0.754603889,1.509207778,56.92758907,6.323823051,-0.5456985193
1836,0.8795085329,0.3472734192,0.8080448203,1.616089641,57.06064707,6.309076719,-0.5437510048
1837,0.7841713811,0.2747871316,0.7344499896,1.468899979,63.57868531,5.662274994,-0.4449683635
1838,0.8538054692,0.4032671625,0.7525685184,1.505137037,57.52466024,6.258185594,-0.5369365609
1839,0.8181228503,0.2917269046,0.7643431241,1.528686248,61.2504609,5.877506793,-0.4809817164
1840,0.8351572444,0.4941169409,0.6733023627,1.346604725,56.39134597,6.38395828,-0.5535173485
1841,0.7871028177,0.3204369262,0.7189235161,1.437847032,62.79657391,5.732796833,-0.4571511103
1842,0.8754473196,0.442177737,0.7555705516,1.511141103,55.64865783,6.469158719,-0.564266081
1843,0.7138623444,0.3540907764,0.6198541513,1.239708303,67.2757084,5.351114222,-0.3862971347
1844,0.7664280005,0.4446489611,0.6242589057,1.248517811,61.60878235,5.843322758,-0.4754893702
1845,0.8926638028,0.3660607379,0.8141548999,1.6283098,56.11167246,6.415777399,-0.5575760049
1846,0.8506880542,0.4894548393,0.6957759163,1.391551833,55.75375827,6.45696382,-0.5627507069
1847,0.8910156906,0.4920982223,0.7427976175,1.485595235,53.78677753,6.693094781,-0.5907918786
1848,0.7684599593,0.3361418102,0.6910422509,1.382084502,63.76691687,5.645560703,-0.4420238648
1849,0.7596300784,0.3370966852,0.6807376006,1.361475201,64.33958308,5.595311359,-0.4330364676
1850,0.8489796273,0.5001122918,0.686042348,1.372084696,55.54185051,6.481598951,-0.56580412
1851,0.7961553303,0.4410804459,0.6628056655,1.325611331,59.9227608,6.007733876,-0.5011670154
1852,0.8178312989,0.4512015412,0.6821035131,1.364207026,58.44784995,6.159336919,-0.5232744129
1853,0.7536688432,0.3784155805,0.6517809246,1.303561849,63.99134212,5.625761049,-0.4385069572
1854,0.7273818086,0.4286312111,0.5876730216,1.175346043,64.59708597,5.57300681,-0.428981076
1855,0.8052522422,0.5162707214,0.6179771158,1.235954232,57.18872755,6.294946844,-0.541873574
1856,0.7710696072,0.3778289096,0.6721559746,1.344311949,62.86024275,5.726990293,-0.4561625117
1857,0.8194941371,0.2659987285,0.7751227755,1.550245551,61.45929377,5.857535581,-0.4777830023
1858,0.8889272141,0.4706340285,0.7541188256,1.508237651,54.38515748,6.619453113,-0.582333585
1859,0.8470943566,0.4514645256,0.7167626044,1.433525209,56.88221028,6.328867993,-0.5463620373
1860,0.8507744424,0.4009935655,0.750347461,1.500694922,57.72907799,6.236025458,-0.5339233046
1861,0.8249454806,0.5494852019,0.6153056629,1.230611326,55.01916282,6.543174805,-0.5733024353
1862,0.7984037603,0.2270556263,0.7654373306,1.530874661,63.1524093,5.700495104,-0.4516187797
1863,0.7675580707,0.4715691725,0.6056136619,1.211227324,60.75104825,5.925823675,-0.4886052787
1864,0.8503647152,0.3494680765,0.775236875,1.55047375,58.60465572,6.142856665,-0.5209402726
1865,0.825334068,0.3911077863,0.7267812761,1.453562552,59.32068552,6.068709369,-0.5102324518
1866,0.7862212735,0.3596137774,0.6991579378,1.398315876,62.23080584,5.784916251,-0.4659109662
1867,0.8626462578,0.4256029942,0.7503470247,1.500694049,56.63216408,6.356811643,-0.5500119955
1868,0.7571420111,0.3514288927,0.6706427949,1.34128559,64.26494899,5.601809472,-0.4342102422
1869,0.7602866703,0.3318788417,0.684026502,1.368053004,64.37920979,5.591867331,-0.4324129571
1870,0.8515029507,0.4528943789,0.7210713949,1.44214279,56.62225254,6.357924383,-0.5501564604
1871,0.7970075261,0.481026083,0.635480058,1.270960116,58.77621892,6.124926146,-0.5183819907
1872,0.7981049398,0.4242223046,0.6760228778,1.352045756,60.21215674,5.978859079,-0.4967898316
1873,0.7060467879,0.3399805999,0.6188014693,1.237602939,68.12029145,5.284768934,-0.3726591636
1874,0.9095170482,0.3532598042,0.8381102384,1.676220477,55.44413199,6.493022563,-0.5672095571
1875,0.7471084279,0.3612746081,0.653950809,1.307901618,64.76808001,5.558293529,-0.4262833127
1876,0.7650123825,0.3410822514,0.6847677294,1.369535459,63.91486742,5.632492322,-0.4397061299
1877,0.7548584912,0.2582960144,0.7092915555,1.418583111,65.72993849,5.476956289,-0.4110380712
1878,0.8842940883,0.4429960979,0.7653303155,1.530660631,55.19709203,6.522082718,-0.5707552433
1879,0.8016650738,0.3803442735,0.7056947811,1.411389562,60.90730174,5.910621383,-0.4862240235
1880,0.7904744069,0.2228765086,0.7584034876,1.516806975,63.69857692,5.651617625,-0.4430934571
1881,0.8991854338,0.2910886206,0.8507654549,1.70153091,56.71477525,6.347552264,-0.5488072645
1882,0.7669154324,0.3178697062,0.6979384861,1.395876972,64.14927431,5.611910718,-0.4360280083
1883,0.7931053217,0.3037944747,0.7326151571,1.465230314,62.64536261,5.746634468,-0.4594967334
1884,0.7678502702,0.370929168,0.6723136097,1.344627219,63.20108664,5.696104595,-0.4508606123
1885,0.7606437211,0.4278439717,0.6289104915,1.257820983,62.4148547,5.767857696,-0.4630662594
1886,0.82629344,0.3473719533,0.7497290011,1.499458002,60.00546781,5.999453269,-0.4999173518
1887,0.8031353728,0.4521497414,0.6637673074,1.327534615,59.24194371,6.076775633,-0.5114139211
1888,0.7708841976,0.3951776542,0.6618890146,1.323778029,62.52010671,5.758147561,-0.4614373076
1889,0.6873369521,0.3841726363,0.5699504112,1.139900822,68.6810048,5.241623955,-0.3635600929
1890,0.7817555032,0.3515568994,0.6982473869,1.396494774,62.65146913,5.746074354,-0.4594020695
1891,0.8260138533,0.3173685908,0.7626113449,1.52522269,60.45254831,5.955083947,-0.4931442094
1892,0.8145800392,0.397307339,0.7111170921,1.422234184,59.82043032,6.018010872,-0.5027117348
1893,0.8385232258,0.430967013,0.7192973195,1.438594639,57.79113148,6.229329497,-0.5330072476
1894,0.8388472238,0.3055430644,0.7812221839,1.562444368,59.85577424,6.014457328,-0.5021783852
1895,0.8494308719,0.3385424575,0.7790518665,1.558103733,58.81494927,6.120892809,-0.5178038153
1896,0.7423444901,0.4593691743,0.5831426101,1.16628522,62.69278529,5.742287543,-0.458761446
1897,0.8110303727,0.4035568194,0.7034999353,1.406999871,59.90209604,6.009806398,-0.5014790872
1898,0.7306189252,0.3078715202,0.6625851953,1.325170391,66.81317745,5.38815865,-0.3937305074
1899,0.8504427848,0.3094664205,0.7921385388,1.584277078,59.14433975,6.086803936,-0.5128770637
1900,0.8154308629,0.4451894765,0.6831792021,1.366358404,58.72768285,6.129988151,-0.5191062136
1901,0.8141327106,0.4605302361,0.6713597933,1.342719587,58.41307931,6.16300329,-0.5237914626
1902,0.8241259914,0.4894906143,0.6630102474,1.326020495,57.08397548,6.3064984,-0.5434092542
1903,0.8986475461,0.3965330618,0.8064297508,1.612859502,55.33992761,6.505248842,-0.5687064592
1904,0.8123091211,0.4312107726,0.6884064045,1.376812809,59.23234024,6.077760874,-0.5115579488
1905,0.8297698714,0.4784011907,0.6779751767,1.355950353,57.10499112,6.304177497,-0.5431013073
1906,0.7898063683,0.4352901616,0.6590269908,1.318053982,60.43848801,5.956469327,-0.4933576786
1907,0.8674821836,0.4733801658,0.7269364191,1.453872838,55.3442045,6.504746129,-0.5686450584
1908,0.812702556,0.4593107075,0.6704618695,1.340923739,58.52324856,6.151401517,-0.522152551
1909,0.8724490566,0.4016121602,0.7745159967,1.549031993,56.57586909,6.363136896,-0.550832299
1910,0.7818560492,0.3729330234,0.6871825388,1.374365078,62.26602361,5.781644292,-0.4653670022
1911,0.7251900295,0.4233620735,0.5887827559,1.177565512,64.89245267,5.547640522,-0.4243187058
1912,0.7716530779,0.3400840772,0.6926696854,1.385339371,63.49363336,5.66985981,-0.4462972544
1913,0.7991104115,0.3760467295,0.7051002106,1.410200421,61.14104495,5.88802498,-0.4826551032
1914,0.8615086802,0.4099797251,0.7577029966,1.515405993,56.99260087,6.316609428,-0.5447473356
1915,0.9318423347,0.5063048798,0.7822950245,1.564590049,51.67696874,6.96635288,-0.6200944393
1916,0.7697764053,0.4298159939,0.6386031049,1.27720621,61.79026347,5.826160624,-0.4727005219
1917,0.8395044581,0.2293860139,0.8075579185,1.615115837,60.61442169,5.939180643,-0.4906844484
1918,0.8454486035,0.5300932047,0.6586232121,1.317246424,54.78979101,6.570567132,-0.5765779063
1919,0.8220092893,0.382886305,0.7273907816,1.454781563,59.66205804,6.033985616,-0.5050992642
1920,0.8486542386,0.5353644315,0.658482302,1.316964604,54.46984092,6.609161949,-0.5811314055
1921,0.8149335776,0.3917421086,0.7146011868,1.429202374,59.90738711,6.009275606,-0.5013991896
1922,0.7159348043,0.3802842238,0.6065859817,1.213171963,66.59447494,5.405853869,-0.3972363884
1923,0.9393775668,0.4401761117,0.8298645695,1.659729139,52.68939289,6.832494744,-0.6061356551
1924,0.6720526764,0.2565223527,0.6211691255,1.242338251,72.01462524,4.998984565,-0.308774219
1925,0.8159310277,0.4166827504,0.7015118869,1.403023774,59.3473558,6.065982134,-0.5098320631
1926,0.844000029,0.4710102335,0.7003466349,1.40069327,56.56907625,6.363900984,-0.5509312451
1927,0.7671317588,0.4308857042,0.6346878329,1.269375666,61.92814858,5.813188482,-0.4705784484
1928,0.759074811,0.4150244725,0.6355700244,1.271140049,62.83167599,5.729594099,-0.4566061431
1929,0.8771187004,0.3780862055,0.7914467991,1.582893598,56.72762938,6.346113948,-0.5486197081
1930,0.8271245526,0.5050738389,0.6550079715,1.310015943,56.46384149,6.375761736,-0.5524631283
1931,0.8997094017,0.3450275342,0.8309229857,1.661845971,56.0468318,6.423199822,-0.5585150871
1932,0.8259179222,0.4082618473,0.7179572956,1.435914591,58.95615262,6.10623292,-0.5156938979
1933,0.8355160884,0.4950006443,0.6730984297,1.346196859,56.34796873,6.388872716,-0.5541477109
1934,0.8372519962,0.3344824051,0.7675365957,1.535073191,59.5622596,6.044095748,-0.506601787
1935,0.7693916357,0.3128265163,0.7029246472,1.405849294,64.05769481,5.619933734,-0.437465871
1936,0.8443341538,0.4060503126,0.7402859629,1.480571926,57.98229415,6.20879193,-0.5301813073
1937,0.9105787879,0.3127989128,0.8551669832,1.710333966,55.89255124,6.44092982,-0.5607466422
1938,0.7817471685,0.3937386077,0.6753506825,1.350701365,61.86535534,5.819088859,-0.471545185
1939,0.8406873333,0.5423196076,0.6423742177,1.284748435,54.58556618,6.595150059,-0.5794864991
1940,0.8259649523,0.3653156127,0.7407851278,1.481570256,59.73817064,6.026297695,-0.5039523149
1941,0.9387661726,0.4627833993,0.8167701342,1.633540268,52.29955077,6.883424326,-0.6115332438
1942,0.9084991016,0.4690859794,0.7780288951,1.55605779,53.51620566,6.72693431,-0.5945953984
1943,0.856211066,0.4902397315,0.7019703663,1.403940733,55.46417479,6.490676213,-0.5669214257
1944,0.748219112,0.4085474882,0.6268339409,1.253667882,63.69770733,5.65169478,-0.443107063
1945,0.7067685333,0.4137731634,0.5729864997,1.145972999,66.46803971,5.416136861,-0.3992605542
1946,0.8230470252,0.267549113,0.7783468879,1.556693776,61.22789921,5.879672578,-0.4813269143
1947,0.8074509275,0.3550954013,0.7251787754,1.450357551,60.99976784,5.901661805,-0.4848131641
1948,0.8375123406,0.4221881528,0.723314651,1.446629302,58.03135698,6.203542684,-0.529455063
1949,0.8755087901,0.3802270618,0.7886336431,1.577267286,56.77720408,6.340572873,-0.5478960984
1950,0.854195487,0.3881196278,0.760929093,1.521858186,57.7748117,6.23108911,-0.533248227
1951,0.9055815685,0.4434737252,0.7895625576,1.579125115,54.17005689,6.645737897,-0.5853814617
1952,0.8214927922,0.4926072789,0.6574104322,1.314820864,57.12750136,6.30169343,-0.5427713788
1953,0.8262283238,0.509494169,0.650437495,1.30087499,56.3692348,6.386462425,-0.5538387098
1954,0.8252950996,0.3505785595,0.7471323008,1.494264602,60.01409528,5.998590803,-0.4997869347
1955,0.9051558052,0.3872880694,0.8181167294,1.636233459,55.16690577,6.525651475,-0.5711877709
1956,0.8784654825,0.4064064303,0.7788038375,1.557607675,56.18283865,6.407650604,-0.5565444888
1957,0.7850236418,0.4350639582,0.6534381917,1.306876383,60.72870163,5.928004228,-0.4889455378
1958,0.8469872201,0.5243542969,0.6651615761,1.330323152,54.90553755,6.556715699,-0.5749261764
1959,0.773135263,0.3876721571,0.6689158643,1.337831729,62.53218399,5.75703545,-0.4612502918
1960,0.8264397101,0.3705723198,0.7387007176,1.477401435,59.62254003,6.03798496,-0.505694414
1961,0.8079492441,0.4080468696,0.6973376035,1.394675207,59.98928325,6.001071867,-0.5001619749
1962,0.8849614458,0.4417433729,0.76682433,1.53364866,55.18992658,6.522929497,-0.5708579287
1963,0.7677965508,0.3446462434,0.6860980325,1.372196065,63.67176627,5.653997385,-0.4435129
1964,0.7489881761,0.3439674894,0.6653342425,1.330668485,64.94818478,5.542880085,-0.4234377048
1965,0.7939675247,0.4401897628,0.6607703104,1.321540621,60.07233586,5.992775124,-0.4989062456
1966,0.8184188087,0.4361253751,0.6925344783,1.385068957,58.77606222,6.124942475,-0.5183843294
1967,0.841640259,0.3236357056,0.7769287327,1.553857465,59.46101588,6.054386974,-0.5081244991
1968,0.726189196,0.3514678408,0.6354692009,1.270938402,66.42112083,5.419962739,-0.4000112084
1969,0.8164047194,0.3500926813,0.7375308674,1.475061735,60.54463995,5.946025946,-0.4917453044
1970,0.8996423856,0.3891810724,0.8111069688,1.622213938,55.40903708,6.497135105,-0.5677139073
1971,0.8291861591,0.4884414757,0.6700556778,1.340111356,56.8552638,6.331867552,-0.5467558803
1972,0.8383427279,0.4244499848,0.7229527923,1.445905585,57.9391966,6.213410284,-0.5308189309
1973,0.8484701527,0.376242796,0.7604886314,1.520977263,58.28831688,6.176194807,-0.5256451281
1974,0.8322692597,0.3519211458,0.7542039696,1.508407939,59.58964299,6.041318288,-0.5061896672
1975,0.8192411968,0.3526637868,0.7394487081,1.478897416,60.33614107,5.966573162,-0.494910654
