draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
786,0.556519419,0.2743232337,0.4842113455,0.9684226911,82.96967191,4.338934839,-0.1223947059
787,0.6247931163,0.2942237645,0.5511794759,1.102358952,75.71244085,4.754832838,-0.2467886009
788,0.6496054231,0.3090834167,0.5713620982,1.142724196,73.24754198,4.914840693,-0.2882373482
789,0.6382959403,0.3010464598,0.5628434387,1.125686877,74.37422282,4.840386714,-0.2693531171
790,0.5978529203,0.2401860373,0.547484047,1.094968094,78.89838615,4.562830973,-0.1925496066
791,0.58647463,0.2920681654,0.5085751453,1.017150291,79.53336955,4.526401962,-0.1816628386
792,0.6892054861,0.3103646901,0.6153681509,1.230736302,69.91548475,5.149073932,-0.3434058825
793,0.6419677023,0.2766146154,0.579315877,1.158631754,74.36563328,4.840945799,-0.269497489
794,0.6233687319,0.2930198269,0.5502071945,1.100414389,75.86218783,4.74544711,-0.2442550228
795,0.6303741177,0.2658088873,0.5715917807,1.143183561,75.54249057,4.765529933,-0.2496619566
796,0.61693451,0.3085715072,0.5342207545,1.068441509,76.26161715,4.720592264,-0.2374889405
797,0.6221132198,0.2149179871,0.5838108573,1.167621715,76.79132513,4.688029532,-0.2284982722
798,0.6646397919,0.3167970164,0.5842822121,1.168564424,71.83152463,5.011727119,-0.3118121884
799,0.6439628717,0.2936554564,0.5731096344,1.146219269,73.96752179,4.867000966,-0.2761822043
800,0.6563822888,0.1908859485,0.6280129487,1.256025897,73.93612857,4.869067491,-0.276708767
801,0.6496117438,0.2655737143,0.5928456966,1.185691393,73.82158605,4.876622398,-0.2786292979
802,0.6022593532,0.3101114221,0.5162821267,1.032564253,77.68425589,4.634143635,-0.2132988572
803,0.5476278971,0.2311620138,0.496447819,0.992895638,84.26066608,4.272456138,-0.1000028383
804,0.5846449196,0.2235024233,0.5402373078,1.080474616,80.35511511,4.480113052,-0.167541114
805,0.6092694848,0.2478062368,0.5565980364,1.113196073,77.71461249,4.632333463,-0.2127811974
806,0.6355884556,0.3205863884,0.548814224,1.097628448,74.32825977,4.843379908,-0.2701255884
807,0.6169237411,0.2795073673,0.5499732121,1.099946424,76.64212229,4.69715594,-0.2310326827
808,0.6075812043,0.3058792363,0.5249693445,1.049938689,77.21195535,4.662490392,-0.2213450179
809,0.6264754719,0.2504968703,0.5742149727,1.148429945,76.06543511,4.732767248,-0.240813604
810,0.5869893814,0.2690822353,0.5216812097,1.043362419,79.7264764,4.515438488,-0.1783475425
811,0.677181427,0.2449049072,0.6313448119,1.262689624,71.71821558,5.019645248,-0.313690597
812,0.631917375,0.3087800007,0.5513388069,1.102677614,74.84606343,4.809872203,-0.2614132607
813,0.6304247376,0.3135867478,0.5468991693,1.093798339,74.91263452,4.805597912,-0.2602916022
814,0.5962302238,0.2635424898,0.5348231819,1.069646364,78.84200046,4.566094187,-0.1935152135
815,0.6464803843,0.3059317502,0.569510888,1.139021776,73.57031077,4.893278229,-0.2828385112
816,0.622276991,0.2722311022,0.5595702641,1.119140528,76.2207623,4.723122534,-0.2381815316
817,0.5919968775,0.2427186184,0.5399518268,1.079903654,79.46039072,4.530559147,-0.1829152181
818,0.6230538673,0.2910199609,0.5509115209,1.101823042,75.91793236,4.741962654,-0.2433114505
819,0.5800635369,0.2542382525,0.5213795334,1.042759067,80.58289937,4.467449084,-0.1636204096
820,0.6548907267,0.2863141596,0.5889873224,1.177974645,73.10589284,4.924363632,-0.2906037843
821,0.6108787128,0.2426921605,0.5606008536,1.121201707,77.60812029,4.638689852,-0.2145969054
822,0.6050555906,0.2665690977,0.5431695719,1.086339144,77.93562454,4.61919696,-0.2090105705
823,0.6461636405,0.3261649504,0.5578027209,1.115605442,73.28316979,4.912451263,-0.2876418607
824,0.5878014126,0.2797672696,0.5169533591,1.033906718,79.53227149,4.526464456,-0.1816816844
825,0.6665390618,0.2988111914,0.5958071775,1.191614355,71.9404519,5.004138707,-0.3100052702
826,0.6091637179,0.2815480833,0.5401954387,1.080390877,77.36642121,4.653181501,-0.21871515
827,0.625956657,0.3080984591,0.5448826259,1.089765252,75.41078869,4.773852737,-0.2518871358
828,0.5879638761,0.3309538634,0.4859743408,0.9719486815,78.85945941,4.565083285,-0.1932162484
829,0.5790467584,0.2808143827,0.5063975029,1.012795006,80.43911708,4.475434503,-0.1660955469
830,0.6830965338,0.2143144251,0.6486063534,1.297212707,71.53176518,5.032729153,-0.3167788504
831,0.6537694485,0.2799960147,0.5907763736,1.181552747,73.28460089,4.912355333,-0.2876179388
832,0.6072245784,0.2709255223,0.5434344946,1.086868989,77.67646991,4.634608144,-0.213431619
833,0.5499399314,0.2911762839,0.4665300631,0.9330601263,83.5873626,4.306871144,-0.1116881191
834,0.614186392,0.3081218238,0.5313058119,1.062611624,76.53368464,4.703811161,-0.2328736597
835,0.6087010367,0.242120598,0.5584752171,1.116950434,77.82251163,4.625910838,-0.2109407514
836,0.6130450841,0.279721632,0.5455090134,1.091018027,77.01160799,4.674619962,-0.2247536447
837,0.6672563897,0.3416523053,0.5731533755,1.146306751,71.18980911,5.056903572,-0.3224340655
838,0.6135980483,0.2982061149,0.5362608301,1.07252166,76.72672927,4.691976361,-0.2295957109
839,0.6093225035,0.2150734277,0.5701029152,1.14020583,77.99088489,4.615924034,-0.2080673004
840,0.6573416905,0.3092752578,0.5800404408,1.160080882,72.5708225,4.96067135,-0.2995266941
841,0.6485925171,0.2728835152,0.5883934402,1.17678688,73.8244138,4.876435605,-0.2785818984
842,0.6492164507,0.3624174206,0.5386423796,1.077284759,72.3406239,4.976456942,-0.3033575277
843,0.6646155801,0.282631699,0.6015257202,1.20305144,72.32226054,4.977720515,-0.3036629102
844,0.5794189757,0.2337053318,0.5301963479,1.060392696,80.81545079,4.454593725,-0.1596149837
845,0.5960667397,0.3192765564,0.5033468374,1.006693675,78.18463023,4.604485549,-0.2047586288
846,0.627957613,0.2667322965,0.568493312,1.136986624,75.75455837,4.752189277,-0.2460761817
847,0.5676484157,0.2482805531,0.5104718315,1.020943663,81.94689018,4.393089222,-0.1400909614
848,0.6056680515,0.2488383175,0.552189533,1.104379066,78.05339311,4.612227421,-0.207000079
849,0.5930669168,0.2942020833,0.5149499995,1.029899999,78.82510703,4.567072771,-0.1938044778
850,0.5980073651,0.2167302066,0.5573516181,1.114703236,79.0718708,4.552820066,-0.1895775101
851,0.6465439439,0.2657947699,0.5893829075,1.178765815,74.08840734,4.859059776,-0.2741538023
852,0.6136707983,0.3152230831,0.5265227978,1.053045596,76.48097646,4.707052873,-0.2337682005
853,0.6025590063,0.3300021691,0.5041586302,1.00831726,77.35838366,4.653664968,-0.2188520332
854,0.6367846127,0.3098204604,0.5563325672,1.112665134,74.38435174,4.839727599,-0.2691828635
855,0.655685107,0.2621837545,0.6009847239,1.201969448,73.33333821,4.909090583,-0.2868031512
856,0.6088613538,0.2891707876,0.5358100445,1.071620089,77.30385291,4.6569477,-0.2197806031
857,0.6288272149,0.3152528496,0.544094943,1.088189886,75.035979,4.797698448,-0.2582124391
858,0.6463309398,0.2885479409,0.578345718,1.156691436,73.82570031,4.876350627,-0.2785603334
859,0.6474547566,0.3182069835,0.5638634387,1.127726877,73.29715461,4.911513986,-0.2874080863
860,0.6381065724,0.307087627,0.5593542591,1.118708518,74.30449924,4.844928688,-0.2705248483
861,0.6496120218,0.2976310389,0.5774179973,1.154835995,73.41275909,4.903779731,-0.2854749533
862,0.6391896674,0.3278555679,0.5487022485,1.097404497,73.88181622,4.872646863,-0.2776195588
863,0.5521055401,0.2169984531,0.507673319,1.015346638,83.83686133,4.294053884,-0.1073597448
864,0.6095793676,0.2691096781,0.5469615951,1.09392319,77.46720099,4.647128015,-0.2169984598
865,0.5542182066,0.2363701167,0.5012853364,1.002570673,83.49508382,4.311631099,-0.1132884653
866,0.6742172642,0.3660511636,0.5661938405,1.132387681,70.13493602,5.132962549,-0.3398061476
867,0.6587806399,0.3094668384,0.581568747,1.163137494,72.44409916,4.969348838,-0.3016361538
868,0.6303077287,0.2874783341,0.5609314042,1.121862808,75.28755471,4.781666789,-0.25396804
869,0.6295044895,0.2623908426,0.5722123278,1.144424656,75.66044189,4.75810068,-0.2476679809
870,0.6243412221,0.2667326731,0.5644959191,1.128991838,76.09011635,4.731232087,-0.2403954897
871,0.5751408941,0.2936844601,0.4945063053,0.9890126107,80.72160599,4.459772518,-0.1612316706
872,0.5946397445,0.3086188033,0.5082822641,1.016564528,78.47995139,4.587158805,-0.1997108119
873,0.6186967314,0.3219004976,0.528361349,1.056722698,75.89281422,4.743532095,-0.2437366469
874,0.6318650593,0.3230777645,0.5430232143,1.086046429,74.63139359,4.823707326,-0.265027829
875,0.6764308043,0.264154528,0.6227206583,1.245441317,71.56628667,5.030301512,-0.3162073092
876,0.5948383039,0.2161713572,0.5541683428,1.108336686,79.38773161,4.534705712,-0.1841618162
877,0.6543625838,0.3554402041,0.549411187,1.098822374,72.03057915,4.997877349,-0.308509365
878,0.5936894659,0.243872901,0.5412884536,1.082576907,79.28061695,4.540832474,-0.1859990208
879,0.6240701134,0.2977757059,0.5484461098,1.09689222,75.73273481,4.753558694,-0.2464453444
880,0.6595667724,0.3213000895,0.5760161281,1.152032256,72.1919045,4.986708725,-0.3058298313
881,0.6829617841,0.258575101,0.6321200168,1.264240034,71.09888501,5.063370543,-0.3239358292
882,0.6504390289,0.2686976467,0.5923449206,1.184689841,73.7127295,4.883824035,-0.2804534604
883,0.5716761798,0.2835208834,0.4964167233,0.9928334466,81.20402569,4.433277746,-0.1529164015
884,0.6151984321,0.3272673643,0.520927234,1.041854468,76.14637256,4.727736698,-0.2394423108
885,0.60397608,0.2738652863,0.5383167377,1.076633475,77.9629018,4.61758082,-0.2085449838
886,0.6057340065,0.2962857362,0.5283260822,1.056652164,77.52205903,4.643839502,-0.2160637212
887,0.5974413379,0.2638346422,0.5360293218,1.072058644,78.71779071,4.573299082,-0.1956416475
888,0.6269437023,0.2683438545,0.5666127263,1.133225453,75.83009733,4.747455333,-0.2447981048
889,0.6413122721,0.3179755765,0.55693174,1.11386348,73.84955331,4.874775593,-0.2781604742
890,0.6141601175,0.300360584,0.5357015676,1.071403135,76.64347421,4.697073087,-0.2310097255
891,0.5696566249,0.3052996162,0.4809374331,0.9618748663,81.19352876,4.433850893,-0.1530974502
892,0.6210460933,0.2849205608,0.5518319708,1.103663942,76.18479219,4.725352523,-0.2387912138
893,0.5750735473,0.2799277018,0.5023445695,1.004689139,80.87253244,4.451449573,-0.1586314146
894,0.6198605007,0.2632846887,0.5611668318,1.122333664,76.54800746,4.702931035,-0.2326305446
895,0.5974989706,0.2821164095,0.5267023366,1.053404673,78.51606468,4.585048951,-0.1990931738
896,0.6033451511,0.2814108536,0.5336977636,1.067395527,77.93998544,4.618938507,-0.2089361389
897,0.5733122558,0.2926414976,0.4929988809,0.9859977618,80.93158098,4.448201748,-0.1576137885
898,0.5599546406,0.2712595864,0.4898647122,0.9797294244,82.60841039,4.357909785,-0.1286500287
899,0.631646318,0.2764123335,0.5679553617,1.135910723,75.30219247,4.780737296,-0.2537209311
900,0.5789299104,0.2914145191,0.5002373629,1.000474726,80.33865364,4.481031032,-0.167824353
901,0.6095650621,0.293107704,0.5344693057,1.068938611,77.18561534,4.664081492,-0.2217933113
902,0.6665987006,0.3374560818,0.5748714818,1.149742964,71.32051891,5.047635736,-0.3202737526
903,0.5748255744,0.2577863895,0.5137807104,1.027561421,81.10342563,4.43877675,-0.1546513173
904,0.650729777,0.3224109511,0.565243683,1.130487366,72.94097743,4.935497339,-0.2933566754
905,0.633277482,0.2352032594,0.587979418,1.175958836,75.59333452,4.762324646,-0.2488025653
906,0.6195141344,0.2632470112,0.5608019025,1.121603805,76.58106137,4.700901157,-0.2320694336
907,0.5907620221,0.2354148754,0.5418298655,1.083659731,79.64549107,4.520029887,-0.1797381632
908,0.5914254896,0.2827767257,0.5194433878,1.038886776,79.12605155,4.549702569,-0.1886489412
909,0.5856828793,0.2965130956,0.5050786269,1.010157254,79.56432011,4.524641189,-0.1811316111
910,0.630336549,0.2513268152,0.5780648726,1.156129745,75.70211488,4.75548141,-0.2469632447
911,0.6406487806,0.2490192072,0.5902713736,1.180542747,74.79478644,4.813169703,-0.2622769881
912,0.6156271135,0.3134554667,0.5298513125,1.059702625,76.31705552,4.717163124,-0.2365489298
913,0.639314636,0.324879548,0.5506146412,1.101229282,73.91955363,4.870159279,-0.276986747
914,0.6265409108,0.2924859285,0.5540807654,1.108161531,75.57189423,4.763675751,-0.2491649843
915,0.6106077026,0.2784759787,0.54340859,1.08681718,77.26194091,4.659473937,-0.2204941608
916,0.6124618888,0.3074966441,0.5296747861,1.059349572,76.71027058,4.692983056,-0.229875286
917,0.6364397004,0.2610030482,0.5804592156,1.160918431,75.04403862,4.797183182,-0.2580765398
918,0.6121320007,0.2825205142,0.5430356759,1.086071352,77.06653918,4.671288004,-0.2238193399
919,0.583584614,0.2165092119,0.5419361243,1.083872249,80.51213639,4.471375573,-0.1648386872
920,0.5890439945,0.2312339526,0.5417598053,1.083519611,79.85175675,4.508354163,-0.176195619
921,0.6319426882,0.294724063,0.5590074131,1.118014826,75.04151359,4.7973446,-0.2581191168
922,0.6304648474,0.3006992048,0.5541352832,1.108270566,75.09595174,4.793866935,-0.2572010722
923,0.6486756805,0.2833830541,0.5835016565,1.167003313,73.68622302,4.885580849,-0.2808974896
924,0.5726729817,0.2937716437,0.4915816976,0.9831633952,80.98914728,4.44504001,-0.1566215459
925,0.6519670448,0.3095967756,0.5737689988,1.147537998,73.03267722,4.929300331,-0.2918262526
926,0.6284294339,0.3041183816,0.5499414181,1.099882836,75.23674414,4.784896052,-0.2548256756
927,0.5936124737,0.3063968173,0.5084257657,1.016851531,78.61525324,4.579264013,-0.1973963664
928,0.6469492175,0.274227949,0.5859541978,1.171908396,73.95269994,4.867976427,-0.2764308236
929,0.6070095669,0.2630605133,0.5470464155,1.094092831,77.78149105,4.628350461,-0.2116405319
930,0.5735324136,0.2836618613,0.4984730463,0.9969460927,81.00122726,4.444377106,-0.156413309
931,0.6696093089,0.3195681419,0.5884325189,1.176865038,71.36963738,5.04416182,-0.3194615132
932,0.6140883124,0.2710232627,0.5510452308,1.102090462,77.01128959,4.674639289,-0.2247590596
933,0.654938086,0.3270785933,0.5674182674,1.134836535,72.49654631,4.965753795,-0.3007632874
934,0.6524392835,0.2922619014,0.5833180948,1.16663619,73.23935494,4.915390098,-0.2883741717
935,0.642240683,0.2040334224,0.6089691761,1.217938352,75.06144038,4.796071034,-0.2577830986
936,0.5782378639,0.2928533757,0.4985939506,0.9971879012,80.3968526,4.477787231,-0.1668229097
937,0.6567353359,0.2454942377,0.6091255049,1.21825101,73.42478695,4.902976432,-0.2852737569
938,0.5623420528,0.2769542662,0.4894128306,0.9788256611,82.29340395,4.374591191,-0.1341002693
939,0.6550504686,0.2378691543,0.6103354666,1.220670933,73.64669592,4.888203001,-0.2815595246
940,0.5869143387,0.3218857699,0.4907728518,0.9815457037,79.10444822,4.550945087,-0.189019207
941,0.5462082922,0.2378587444,0.4916977895,0.983395579,84.38475283,4.266173543,-0.09784773952
942,0.6343181912,0.2546576316,0.5809552981,1.161910596,75.30472461,4.780576542,-0.2536781827
943,0.6227007301,0.2494541006,0.570551357,1.141102714,76.42606353,4.71043494,-0.2346999491
944,0.6073726108,0.296271431,0.5302119647,1.060423929,77.36037455,4.653545204,-0.2188181279
945,0.653926524,0.2977057767,0.5822294817,1.164458963,73.03470127,4.929163723,-0.2917924638
946,0.6147224659,0.2793902228,0.5475626115,1.095125223,76.85415929,4.684196709,-0.227430485
947,0.5987885479,0.3376237561,0.4945279814,0.9890559628,77.62003865,4.637977592,-0.2143937322
948,0.6020214842,0.3113285505,0.5152711918,1.030542384,77.6912346,4.633727367,-0.2131798571
949,0.5967074658,0.2686049548,0.5328331615,1.065666323,78.74248087,4.571865098,-0.1952190323
950,0.6701774509,0.2933524673,0.6025629806,1.205125961,71.71207228,5.020075261,-0.313792404
951,0.6370987962,0.2737732312,0.575276537,1.150553074,74.83750559,4.810422223,-0.2615574265
952,0.5843818949,0.2637355096,0.5214842088,1.042968418,80.04790863,4.497306753,-0.172824657
953,0.6223002933,0.2939633065,0.5484917771,1.096983554,75.95051309,4.739928479,-0.2427598589
954,0.627496458,0.3071285069,0.5471963862,1.094392772,75.28065156,4.782105263,-0.2540845706
955,0.6014480858,0.2858425735,0.529182221,1.058364442,78.07682013,4.610843518,-0.2066000391
956,0.6278674129,0.3177876642,0.5415057605,1.083011521,75.08676529,4.794453438,-0.2573560088
957,0.6277931773,0.2744644767,0.5646180342,1.129236068,75.68047365,4.756841265,-0.2473292381
958,0.5825940352,0.2884283174,0.5061866411,1.012373282,79.98227757,4.500997108,-0.1739527849
959,0.5787057675,0.2702735535,0.5117153229,1.023430646,80.57968239,4.467627438,-0.1636757994
960,0.5795064083,0.3016836691,0.4947874706,0.9895749411,80.15918327,4.491063722,-0.170911447
961,0.5959209755,0.2527319091,0.5396743381,1.079348676,78.97752143,4.558259027,-0.1911940976
962,0.625918525,0.3092254229,0.5441999979,1.088399996,75.39797703,4.774663912,-0.2521035254
963,0.6790679979,0.2907368371,0.6136818697,1.227363739,71.01454704,5.06938388,-0.3253280827
964,0.6547546219,0.2109212501,0.619851467,1.239702934,73.91769121,4.870281987,-0.2770179804
965,0.5929289332,0.2577584491,0.5339712555,1.067942511,79.23062268,4.543697725,-0.1868562881
966,0.604290035,0.2214532601,0.5622498554,1.124499711,78.42414247,4.590423161,-0.2006651439
967,0.583018358,0.2530631695,0.5252327465,1.050465493,80.28614473,4.483961725,-0.1687277375
968,0.6759035913,0.2727571163,0.6184247895,1.236849579,71.50636382,5.034516941,-0.3171993245
969,0.6433746161,0.2240541367,0.6031008543,1.206201709,74.7936284,4.813244226,-0.2622964921
970,0.6300175586,0.3211683573,0.5420083121,1.084016624,74.83330616,4.81069217,-0.2616281681
971,0.6570797024,0.3201792751,0.5737934882,1.147586976,72.42398004,4.970729306,-0.3019709248
972,0.6342437263,0.2945392944,0.5617042891,1.123408578,74.83292663,4.810716568,-0.2616345615
973,0.623338085,0.3404540282,0.5221507664,1.044301533,75.13927654,4.791102824,-0.2564702772
974,0.6139046459,0.3059656372,0.5322254627,1.064450925,76.59134897,4.700269741,-0.2318947793
975,0.711004243,0.3403346919,0.6242590256,1.248518051,67.73931414,5.314491364,-0.3788212273
976,0.6124579078,0.3287835105,0.5167263222,1.033452644,76.39000346,4.712658512,-0.23531169
977,0.6127282009,0.2285333073,0.5685141825,1.137028365,77.55771747,4.64170442,-0.2154560229
978,0.655048985,0.3079476211,0.5781500111,1.156300022,72.78898116,4.945803531,-0.295891759
979,0.6026469257,0.2784695083,0.5344511671,1.068902334,78.04285936,4.612849952,-0.2071799422
980,0.5977723989,0.2950876944,0.5198606482,1.039721296,78.33446952,4.595678023,-0.2021981517
981,0.6175524895,0.2994601342,0.540087683,1.080175366,76.32885336,4.716434011,-0.2363488573
982,0.6326962884,0.3284087078,0.5407886038,1.081577208,74.46747602,4.834325255,-0.2677853383
