draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1281,0.6073723171,0.31300148,0.5205105236,1.041021047,77.13260412,4.667286994,-0.2226953928
1282,0.5996684513,0.253138238,0.543620533,1.087241066,78.60110147,4.580088488,-0.1976384954
1283,0.6299375106,0.26927882,0.5694823829,1.138964766,75.54309456,4.765491831,-0.2496517489
1284,0.6461935371,0.2839351228,0.5804713029,1.160942606,73.89802693,4.87157797,-0.2773477391
1285,0.6025227203,0.2430729898,0.5513158352,1.10263167,78.41348924,4.591046814,-0.2008472925
1286,0.6151798761,0.3192557184,0.5258536548,1.05170731,76.27357395,4.719852255,-0.2372862203
1287,0.5895319428,0.3219464394,0.4938607109,0.9877214218,78.82670011,4.566980471,-0.1937772003
1288,0.6936444945,0.3512759775,0.5981202825,1.196240565,68.87105031,5.22716001,-0.3604681532
1289,0.6131824008,0.2476650728,0.5609408777,1.121881755,77.34091355,4.654716158,-0.2191495424
1290,0.5727294911,0.2566985716,0.5119813604,1.023962721,81.33555147,4.426108799,-0.1506474404
1291,0.6294759785,0.2624222473,0.5721665593,1.144333119,75.66271614,4.757957662,-0.2476295242
1292,0.633294605,0.2460416941,0.5835456635,1.167091327,75.48648278,4.769065755,-0.2506084024
1293,0.6791105236,0.3434228498,0.5858769917,1.171753983,70.17728571,5.129864975,-0.3391108956
1294,0.6475279316,0.3020169744,0.5727810833,1.145562167,73.53431378,4.895673618,-0.2834410677
1295,0.6256380643,0.2661798921,0.5661901205,1.132380241,75.97561891,4.73836219,-0.2423347639
1296,0.6496058915,0.2944268641,0.5790514968,1.158102994,73.45771489,4.900778639,-0.28472289
1297,0.6306110128,0.3272385732,0.5390595196,1.078119039,74.68019937,4.820554886,-0.2642063719
1298,0.6512281395,0.3090202448,0.5732404191,1.146480838,73.10600889,4.924355815,-0.2906018462
1299,0.6795379532,0.3055534089,0.6069670042,1.213934008,70.76603264,5.087186416,-0.3294264551
1300,0.543934277,0.2323107828,0.4918294399,0.9836588797,84.6724126,4.251679962,-0.09285000919
1301,0.5833841835,0.3148214404,0.491146176,0.9822923519,79.57800438,4.52386313,-0.180896721
1302,0.580954935,0.2869160886,0.505161157,1.010322314,80.17223144,4.490332794,-0.1706870598
1303,0.6224336231,0.2440047857,0.5726126786,1.145225357,76.50459102,4.705599954,-0.2333674487
1304,0.6839997529,0.2751863559,0.6262013506,1.252402701,70.8171969,5.083511008,-0.3285831845
1305,0.5970535326,0.2930856911,0.5201669909,1.040333982,78.43192658,4.589967577,-0.2005320472
1306,0.5822360241,0.2909138461,0.504349008,1.008698016,79.99245851,4.500424249,-0.1737778003
1307,0.6268778594,0.2925501648,0.5544278597,1.108855719,75.53961881,4.765711102,-0.2497104909
1308,0.5622549142,0.2594400034,0.498820081,0.997640162,82.44810582,4.366382907,-0.1314241143
1309,0.6346247035,0.3219051088,0.5469237746,1.093847549,74.39566057,4.838991915,-0.2689927672
1310,0.5805958321,0.2595376189,0.5193570493,1.038714099,80.48058167,4.473128704,-0.1653818621
1311,0.5764616282,0.2652329799,0.5118197683,1.023639537,80.86422974,4.451906624,-0.1587744875
1312,0.644918518,0.2485320665,0.5951064667,1.190212933,74.42115355,4.837334317,-0.2685642035
1313,0.6946911435,0.2813489883,0.6351681129,1.270336226,69.88749036,5.151136464,-0.3438647229
1314,0.6223644603,0.3236114588,0.531613718,1.063227436,75.51486457,4.767273332,-0.2501288236
1315,0.6204217034,0.3448296581,0.5157669987,1.031533997,75.34011064,4.778331183,-0.2530807343
1316,0.6228703807,0.2452553824,0.5725533237,1.145106647,76.45179101,4.708849789,-0.2342634386
1317,0.5763173103,0.2842207505,0.501358362,1.002716724,80.69543002,4.461219178,-0.1616825334
1318,0.6273108186,0.2804585284,0.5611255447,1.122251089,75.65305249,4.758565426,-0.2477929301
1319,0.6044836427,0.2971736312,0.5263917811,1.052783562,77.6347104,4.637101087,-0.2141436091
1320,0.6203021099,0.3221242118,0.5301044234,1.060208847,75.73524441,4.753401178,-0.2464028945
1321,0.664561204,0.2845524053,0.6005593414,1.201118683,72.30184778,4.97912586,-0.3040023376
1322,0.6562900633,0.3254440573,0.5699147416,1.139829483,72.40648171,4.971930571,-0.302262057
1323,0.6534681476,0.3394528044,0.5583837511,1.116767502,72.41017552,4.971676942,-0.3022006029
1324,0.6770425911,0.2421475266,0.6322588438,1.264517688,71.75825788,5.016844202,-0.3130269257
1325,0.6380072253,0.325034199,0.5490045437,1.098009087,74.03581235,4.862511649,-0.2750364717
1326,0.6529415086,0.3309102559,0.5628774433,1.125754887,72.60579178,4.958282131,-0.2989443308
1327,0.6307070535,0.3131989854,0.5474466028,1.094893206,74.89229738,4.80690288,-0.2606343006
1328,0.6104018575,0.3051276356,0.5286658241,1.057331648,76.94462411,4.678689436,-0.2258926696
1329,0.6305643042,0.2632491266,0.5729845016,1.145969003,75.55367391,4.764824546,-0.2494729468
1330,0.5719040072,0.2639582978,0.5073462432,1.014692486,81.36188159,4.424676433,-0.1501931217
1331,0.6003695387,0.244110553,0.5485012496,1.097002499,78.6154258,4.579253961,-0.1973934139
1332,0.6082558946,0.3035840767,0.5270786865,1.054157373,77.17665179,4.664623194,-0.2219458557
1333,0.6726014128,0.2675897089,0.6170805524,1.234161105,71.84132779,5.011043241,-0.3116496169
1334,0.5698813257,0.3181605034,0.4727987093,0.9455974185,81.01409618,4.443671126,-0.1561914645
1335,0.6131291247,0.2714152314,0.5497827714,1.099565543,77.09898407,4.669322227,-0.2232673998
1336,0.6262852751,0.2482009964,0.5750039227,1.150007845,76.10618202,4.730233346,-0.240123304
1337,0.6214561384,0.2730327097,0.5582659504,1.116531901,76.28865042,4.718919499,-0.2370305932
1338,0.6233013618,0.2857736858,0.5539295877,1.107859175,75.96159627,4.739236899,-0.2425722027
1339,0.6012827868,0.2709527845,0.5367733025,1.073546605,78.26105223,4.599989263,-0.2034528916
1340,0.5861536874,0.2785061975,0.5157620024,1.031524005,79.71652904,4.516001943,-0.1785183704
1341,0.6884968853,0.3719751768,0.5793638139,1.158727628,68.85954834,5.228033129,-0.3606553972
1342,0.6065003785,0.2292272121,0.5615136636,1.123027327,78.14756635,4.606669367,-0.2053917666
1343,0.6330358404,0.2833512856,0.5660798744,1.132159749,75.08939818,4.794285328,-0.2573116037
1344,0.6604416384,0.2462889754,0.6128008635,1.225601727,73.09999829,4.924760717,-0.2907022222
1345,0.619248469,0.2771123571,0.5537846223,1.107569245,76.44946108,4.7089933,-0.2343029718
1346,0.6313648253,0.3104959984,0.5497397363,1.099479473,74.87179336,4.808219275,-0.260979778
1347,0.5881452258,0.2640939729,0.5255180111,1.051036022,79.65652307,4.519403887,-0.1795487508
1348,0.5792696399,0.2464936504,0.524208161,1.048416322,80.73077205,4.459266162,-0.1610737837
1349,0.627810071,0.2389817317,0.5805456202,1.16109124,76.05583751,4.733364483,-0.2409761807
1350,0.6781374293,0.3168717769,0.5995520411,1.199104082,70.70764166,5.091387459,-0.3303885131
1351,0.6959558879,0.3152369097,0.6204677983,1.240935597,69.30813312,5.194195599,-0.3533420542
1352,0.6530578019,0.3153896549,0.5718512553,1.143702511,72.84874997,4.941745742,-0.2948951469
1353,0.5645974801,0.2895851724,0.4846759149,0.9693518298,81.9242506,4.394303242,-0.1404821891
1354,0.6247793431,0.3206969695,0.536192765,1.07238553,75.33182805,4.778856551,-0.253220584
1355,0.6264479622,0.3060536126,0.546596959,1.093193918,75.39418835,4.774903847,-0.2521675141
1356,0.6008501472,0.2633982367,0.5400391359,1.080078272,78.38302133,4.59283138,-0.2013681934
1357,0.5979472297,0.2247198634,0.5541135917,1.108227183,79.01672804,4.555997305,-0.1905223919
1358,0.6795542741,0.2750489227,0.6214033324,1.242806665,71.17925784,5.057653183,-0.3226083791
1359,0.6438072478,0.3221273575,0.5574241992,1.114848398,73.55943676,4.894001584,-0.283020544
1360,0.5933236619,0.2866088005,0.5195078087,1.039015617,78.88836214,4.563410752,-0.1927212817
1361,0.5724831551,0.27277832,0.5033179423,1.006635885,81.22009777,4.432400476,-0.1526391838
1362,0.6610022413,0.2768603066,0.6002269018,1.200453804,72.70225361,4.95170345,-0.2973373204
1363,0.6885216671,0.3051885171,0.6171888327,1.234377665,70.04725398,5.139387764,-0.3412450273
1364,0.6250785552,0.3618620654,0.509685242,1.019370484,74.56526456,4.827985284,-0.2661405493
1365,0.693201163,0.2933776959,0.6280584208,1.256116842,69.84441817,5.154313107,-0.3445705349
1366,0.6401839476,0.3369003015,0.5443653862,1.088730772,73.63681057,4.888859216,-0.2817250723
1367,0.6624787041,0.3218633085,0.5790354428,1.158070886,71.9339715,5.004589521,-0.3101128004
1368,0.6303371054,0.310928395,0.5483141432,1.096628286,74.96056732,4.802525019,-0.2594837629
1369,0.5789057555,0.2504154021,0.5219425257,1.043885051,80.736298,4.45896095,-0.1609785962
1370,0.6629246119,0.3126919698,0.5845449281,1.169089856,72.04089135,4.997161935,-0.3083381574
1371,0.644628436,0.2719454842,0.584458274,1.168916548,74.18540619,4.852706462,-0.2725253249
1372,0.6298806153,0.2875066983,0.5604368724,1.120873745,75.32662019,4.779186948,-0.253308515
1373,0.5805997366,0.2481341537,0.5249052256,1.049810451,80.57890598,4.467670485,-0.1636891676
1374,0.5715425816,0.2778692612,0.499449293,0.998898586,81.2737226,4.429475955,-0.1517141545
1375,0.6106341246,0.2656615317,0.549816319,1.099632638,77.40242906,4.651016827,-0.2181018671
1376,0.5968873499,0.2382678977,0.5472685971,1.094537194,79.01046496,4.556358454,-0.1906296999
1377,0.5989166976,0.274242738,0.5324397913,1.064879583,78.46124414,4.588252505,-0.2000307268
1378,0.6510011913,0.2201339949,0.6126528996,1.225305799,74.16197316,4.854239776,-0.2729188049
1379,0.6046226605,0.2972196081,0.5265254657,1.053050931,77.62030192,4.637961862,-0.2143892442
1380,0.5940193935,0.2540313639,0.5369609912,1.073921982,79.15591477,4.547986099,-0.1881370627
1381,0.6498006385,0.3152829835,0.5681879179,1.136375836,73.13580935,4.922349301,-0.2901041369
1382,0.578675528,0.3129246354,0.4867684658,0.9735369315,80.11020426,4.493809538,-0.1717536516
1383,0.6138423056,0.2431091507,0.5636491081,1.127298216,77.32142321,4.655889468,-0.2194814312
1384,0.6200989698,0.270139406,0.5581643429,1.116328686,76.44960647,4.708984344,-0.2343005048
1385,0.6132487566,0.229516194,0.5686794828,1.137358966,77.49992016,4.645166076,-0.2164409743
1386,0.6003725956,0.2839231589,0.5289942281,1.057988456,78.20678732,4.603181033,-0.2043800928
1387,0.6067776207,0.2550208385,0.5505846464,1.101169293,77.88567802,4.622159159,-0.2098629687
1388,0.6037498881,0.3130676229,0.5162388894,1.032477779,77.49296309,4.645583104,-0.2165595183
1389,0.6536203536,0.3062278691,0.5774461523,1.154892305,72.93862828,4.935656297,-0.2933958717
1390,0.6499934656,0.2650427952,0.5935013244,1.187002649,73.79435324,4.87842205,-0.2790857459
1391,0.5895848844,0.2687618861,0.5247641227,1.049528245,79.46294786,4.530413352,-0.1828713404
1392,0.6659089166,0.3235403925,0.5820277482,1.164055496,71.61597119,5.026811674,-0.3153845256
1393,0.6307265597,0.291460855,0.5593447623,1.118689525,75.19705744,4.787421373,-0.2554954111
1394,0.6366782494,0.2932353918,0.565130249,1.130260498,74.62861489,4.82388693,-0.2650745919
1395,0.5747478136,0.2998403732,0.4903374347,0.9806748694,80.69553747,4.461213238,-0.1616806827
1396,0.6019584461,0.2784659539,0.5336765719,1.067353144,78.11123829,4.608811841,-0.2060122516
1397,0.6439723127,0.2714428923,0.5839684031,1.167936806,74.24961678,4.848509873,-0.2714468872
1398,0.6017755166,0.2963546092,0.5237439431,1.047487886,77.9153965,4.620396175,-0.2093558058
1399,0.6429721791,0.3029671735,0.5671191364,1.134238273,73.92586479,4.869743506,-0.2768809046
1400,0.6098139937,0.2523218146,0.5551637676,1.110327535,77.61846625,4.638071549,-0.2144205376
1401,0.6142122631,0.3009769147,0.5354153537,1.070830707,76.63010215,4.697892733,-0.231236793
1402,0.6250603369,0.2767388219,0.5604605688,1.120921138,75.90745667,4.742617074,-0.2434887873
1403,0.6082726347,0.2849590335,0.5373955223,1.074791045,77.41284929,4.650390772,-0.2179243744
1404,0.6315195886,0.3597629567,0.5190256311,1.038051262,74.00114389,4.864789665,-0.2756181646
1405,0.6039194245,0.2518927763,0.5488794955,1.097758991,78.19482194,4.603885412,-0.2045845154
1406,0.6696782135,0.2665880172,0.6143286894,1.228657379,72.09610254,4.993335109,-0.3074213479
1407,0.6075141052,0.2467851125,0.5551310622,1.110262124,77.89372432,4.621681697,-0.2097256595
1408,0.6143719943,0.2190409059,0.573998283,1.147996566,77.48091659,4.646305385,-0.2167647751
1409,0.586473246,0.2850273237,0.5125527222,1.025105444,79.61299489,4.521874858,-0.180296063
1410,0.6032541208,0.2339804919,0.5560293731,1.112058746,78.42184434,4.590557682,-0.200704438
1411,0.6213435582,0.3133402659,0.5365498067,1.073099613,75.76991176,4.751226333,-0.2458164454
1412,0.6377916665,0.2605849169,0.5821286034,1.164257207,74.92680602,4.804688991,-0.2600527806
1413,0.6249520028,0.2786404696,0.559396545,1.11879309,75.89476801,4.74340998,-0.2437035751
1414,0.6195124818,0.2874715247,0.5487766737,1.097553347,76.29818844,4.718329588,-0.2368688641
1415,0.621888756,0.3104080865,0.5388807333,1.077761467,75.76125187,4.751769422,-0.2459629487
1416,0.6132539309,0.2579076559,0.5563847812,1.112769562,77.23203868,4.661277964,-0.2210031785
1417,0.6305678688,0.3359943521,0.533595008,1.067190016,74.53621597,4.829866868,-0.2666292235
1418,0.6782246871,0.3376826517,0.5881829247,1.176365849,70.3527942,5.117067547,-0.3362276138
1419,0.6151109112,0.2744239709,0.5505024226,1.101004845,76.87477581,4.682940486,-0.2270800736
1420,0.6102477026,0.2305423149,0.5650243354,1.130048671,77.77678357,4.628630595,-0.2117208311
1421,0.6186183384,0.2132456813,0.5807020992,1.161404198,77.12905487,4.667501769,-0.2227557829
1422,0.5701848056,0.2434916485,0.5155797996,1.031159599,81.71134365,4.405753032,-0.1441602879
1423,0.6022090923,0.3072674236,0.5179213465,1.035842693,77.72844539,4.631509072,-0.2125452904
1424,0.6206478127,0.281307889,0.5532355547,1.106471109,76.26682478,4.720269934,-0.2374006496
1425,0.5994074658,0.2677801598,0.5362677467,1.072535493,78.48108234,4.587092701,-0.1996914706
1426,0.609214608,0.2633451436,0.5493557808,1.098711562,77.56431523,4.641309588,-0.2153435733
1427,0.6565381707,0.3248605093,0.5705331008,1.141066202,72.39465245,4.972742983,-0.3024588529
1428,0.6333758098,0.2480864428,0.5827675637,1.165535127,75.45844884,4.770837534,-0.2510820432
1429,0.6416616226,0.3397905773,0.5443087373,1.088617475,73.45181508,4.90117228,-0.2848215976
1430,0.6338000768,0.2696394567,0.5735826887,1.147165377,75.18548578,4.788158197,-0.2556906664
1431,0.6028293998,0.2973357893,0.5243993837,1.048798767,77.79748182,4.627399134,-0.2113677542
1432,0.6454037716,0.307697438,0.5673343944,1.134668789,73.6399321,4.888651982,-0.2816727977
1433,0.6439732763,0.3073153694,0.5659141669,1.131828334,73.77308525,4.879828447,-0.2794421742
1434,0.5869899057,0.2149909533,0.5462014642,1.092402928,80.17843014,4.48998564,-0.1705804587
1435,0.6079623724,0.3250158727,0.5137926905,1.027585381,76.89418802,4.681758261,-0.2267501047
1436,0.5760901205,0.230287255,0.5280602306,1.056120461,81.18603629,4.434260083,-0.1532266755
1437,0.5969584725,0.2664754021,0.5341818772,1.068363754,78.73926631,4.572051746,-0.1952740572
1438,0.5806953828,0.2572126054,0.5206234754,1.041246951,80.4909395,4.472553088,-0.1652035706
1439,0.586310579,0.2900397946,0.5095458886,1.019091777,79.57379432,4.524102477,-0.1809689877
1440,0.6583020807,0.2920654755,0.5899655816,1.179931163,72.73472642,4.949492735,-0.2967961482
1441,0.6074813627,0.3002607351,0.5280881527,1.056176305,77.29754251,4.657327883,-0.2198880461
1442,0.6444010582,0.251469667,0.5933091355,1.186618271,74.43603458,4.836367252,-0.2683140132
1443,0.6487551351,0.3460762531,0.5487389656,1.097477931,72.70284878,4.951662913,-0.2973274024
1444,0.6178530315,0.2679429658,0.5567305772,1.113461154,76.6866635,4.694427735,-0.2302762538
1445,0.5733694864,0.2593886455,0.5113414696,1.022682939,81.2445723,4.431065237,-0.1522170142
1446,0.563714456,0.2706708089,0.49448084,0.98896168,82.19561682,4.379795589,-0.1357913652
1447,0.5698911657,0.2951384717,0.4875133058,0.9750266116,81.27979863,4.429144831,-0.1516093345
1448,0.5911180793,0.2705672938,0.5255605799,1.05112116,79.28790805,4.540414911,-0.185873986
1449,0.5962594387,0.2840542661,0.5242504097,1.048500819,78.61912633,4.57903842,-0.1973300977
1450,0.59579484,0.2924098437,0.5191030482,1.038206096,78.56797738,4.582019444,-0.1982051832
1451,0.6381776439,0.2936173805,0.56662116,1.13324232,74.48753592,4.833023345,-0.2674479971
1452,0.6672062501,0.3319251659,0.5787830893,1.157566179,71.36602502,5.044417142,-0.3195212564
1453,0.6307087262,0.3003140961,0.5546214394,1.109242879,75.07876366,4.794964414,-0.2574909571
1454,0.6815549935,0.2087636379,0.6487950005,1.297590001,71.70407762,5.020634976,-0.3139248865
1455,0.6459871762,0.2725004025,0.585698696,1.171397392,74.05849794,4.861022165,-0.2746557818
1456,0.6260006372,0.266527215,0.5664274371,1.132854874,75.93806053,4.740705747,-0.24297069
1457,0.6125871215,0.3097950506,0.528478957,1.056957914,76.6655203,4.695722387,-0.2306353392
1458,0.630163774,0.2516461241,0.5777374926,1.155474985,75.71462657,4.754695576,-0.2467516326
1459,0.6290368262,0.2782156058,0.5641661151,1.12833223,75.52055846,4.766913902,-0.2500326042
1460,0.595564837,0.2181106048,0.5541888118,1.108377624,79.30175569,4.539622066,-0.1856365054
1461,0.6246753109,0.2889029314,0.5538540785,1.107708157,75.79294012,4.749782756,-0.2454268372
1462,0.6486197464,0.3633312186,0.5373062451,1.07461249,72.37442629,4.974132694,-0.302795313
1463,0.6096322568,0.294336236,0.5338704606,1.067740921,77.16335826,4.665426805,-0.2221720789
1464,0.5874938926,0.2720445516,0.5207118548,1.04142371,79.64465436,4.520077372,-0.1797525287
1465,0.6336580901,0.2440903755,0.5847584662,1.169516932,75.47302515,4.769916129,-0.2508357801
1466,0.602635653,0.2999261029,0.5226988264,1.045397653,77.78342973,4.628235104,-0.2116074619
1467,0.6191963555,0.196644218,0.5871415317,1.174283063,77.19917937,4.663262005,-0.2215624644
1468,0.6240818947,0.3268118429,0.5316692869,1.063338574,75.30026367,4.780859753,-0.2537534933
1469,0.644270317,0.3230671647,0.5574153285,1.114830657,73.50280672,4.897772154,-0.2839683751
1470,0.6422811992,0.2349887663,0.5977502979,1.195500596,74.78929098,4.81352337,-0.262369543
1471,0.6644024476,0.3008213429,0.59239947,1.18479894,72.09204822,4.993615924,-0.3074886816
1472,0.5734454014,0.275437213,0.5029651778,1.005930356,81.09139598,4.439435228,-0.1548587449
1473,0.5898583681,0.3142239241,0.4991955728,0.9983911457,78.90059496,4.562703236,-0.1925117767
1474,0.6145387069,0.3074197256,0.5321192861,1.064238572,76.50943945,4.705301759,-0.2332851632
1475,0.6127039797,0.2732057099,0.548420283,1.096840566,77.11974039,4.668065507,-0.2229142636
1476,0.6382525557,0.2677213062,0.5793890118,1.158778024,74.8046218,4.812536864,-0.2621113341
1477,0.6388035818,0.3023977994,0.5626949325,1.125389865,74.30909711,4.844628908,-0.2704475917
