dim,e_v,e_m
816,0.02673843026,-0.02257122162
817,0.00279154627,-0.002196565399
818,-0.02280557432,0.003990540759
819,-0.007700016296,0.01468726652
820,0.003653491491,0.02233011066
821,0.006071080925,-0.005616249695
822,-0.01778083774,-0.01044515795
823,-0.02914458626,0.01711550593
824,-0.0252108248,0.002079203822
825,0.0066013315,0.01269515152
826,-0.003246008229,-0.002782304729
827,-0.005198298263,-0.01415795025
828,0.01913259806,-0.006234557639
829,-0.01500941103,0.01164054621
830,0.01328454503,0.001923665014
831,0.004836865559,-0.006457263399
832,-0.02049447312,0.01435415945
833,0.001414759795,0.002158233957
834,-0.01863199705,0.008997636845
835,0.03543973203,-0.03044354978
836,0.002513687657,-0.02161150537
837,0.002064872147,-0.003164410949
838,0.03331610578,-0.05989086189
839,0.0027702731,0.01036753653
840,-0.00609192783,0.01840398755
841,-0.001654756304,-0.00808080279
842,-0.01099846958,0.007459100629
843,0.01452765829,-0.008658564765
844,-0.006816351928,-0.01485905289
845,-0.001631764108,0.008824109321
846,-0.01839696675,0.01697886628
847,0.0157739673,0.01677358653
848,0.01125034225,0.02242803069
849,0.004394812415,-0.01246699351
850,-0.006662552506,0.006523589291
851,0.003499238952,0.01349697987
852,0.007938998877,0.0226057655
853,0.02432912613,0.001410795906
854,0.005354775048,0.003459228282
855,0.0236584836,-0.005322909318
856,-0.02400594517,0.02175377672
857,0.02960252767,-0.02730426538
858,-0.002096359089,0.01960483785
859,-0.07254887387,0.01814291863
860,0.009017337136,0.009575469802
861,-0.008554215083,-0.003018909771
862,0.02454790087,0.009875110806
863,0.001530083253,0.02377952654
864,0.001759087365,-0.0183756023
865,-0.03178302983,0.02971855162
866,-0.00344105102,0.01080392896
867,0.01909997814,0.01032175242
868,0.01404829177,-0.009290219033
869,-0.08579653262,-0.07338089068
870,-0.01706121936,-0.008671239594
871,0.01281222057,0.00397288655
872,-0.005642407639,0.02371684995
873,0.03212944156,-0.008100808741
874,0.01577855161,-0.01635641939
875,-0.0114578645,0.01039022054
876,-0.004230801416,0.01892590869
877,-0.008183471914,0.02396877326
878,0.008549106586,0.006946487214
879,0.01805981984,-0.003117154559
880,0.02156426184,0.03247741022
881,-0.02492904603,-0.01139733184
882,0.002862732042,0.008264807152
883,-0.02239542494,0.008255938139
884,-0.01699454731,0.01573032579
885,-0.003216755058,0.003981802072
886,0.01245415519,0.005763650152
887,0.001245594382,-0.01253689095
888,0.001169415805,-0.005083249836
889,0.01376608043,-0.01249284319
890,0.01788601865,-0.005319629646
891,0.008936373433,0.003354865021
892,0.02113243132,0.001147515301
893,0.01660793235,0.005417551669
894,-0.003616161089,-0.004016732665
895,-0.007360428847,0.003328325491
896,-0.004506165602,-0.00504568819
897,-0.001386639694,-0.01189984356
898,-0.01413600352,0.01302098212
899,-0.0006483527993,0.003377536525
900,0.01397568171,-0.005715058645
901,0.005264907199,0.003581900098
902,-0.01061016323,-0.009034238291
903,-0.03533867373,0.006009799355
904,-0.02670563896,0.009084872458
905,0.002744962577,-0.02428465849
906,-0.006666452118,0.03041029925
907,0.002768442439,0.01709433875
908,0.01808290661,-0.01160556836
909,0.004473650939,0.01979382867
910,-0.03337104958,0.009452232078
911,0.008700407357,-0.002602782539
912,-0.003709545796,-0.006491295836
913,0.006552293509,-0.01337003535
914,-0.002151453701,-0.01110178406
915,-0.03316243023,0.02370308798
916,-0.01985217363,-0.03672416079
917,0.02227016093,-0.00952393199
918,0.008411678687,0.0008269689185
919,-0.01098398203,-0.02886599208
920,-0.003359065069,-0.005855843781
921,0.03159602581,0.0222432952
922,-0.01318472915,0.01767944738
923,-0.01571488318,-0.01346231869
924,0.004019720145,-0.04321745619
925,-0.01745749848,0.02361045333
926,0.006237496828,-0.03048738325
927,-0.02761582976,0.001059016959
928,0.005339857453,-0.01622404372
929,0.04036543955,0.02083149746
930,-0.04346913233,-0.01295563408
931,0.01673235948,0.009538140772
932,-0.0009669800033,-0.03261910927
933,-0.01021031683,0.009505972587
934,0.01147795307,0.007483779632
935,0.00576318655,-0.01285804236
936,0.002765834215,-0.002029352407
937,0.002051164885,-0.003660424777
938,0.006561373692,0.005229249584
939,-0.009895633946,0.004174050792
940,-0.01707024022,-0.01799228883
941,0.007668774322,-0.004221414691
942,-0.009206514407,-0.008566382869
943,0.01310289562,0.0105037826
944,0.002121211616,0.006310018548
945,0.01531501367,-0.006371819396
946,0.03738464771,0.01275270845
947,0.004381111107,0.01062329371
948,-0.04652597819,-0.01724199039
949,-0.008956860805,0.006427278051
950,0.00082777921,0.007710580316
951,0.01557219902,0.01000195823
952,-0.01654687633,-0.007585612136
953,-0.004354657053,-0.01527629236
954,0.02702775114,-0.002389111865
955,0.005316949785,-0.01456482655
956,0.008870717433,0.02178300116
957,0.02827750575,0.001237133173
958,0.00905854213,0.002976401907
959,0.02099838744,-0.002769578992
960,0.00739904925,-0.0007936805318
961,-0.009759890435,0.02588580502
962,-0.0006831028623,0.001690447246
963,-0.007357579133,-0.006929892197
964,0.05697112582,-0.003171463628
965,0.01201985502,-0.02039656488
966,-0.02254090382,0.006325330779
967,-0.002196161334,0.001236666013
968,0.001489414397,0.01503397919
969,-0.009832352681,-0.008192790528
970,-0.008289968267,0.0008403636515
971,-0.005032493654,0.006720072941
972,0.0196830966,0.01836762674
973,-0.06612186761,0.01372413015
974,-0.003304740407,-0.005150361703
975,-0.01226976768,-0.0004917460566
976,0.01142057917,-0.004594003554
977,-0.001470945466,0.006258388051
978,-0.0009272424563,0.002705505093
979,-0.0001000813198,0.01146989696
980,-0.01292894765,-0.02540206989
981,-0.00954550024,-0.007323027842
982,0.005548684701,-0.009077808963
983,-0.02765352694,-0.007110835106
984,-0.003458202306,-0.008948405745
985,-0.01223371048,-0.005125712216
986,0.005426655336,0.01174234588
987,0.007434556506,-0.09140161433
988,-0.01183653816,-0.05575063585
989,-0.0735092888,-0.01845342099
990,0.006647478153,0.04573130462
991,-0.003290310075,0.008728794727
992,0.001710792937,-0.004210454516
993,0.01189009493,0.0007820380419
994,-0.03414195465,0.02518169027
995,0.007213388685,-0.01917480485
996,-0.01766733381,0.01061123756
997,0.01948619431,-0.03526534332
998,0.02961338328,0.00133561263
999,0.01495654131,-0.01486026645
1000,-0.004494644906,-0.02239140529
1001,0.01298547348,0.006459116839
1002,0.03707720577,-0.009594513601
1003,0.01035236689,0.01609043379
1004,0.01119189227,-0.003943887338
1005,0.00828896608,-0.0001589679936
1006,-0.03362142956,-0.00458409926
1007,-0.009544743258,-0.04106137318
1008,-0.005052079539,0.005156535729
1009,0.023764683,-5.901192975e-05
1010,-0.01744571771,-0.001360794455
1011,0.007982213135,-0.008600678754
1012,-0.01078949432,-0.007125582241
1013,0.01325462914,-0.002997405682
1014,-0.02054832236,0.004006807761
1015,0.0002142047591,-0.00629620905
1016,0.001229514867,0.01513988532
1017,-0.01183254557,0.001765480868
1018,0.00177897952,-0.02379371499
1019,-0.01457201868,-0.001222788486
1020,-0.006240027612,0.00711467489
1021,0.005388636872,0.03466245961
1022,-0.02264553684,-0.01727420173
1023,-0.00402780665,0.001167580602
1024,-0.009768003914,0.008578442727
1025,0.01452846707,0.02158459039
1026,0.02238234826,-0.1149604314
1027,0.004464100645,-0.008241453274
1028,0.003569001313,0.005362295961
1029,-0.01611723294,0.001509713276
1030,0.02600176711,-0.005303034439
1031,-0.004606357886,-0.02632988776
1032,-0.007781320518,0.02915270996
1033,-0.02927988312,-0.004406908588
1034,-0.02031390365,-0.009761109854
1035,0.001339359431,-0.005848492118
1036,0.02169823864,0.001639289477
1037,-0.02481407538,0.001257403806
1038,0.01060502679,-0.03222295412
1039,0.006900849549,-0.006630003964
1040,0.01510831648,-0.02174923937
1041,0.009105992982,0.02299215581
1042,-0.0006022257793,0.004328309475
1043,0.01013437023,0.01549102244
1044,0.01125405577,0.008554313747
1045,0.01698026181,-0.02529962294
1046,-0.05534116806,0.03780986001
1047,-0.004965640406,0.001761553236
1048,0.0153547181,0.01467669321
1049,0.009490675609,0.01018665463
1050,-0.005556554655,-0.01298620276
1051,0.004480196483,-0.004784442783
1052,0.0009008394786,0.01935193162
1053,-0.01693305146,0.004127642734
1054,0.01898950666,0.005207507365
1055,0.004149478771,-0.01666190283
1056,-0.01544210592,-0.02312195015
1057,-0.01391960449,0.01252454687
1058,0.01822096407,-0.01356616952
1059,0.01284897065,-9.109031755e-06
1060,-0.005746797057,0.0007064307954
1061,0.0005735850504,-0.002319686863
1062,-0.01467740159,-0.02549202941
1063,0.01718879142,0.009035737442
1064,-0.002141727162,-0.01285159916
1065,-0.004415981642,-0.004757770003
1066,0.0006197932669,-0.00866450809
1067,0.01049444202,-0.01639792328
1068,-0.04289669528,-0.03913353194
1069,-0.01947213383,0.006240898805
1070,-0.02539354059,-0.03035684764
1071,-0.02046929614,-0.01336324863
1072,0.02238663213,-0.008534828535
1073,-0.02215441872,-0.003635860158
1074,-0.02411539998,0.004644126601
1075,0.02303530648,-0.03375518619
1076,-0.01975993721,0.008104277489
1077,-0.05147101502,0.01104903516
1078,-0.005411450196,0.006977188122
1079,-0.02470478839,0.0003039315193
1080,0.0008263931275,0.0001004781442
1081,0.003426870837,-0.005116552677
1082,0.009779943869,0.04210842942
1083,-0.0004874449128,0.01294383642
1084,0.01460143205,0.009437768715
1085,-0.004102318568,-0.003162345338
1086,0.01102714037,-0.01105687149
1087,-0.02483109438,0.0090753073
1088,-0.01195099847,-0.02750242035
1089,0.01132404977,0.02342418212
1090,-0.01147254153,0.01576811683
1091,-0.01611869946,0.006076418843
1092,0.01389311124,-0.002570111621
1093,-0.0003029319136,-0.007774560624
1094,0.01546318848,0.01730374661
1095,-0.01498888139,0.003526998396
1096,0.01208823017,0.00437534359
1097,-0.01668605711,-0.01806449162
1098,-0.0105815242,-0.01695890059
1099,-0.01633054779,0.01846664082
1100,0.01403594405,0.0211546705
1101,-0.003351515467,0.02776005621
1102,-0.02040252964,0.01538553314
1103,0.001462910033,-0.01315534838
1104,0.008197527378,0.007267417543
1105,-0.01674233083,-0.0110946297
1106,-0.01428643033,-0.01603759197
1107,0.007894993525,-0.005339043469
1108,0.02286192448,-0.01284451583
1109,-0.004575443663,0.01954253948
1110,-0.001694287305,0.01484575422
1111,0.01639788882,-0.002740982343
1112,-0.003637844909,-0.009698925001
1113,0.01450822198,0.008867697335
1114,-0.001148263561,-0.02130156143
1115,0.01434284069,0.001510958906
1116,-0.02153816795,0.01340086365
1117,-0.002170631318,0.005646907448
1118,-0.003614639283,0.01539784595
1119,-0.04266416672,0.01595899474
1120,0.001155029622,0.01009584138
1121,-0.003101764886,0.01170754027
1122,-0.007836384992,-0.005546940991
1123,6.095620625e-05,-0.01134940171
1124,0.012724419,-0.02314689902
1125,0.01224511775,0.004452238692
1126,0.0241724114,-0.02668703155
1127,-0.003390741355,-0.0406961918
1128,0.02451656229,0.0008150505818
1129,0.0002062619145,-0.004132499746
1130,0.0006747711275,0.01417830384
1131,0.002537943318,0.02127609043
1132,0.02289468068,0.0009970263467
1133,-0.02672010415,0.009985096981
1134,0.002394647639,0.00152188476
1135,0.02451753594,0.0192731532
1136,-0.006987616116,-0.01527529645
1137,0.03977692262,-0.0210905034
1138,0.01661285868,-0.0006195887865
1139,0.03111436749,0.02711365735
1140,0.02361563713,-0.01750160043
1141,0.02509009042,-0.01550818091
1142,0.005492248198,-0.0005504934257
1143,-0.009142413126,-0.0009909927999
1144,-0.02016310665,-0.01606179641
1145,-0.02689514634,0.02638490701
1146,0.003875021396,0.0002611869077
1147,0.005861669102,0.02142521066
1148,0.0240560342,-0.03778668329
1149,-0.05824219559,-0.03860444949
1150,0.006862748457,-0.01601732873
1151,0.01140453785,0.02816528139
1152,-0.01202127139,-0.004712996076
1153,0.0005092333869,-0.003852181114
1154,0.003874876079,0.008409192522
1155,0.01558495551,0.02008207647
1156,-0.04422071589,0.004256295031
1157,-0.03170665237,0.002529726733
1158,0.02617451781,-0.01652388142
1159,-0.02823905105,-0.001569022961
1160,8.786800452e-05,-0.0279769257
1161,-0.008999296887,-0.001778464788
1162,0.01457913111,0.0007231591358
1163,0.009138768219,-0.004768389976
1164,-0.005183679177,0.008573509577
1165,0.0007376567896,0.01891156663
1166,0.006137796706,0.01197948497
1167,-0.01485971673,0.02191146124
1168,-0.0022163341,0.003951968022
1169,-0.002310089747,-0.006765036477
1170,-0.06116686654,-0.0765311699
1171,0.001052930485,0.00619194987
1172,-0.004559557723,-0.001574993931
1173,-0.02630438888,0.02063898798
1174,-0.0005511704336,-0.01381878923
1175,0.01376975236,-0.01547883879
1176,-0.0001506101745,-0.01330165367
1177,-0.003752749984,0.004996419475
1178,0.02906115955,-0.00616481099
1179,-0.01608489487,0.01695439661
1180,0.006268493702,0.006464097705
1181,-0.02765936697,0.02844101803
1182,-0.002058202926,-0.01230685536
1183,0.01341929808,-0.0170859466
1184,-0.006541381938,-0.0003000286779
1185,0.006162258803,0.01672751651
1186,0.01439129617,-0.01138369297
1187,-0.04224943356,-0.007842008795
1188,-0.01113433428,-0.006115200816
1189,-0.006119712,-0.01268574418
1190,0.0283831323,-0.0191094763
1191,-0.01137386538,-0.01211506124
1192,-0.0167615967,-0.00453309317
1193,-0.01883598517,0.007806858465
1194,0.005785899729,0.02095028987
1195,0.008050078346,-0.01660080862
1196,0.004783518969,-0.02649965234
1197,-0.005257532756,0.03134549326
1198,0.0154401126,-0.0122102957
1199,0.02393740889,-0.03354509905
1200,-0.00378360344,0.005097942604
1201,-0.01252387176,0.007467812422
1202,-0.007751600224,0.002740974964
1203,0.009524385258,-0.008244425319
1204,0.00810477548,-0.003363162823
1205,-0.02204179718,0.04479293283
1206,0.02000294211,-0.01266975688
1207,-0.02912509299,-0.008010919232
1208,0.01165547432,-0.005275143644
1209,0.01211905064,-0.0242498872
1210,-0.002279345936,0.005044520228
1211,-0.03087025651,0.000283015514
1212,-0.01671660182,0.004889422911
1213,0.005611831662,-0.01182239041
1214,0.005557415062,0.003322962482
1215,-0.01444202217,0.01014702655
1216,-0.00808978026,-0.00842162643
1217,-0.01053960431,-0.003433276945
1218,-0.006480305843,0.0171928764
1219,0.01081247883,0.01288809098
1220,-0.009873578916,0.003149779847
1221,0.0008657142147,0.001957656025
1222,0.003813338645,0.00190828494
1223,-0.02073706771,0.02081248997
1224,0.01188507927,0.01994142463
1225,0.008163548065,0.01151433677
1226,0.01060757442,-0.0131024176
1227,0.008101665083,-0.01535767309
1228,-0.01107298684,-0.0005273724664
1229,0.005250690197,-0.005827029694
1230,-0.01696052915,-0.02251869589
1231,-0.01245576732,-0.01191315891
1232,-0.00112589987,-0.03520681692
1233,-0.01939937193,0.01017379738
1234,-0.005487464885,-0.002978794536
1235,-0.01293764813,-0.01945170198
1236,0.0005291303456,-0.01472826895
1237,-0.03559092958,0.02424511728
1238,0.03650364048,-0.01045551905
1239,-0.01354717049,0.001006824453
1240,0.005709370442,-0.01878731753
1241,0.002088135888,0.01726315565
1242,0.01483792242,-0.002480369932
1243,-0.02060626416,0.002997839784
1244,0.001441186743,-0.02064223554
1245,-0.02007811264,-0.003948885265
1246,0.03595064521,-0.01682215084
1247,-0.02494988748,0.02175905386
1248,0.004315495135,0.00781982646
1249,0.01460940775,-0.003933738277
1250,-0.02428153607,0.03135504443
1251,0.03266492256,0.01071399255
1252,-0.04791187706,-0.001165040837
1253,0.0006462376874,-0.006865071287
1254,-0.009411557263,0.0184578154
1255,0.01821308891,-0.001865500085
1256,-0.06142886777,0.02255467625
1257,-0.01284539185,-0.01040570681
1258,-0.008595423045,-0.02045346029
1259,0.01734070934,0.008671955571
1260,-0.004314203703,0.01149863961
1261,0.006543767752,-0.1887801228
1262,-0.000958993635,0.01117690293
1263,-0.02155638244,-0.002685016531
1264,0.006956474028,0.000810748011
1265,0.01884587199,0.01595807923
1266,-0.005018111061,0.01500740895
1267,0.02128174015,0.01197058431
1268,-0.01515888955,-0.002676891935
1269,-0.01606333205,-0.005178034622
1270,0.008143123773,-0.01571891099
1271,-0.01242083568,0.003684283586
1272,0.01235304668,0.02926700111
1273,0.02604709058,0.004556652095
1274,-0.04321699857,-0.01271105907
1275,0.0542879098,-0.007708095271
1276,-0.01781797681,0.0143375144
1277,-0.001804855549,-0.01102396513
1278,0.01815390848,0.002481121599
1279,0.01559329826,0.03403435859
1280,-0.004735021594,0.0211852732
1281,0.08559462226,0.05520998542
1282,-0.001997235207,-0.005533897838
1283,0.0131707296,-0.001340661951
1284,0.002061219039,-0.01185018348
1285,-0.008380467986,0.01016417157
1286,-0.01035423981,0.02720070422
1287,-0.01838180108,-0.004763362645
1288,0.009691163681,0.004575868613
1289,0.009754902517,-0.004476267374
1290,-0.02795559587,-0.009885423792
1291,-0.002864021735,0.01432033538
1292,-0.005864097171,0.01668699477
1293,-0.02445805904,-0.03103064156
1294,-0.01856290389,0.01075931498
1295,-0.01131324386,-0.004021267793
1296,-0.03895187014,0.003217297451
1297,0.003820451882,-0.008790237305
1298,0.01965224184,-0.003630274531
1299,-0.001559348359,-0.02540608109
1300,-0.001490703378,0.01394995346
1301,-0.01534185939,0.004318994467
1302,0.01460432681,0.01281703554
1303,-0.01522050774,0.0005723303272
1304,-0.002013715265,-0.0009012234969
1305,0.002863170468,0.007126793573
1306,-0.01845959826,-0.01841354834
1307,-0.006655637915,0.004171297641
1308,0.005594371449,-0.00679683344
1309,-0.01444565261,0.02285215491
1310,-0.01883716731,0.0007823993891
1311,0.0005827194263,-0.02819539566
1312,0.02201515988,0.006715086407
1313,0.01419248227,-0.006179016506
1314,-0.02758805031,0.008991472266
1315,0.01542571018,0.008882136418
1316,-0.007153658006,0.006820082474
1317,-0.02388195874,0.008471531903
1318,0.003462354057,-0.001577380331
1319,0.009890931668,0.02191375201
1320,-0.02711552041,0.009608764356
1321,-0.02340004749,0.008898788347
1322,-0.02515608231,0.02131270103
1323,0.02090182818,0.01954525543
1324,-0.002078838779,0.005757233948
1325,-0.001684405463,0.01816947838
1326,0.006192746439,-0.009674584655
1327,0.03096798097,-0.00848528614
1328,6.703986827e-05,0.008914427747
1329,-0.005090152659,-0.04124225081
1330,0.007824078378,-0.02459190373
1331,0.01124045777,-0.006436287082
1332,-0.01221620488,0.001260123026
1333,0.008593451719,0.007477371102
1334,0.01236656436,-0.001922580623
1335,0.0002423782991,0.006080601426
1336,0.03104866927,0.000408602822
1337,0.003691985444,0.009498729264
1338,0.02049525523,0.004519676377
1339,-0.001727845392,-0.006437018791
1340,0.003583135899,0.0002671764883
1341,0.002018793497,0.03144470952
1342,-0.02742673318,0.000860255305
1343,-0.005806011954,0.01200573097
1344,0.01127991762,0.00665578752
1345,0.0242900269,-0.01566267036
1346,0.0179279273,0.005225543189
1347,-0.006352018311,-0.00977593478
1348,0.0007090199066,-0.01060845357
1349,-0.003488738452,0.007380903071
1350,0.003579092792,-0.01584452698
1351,-0.005646405265,0.008013514491
1352,0.0241365466,-0.003723280271
1353,-0.008115127884,0.0001242596646
1354,0.02629438016,-0.01320645643
1355,-0.007774884845,-0.004209819973
1356,0.009591366167,-0.01332880067
1357,0.02799621727,-0.005189761543
1358,-0.003098066042,-0.008057909493
1359,0.005746153554,-0.009021518795
1360,-0.001558662909,0.0005134779229
1361,-0.05061513083,-0.01119997218
1362,-0.007476139959,0.003739200632
1363,0.01745998452,-0.003663966759
1364,-0.003148015409,0.01535292288
1365,0.007078142983,-0.002113144838
1366,-0.001223766053,0.01609557661
1367,-0.004043980528,0.004792864546
1368,-0.0006816149698,0.01202723887
1369,0.002768354283,-0.01361939949
1370,-0.008408362378,-0.01437199412
1371,0.03663794519,-0.01446718826
1372,0.01159507829,0.01397163638
1373,0.00816994368,0.001852439275
1374,-0.01674086658,-0.009673718996
1375,0.02874103787,0.02176608023
1376,0.0009758748766,0.009980197742
1377,-0.004660396768,0.02871197301
1378,-0.02243306831,-0.01166860028
1379,0.001490551134,0.0019680793
1380,-0.0117371739,-0.02783383913
1381,0.01107662987,-0.001326246609
1382,-0.01790941297,0.007607992294
1383,0.001858240493,0.0041754168
1384,-0.01119491753,0.01464586079
1385,-0.01066318964,0.00277660856
1386,0.004626324137,-0.01840358865
1387,-0.001905376027,0.009900836834
1388,-0.004698839664,-0.01469733402
1389,-0.002331086047,-0.005992127285
1390,0.02711054575,-0.008117941575
1391,-0.02044309269,0.006782743068
1392,0.001914232145,-0.004363475779
1393,-0.009156228374,-0.008925051928
1394,0.001714889495,-0.0001184874499
1395,-0.01831429431,-0.00431094384
1396,0.01779103819,-0.005834131535
1397,-0.01110978129,0.01049195608
1398,0.01533750601,0.02402643303
1399,-0.0267398966,0.01079276311
1400,-0.00288703166,0.01151591882
1401,-0.01424264584,-0.02067307008
1402,0.04356458931,0.0189267308
1403,-0.03307675107,-0.003636538476
1404,-0.003660033788,0.006816089258
1405,0.04086286225,-0.03137145238
1406,-0.008272462342,0.009567300212
1407,-0.01176917403,-0.00628713901
1408,-0.008599873099,-0.03283012517
1409,-0.01948000692,-0.02061892069
1410,-0.01065939839,0.009303395405
1411,-0.002998055984,-0.002506078614
1412,0.001235062125,-0.02834022719
1413,0.06666139204,0.0005574026617
1414,-0.002605040364,0.02447269752
1415,0.006499480191,0.01931490758
1416,0.03324027295,0.0066746645
1417,-0.001615154272,0.01014740436
1418,-0.006629055506,-0.0005520858467
1419,0.02135370052,-0.02262621298
1420,0.01319851775,-0.006861337389
1421,0.00407093377,0.01572175709
1422,0.008279065442,-0.0009160048416
1423,-0.03820942161,-0.009635827102
1424,-0.003235837058,-0.01497570932
1425,0.01278520281,0.00983434895
1426,-0.01733378619,-0.01184799583
1427,0.04191816264,0.02127018251
1428,0.02884888976,0.008205381572
1429,-0.000804874986,0.005801190707
1430,-0.0005040819266,0.005921080988
1431,-0.01391089768,-0.01155888365
1432,-0.009007348366,0.01415726237
1433,0.002479576685,0.0126559416
1434,0.009464378451,-0.01419835924
1435,-0.0193797351,-0.001174257768
1436,-0.007175956082,0.0379848628
1437,-0.01118784588,-0.01920203609
1438,0.002021192805,-0.007584567045
1439,-0.001975432768,0.01019640343
1440,-0.003416991821,0.0203691876
1441,-0.01606619006,-0.001907359466
1442,0.0003379856584,-0.01640253941
1443,-0.09317519455,-0.01670363605
1444,0.01014554345,0.00810438151
1445,0.01288024541,0.007291110469
1446,-0.009552818071,-0.02711857567
1447,0.004824846397,0.001586999697
1448,-0.0003151755993,0.002411892235
1449,-0.009604378539,-0.006774749411
1450,-0.02492464354,0.05022614788
1451,0.02073791623,0.02009885018
1452,-0.009361328723,0.00103603804
1453,-0.02158755355,0.02372407662
1454,0.01338585536,-0.002308932492
1455,0.009809382085,-0.008830373925
1456,0.00503609135,0.02936771046
1457,0.007671984647,0.01091852035
1458,0.01259894153,-0.01652621459
1459,-0.0142316999,0.01201523677
1460,0.02464877116,0.01068143072
1461,0.02895051472,-0.0195202814
1462,-0.02218818982,0.01001471133
1463,-0.01316695683,0.0003487386959
1464,-0.00042549347,-0.02846744504
1465,-0.003383528639,0.003619605115
1466,0.01791917101,-0.02950056221
1467,0.01888844584,-0.01874124118
1468,0.0199440717,-0.001782630103
1469,0.01327182338,-0.004459628676
1470,-0.01231734255,-0.003380988542
1471,0.001890758268,0.0001055254022
1472,-0.004419068591,-0.01011040096
1473,-0.007204894176,0.01446049542
1474,-0.009444751245,0.01466580667
1475,0.006418740677,-0.006456341502
1476,0.01862877214,0.01448905968
1477,-0.03048645219,-0.01426976991
1478,0.01959451582,-0.007712021622
1479,-0.00860723944,-0.009445315445
1480,0.0003691809911,-0.02666628966
1481,-0.01915069793,-0.01494619893
1482,-0.01212368886,-0.01280360916
1483,0.001920274361,0.00227505952
1484,-0.0006959005165,0.01608712953
1485,-0.09455638614,0.002919653993
1486,0.005897931031,-0.006925816531
1487,-0.007998366348,0.002012135414
1488,-0.01850720431,-0.01630172364
1489,-0.005709108486,0.003979959512
1490,-0.0188995353,0.0205594526
1491,-0.001770455936,-0.005947275401
1492,0.001203771216,0.01346648018
1493,0.004338179074,0.01312883411
1494,0.02640657264,-0.01115624535
1495,-0.01936960247,0.005135479708
1496,-0.008702679316,0.03009607965
1497,0.006908144448,0.003321958205
1498,-0.0139431273,-0.01029922302
1499,0.01611906381,0.0101616145
1500,-0.005372839262,0.003048417555
1501,-0.02869671202,-0.0131680874
1502,-0.0201741435,-0.01174165629
1503,0.001708710814,0.01267574956
1504,-0.004792898581,-0.007200207906
1505,0.02381640199,0.0140647195
1506,-0.02056383626,-0.002628950332
1507,-0.0112454353,-0.001483204428
1508,0.01476297801,-0.01321468971
1509,-0.006507258547,-0.01621595052
1510,0.0154796177,-0.01998242892
1511,-0.01974899465,0.02987662977
1512,0.04277744234,-0.01007976653
1513,0.01232113505,-0.02078546724
1514,-0.01441253175,0.006638844113
1515,-0.02261926658,-0.01028052893
1516,-0.02377026674,-0.007307944984
1517,0.0130438002,0.00890628695
1518,0.008494891515,-0.01828956485
1519,-0.006878841788,0.002289368021
1520,0.02130945422,-0.05223826728
1521,-0.002949663791,-0.01254471531
1522,-0.03370600383,0.007363242491
1523,0.04706100974,0.001961952723
1524,-0.001658465253,-0.01639166566
1525,-0.01226147612,0.02189423915
1526,-0.002158914283,0.01207106565
1527,0.006422798221,-0.0003660923756
1528,0.009207291587,0.01475369196
1529,0.009638440261,0.001741165117
1530,0.01517245461,-0.00589970345
1531,0.03306404739,-0.001554661984
1532,-0.006353668452,0.005436721565
1533,-0.01045287744,0.03021980162
1534,0.008671858982,0.0046339304
1535,0.03481169803,-0.03205459393
1536,-0.01888596171,-0.004475042012
1537,-0.0005271079031,-0.009177524451
1538,-0.006540670177,0.04621446766
1539,-0.01608447324,-0.005264493291
1540,-0.005006290204,-0.0005267527433
1541,-0.03084429062,-0.003046059583
1542,0.004423701368,0.00716283129
1543,-0.01105158825,0.006739840702
1544,0.01737584002,0.01426487928
1545,0.002504597288,0.01957576812
1546,0.04089065141,0.2002874164
1547,0.005100830332,-0.01101229939
1548,0.001509606083,-3.565982407e-05
1549,0.009110641669,0.0172635889
1550,0.006175946286,0.009247995537
1551,-0.01112934853,0.0002367624462
1552,-0.01447296421,0.003424897882
1553,0.008223774233,-0.009193897512
1554,-0.01151319981,0.006035058048
1555,-0.003881689027,-0.01044314168
1556,0.0329751492,0.02181729819
1557,-0.01246395423,0.005675013673
1558,0.002597161339,-0.01370456972
1559,-0.01808035794,0.01855628429
1560,-0.001854091592,-0.01634746695
1561,-0.002942847024,-0.005357095666
1562,0.01019904678,-0.0008271791959
1563,0.003591934656,0.01237349154
1564,-0.04331135053,0.005074865815
1565,0.02672398729,0.007855313993
1566,-0.01220838737,0.02452667515
1567,0.004153930686,-0.002011046867
1568,0.002133290169,-0.01417843179
1569,-0.005934322812,0.0003165516518
1570,-0.08537352183,-0.04046356131
1571,-0.01134686055,0.01926812832
1572,0.01272497973,-0.005052224948
1573,0.003939661946,0.007410695429
1574,0.01810263646,0.01413999723
1575,0.01066436754,0.003659980784
1576,-0.0264944542,-0.03467074892
1577,-0.007661940523,-0.004434796222
1578,-0.009487315789,0.001804722509
1579,-0.02405202336,0.0251229707
1580,-0.01759887807,-0.01003821592
1581,-0.00180392026,0.003837474988
1582,0.01955280117,-0.000627299531
1583,0.002269176528,-0.02600699219
1584,0.02187049083,0.0004830074712
1585,-0.0198485063,0.002388732458
1586,0.0136475722,0.01423433205
1587,0.008711526518,0.006160835281
1588,-0.01610126153,0.007212445021
1589,0.03431372079,-0.005856830486
1590,0.0103690323,-0.00318390334
1591,-0.006258928898,0.001955049194
1592,0.005457699911,0.01104495071
1593,0.01405494481,-0.003008211603
1594,-0.01560135646,0.04361341423
1595,-0.01010966304,-0.02477944907
1596,-0.001567766173,0.007078995053
1597,-0.01554395815,0.01905399541
1598,0.002561537193,0.03072437434
