draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1798,0.6686523209,0.2922610563,0.6013978727,1.202795745,71.85449494,5.01012498,-0.3114312436
1799,0.6600508691,0.2399988406,0.6148721056,1.229744211,73.19775266,4.918183782,-0.2890693461
1800,0.645192129,0.2309855405,0.6024272266,1.204854453,74.57023258,4.827663634,-0.2660569672
1801,0.6452462226,0.184764392,0.6182271485,1.236454297,74.94042001,4.803816151,-0.2598233394
1802,0.6466247097,0.1641879279,0.625432522,1.250865044,74.95390778,4.802951716,-0.259596011
1803,0.6785039391,0.227058836,0.6393839851,1.27876797,71.7879645,5.014768179,-0.312534462
1804,0.6649743871,0.2055310815,0.63241435,1.2648287,73.09595541,4.925033102,-0.2907697357
1805,0.6149758388,0.2078852013,0.5787737256,1.157547451,77.51092363,4.644506647,-0.216253476
1806,0.7084502198,0.2341648845,0.6686318276,1.337263655,69.35649929,5.190573396,-0.3525522321
1807,0.6964498183,0.1957222206,0.6683824966,1.336764993,70.62534557,5.097320192,-0.331743852
1808,0.6241554907,0.1788886692,0.5979706687,1.195941337,76.862017,4.683717837,-0.2272969339
1809,0.6509949959,0.2127033103,0.6152656227,1.230531245,74.22657103,4.850015231,-0.2718339873
1810,0.6626615335,0.1939441082,0.6336450039,1.267290008,73.38152249,4.905867142,-0.2859974052
1811,0.6714241521,0.1720917981,0.6489952273,1.297990455,72.80702465,4.944577831,-0.2955909276
1812,0.6169053424,0.2100397721,0.580047839,1.160095678,77.31384039,4.656346111,-0.2196105474
1813,0.6803803114,0.2222639418,0.6430521817,1.286104363,71.68006866,5.022316618,-0.3143227113
1814,0.6239308753,0.2338267179,0.57845899,1.15691798,76.4612328,4.708268319,-0.2341032307
1815,0.653234568,0.2758031088,0.5921554239,1.184310848,73.38345536,4.905737925,-0.2859650792
1816,0.7108341989,0.2646626605,0.6597264088,1.319452818,68.84574263,5.229081512,-0.3608801253
1817,0.6696116749,0.23125396,0.6284118086,1.256823617,72.47990694,4.966893794,-0.30104024
1818,0.6995425083,0.3042212801,0.6299278798,1.25985576,69.19423216,5.202745789,-0.3552010675
1819,0.6753317096,0.2820004977,0.61363559,1.22727118,71.4367668,5.039421801,-0.3183510591
1820,0.7062639214,0.2636447797,0.6552100097,1.310420019,69.20628254,5.201839873,-0.3550044557
1821,0.6227214133,0.230749473,0.578391424,1.156782848,76.60096693,4.699679579,-0.2317314868
1822,0.6738661612,0.2318777327,0.6327150388,1.265430078,72.12179735,4.991556135,-0.3069945753
1823,0.6680212847,0.2965438716,0.5985934923,1.197186985,71.84796173,5.010580556,-0.311539597
1824,0.6760551726,0.2176727615,0.6400540331,1.280108066,72.07416355,4.994855053,-0.3077856901
1825,0.638013989,0.161490652,0.6172378953,1.234475791,75.72354661,4.754135485,-0.2466007595
1826,0.6840997029,0.1940425614,0.6560029633,1.312005927,71.61814678,5.026658971,-0.3153484921
1827,0.6990700786,0.198351907,0.6703398361,1.340679672,70.39987133,5.11364571,-0.3354536853
1828,0.6881591257,0.2361209091,0.6463821614,1.292764323,70.92112854,5.076061358,-0.326869415
1829,0.6976631534,0.2219840438,0.6614052917,1.322810583,70.30641202,5.120443352,-0.3369898955
1830,0.6746275207,0.2216766494,0.6371669756,1.274333951,72.15514656,4.9892491,-0.3064405764
1831,0.6629919871,0.2072367973,0.6297708193,1.259541639,73.24842567,4.914781399,-0.2882225794
1832,0.6801977422,0.2406471038,0.6362058943,1.272411789,71.51640602,5.033810003,-0.3170331013
1833,0.6814323998,0.187235766,0.6552044593,1.310408919,71.88449329,5.008034188,-0.3109336688
1834,0.6454582513,0.2406556191,0.5989167114,1.197833423,74.45363481,4.835223974,-0.2680180825
1835,0.6698554696,0.2126515256,0.6352052257,1.270410451,72.62915418,4.956687215,-0.2985552013
1836,0.7023162456,0.2497279195,0.6564176072,1.312835214,69.66684889,5.167450598,-0.3474782522
1837,0.6873223738,0.2305973394,0.6474850674,1.294970135,71.04233021,5.06740135,-0.3248695151
1838,0.6719735685,0.2924985374,0.6049736212,1.209947242,71.57437637,5.029732961,-0.3160733586
1839,0.6829512992,0.2874636225,0.6195055631,1.239011126,70.74328612,5.08882213,-0.3298012706
1840,0.6615880111,0.2167781669,0.6250647349,1.25012947,73.28568071,4.912282952,-0.2875998887
1841,0.7157165012,0.270190129,0.6627574249,1.32551485,68.41151892,5.262271701,-0.3679376201
1842,0.6301267852,0.213035487,0.5930224673,1.186044935,76.07255064,4.732324564,-0.2406930675
1843,0.6771289791,0.2041580669,0.6456184153,1.291236831,72.10204217,4.992923767,-0.3073227003
1844,0.6954956549,0.244289511,0.6511811121,1.302362224,70.2565241,5.124079288,-0.3378095469
1845,0.6655348273,0.2317386388,0.623886055,1.24777211,72.81578951,4.94398265,-0.2954447841
1846,0.6711267922,0.1996995527,0.6407271337,1.281454267,72.63099134,4.956561839,-0.2985245991
1847,0.6692950069,0.2032286295,0.6376942295,1.275388459,72.75438554,4.948155322,-0.2964684749
1848,0.7056754571,0.2091989575,0.6739537424,1.347907485,69.79916471,5.157654844,-0.3453118808
1849,0.5993517208,0.2195404406,0.5576956878,1.115391376,78.9191003,4.561633352,-0.1921948291
1850,0.6237112783,0.2085855554,0.5877991364,1.175598273,76.69391366,4.693983953,-0.2301531135
1851,0.6565610783,0.2240902697,0.6171353179,1.234270636,73.64788852,4.888123845,-0.2815395519
1852,0.6834809617,0.1639225662,0.6635326798,1.32706536,71.87891385,5.008422926,-0.31102622
1853,0.7004169564,0.2193168187,0.6651947428,1.330389486,70.11623953,5.134331254,-0.3401130277
1854,0.714606923,0.1941874339,0.6877167257,1.375433451,69.2419503,5.199160313,-0.3544224152
1855,0.6575992507,0.2500514506,0.6082031294,1.216406259,73.30284423,4.911132764,-0.2873129721
1856,0.6429511812,0.143387063,0.626758623,1.253517246,75.38905745,4.775228822,-0.2522541701
1857,0.6179751352,0.1981185299,0.5853565715,1.170713143,77.30209899,4.657053362,-0.2198104662
1858,0.7354101271,0.2737337697,0.6825671237,1.365134247,66.92212623,5.379386763,-0.3919818748
1859,0.6911086692,0.2208443879,0.6548732313,1.309746463,70.83276264,5.082393889,-0.3283265836
1860,0.6571741891,0.2056966775,0.6241528592,1.248305718,73.75389664,4.881098036,-0.2797637212
1861,0.6664168697,0.245426097,0.6195784657,1.239156931,72.60443585,4.95837473,-0.2989669139
1862,0.7136975782,0.1928244983,0.6871556927,1.374311385,69.32118164,5.193217881,-0.3531289959
1863,0.6612164803,0.2166854487,0.6247036499,1.2494073,73.31791096,4.910123533,-0.2870610856
1864,0.6694449543,0.238570592,0.6254923017,1.250984603,72.42174954,4.970882398,-0.3020080367
1865,0.6703739039,0.265464677,0.6155726409,1.231145282,72.05141281,4.996432214,-0.3081634654
1866,0.6780291733,0.2432878817,0.6328780028,1.265756006,71.66579963,5.023316587,-0.3145591207
1867,0.6725294747,0.2418821424,0.6275260341,1.255052068,72.13220862,4.990835674,-0.3068216339
1868,0.6144152191,0.1879928561,0.5849484998,1.169897,77.70311722,4.633018763,-0.2129772291
1869,0.6899917532,0.2595509311,0.6393136426,1.278627285,70.52422967,5.104628603,-0.3334081981
1870,0.6432194926,0.2684168664,0.5845371686,1.169074337,74.35221754,4.841819275,-0.2697229673
1871,0.6243313921,0.1664356243,0.6017382074,1.203476415,76.92160601,4.680089492,-0.2262840089
1872,0.7011547703,0.2530170882,0.6539115881,1.307823176,69.72090749,5.163443979,-0.3465933885
1873,0.6660496035,0.1697813977,0.6440468549,1.28809371,73.26746053,4.913504541,-0.2879044409
1874,0.6885961692,0.2583316391,0.6383020041,1.276604008,70.64928283,5.095593127,-0.3313496984
1875,0.6679704503,0.1903639354,0.6402703292,1.280540658,72.9644698,4.933908257,-0.2929646712
1876,0.6905479119,0.209202568,0.6580962727,1.316192545,70.98010006,5.071844076,-0.3258965317
1877,0.6293359226,0.2206805974,0.5893757523,1.178751505,76.08095243,4.731801962,-0.2405507369
1878,0.658898219,0.2386256833,0.6141698839,1.228339768,73.30966597,4.910675765,-0.2871989283
1879,0.6805167722,0.2327571866,0.639474135,1.27894827,71.56948381,5.030076799,-0.3161543712
1880,0.670691802,0.1978888944,0.6408334251,1.28166685,72.68124772,4.953134561,-0.2976873409
1881,0.6697599594,0.220916505,0.6322770762,1.264554152,72.56413149,4.961128764,-0.2996381105
1882,0.6243435244,0.196121499,0.5927404104,1.185480821,76.72866296,4.691858115,-0.229562863
1883,0.6843229493,0.2407513607,0.6405752737,1.281150547,71.18170357,5.057479408,-0.3225679752
1884,0.6185459949,0.2079064797,0.582558189,1.165116378,77.17707224,4.664597782,-0.2219387004
1885,0.6423654729,0.2746963137,0.5806680084,1.161336017,74.3535119,4.841734987,-0.2697012136
1886,0.6394383131,0.2446497322,0.5907858028,1.181571606,74.94746085,4.803364863,-0.2597046719
1887,0.6988104818,0.2388050553,0.6567406147,1.313481229,70.05378614,5.138908542,-0.3411378607
1888,0.6581046639,0.2855394291,0.5929325283,1.185865057,72.83894286,4.942411104,-0.2950586972
1889,0.6155131735,0.2042592326,0.5806329586,1.161265917,77.48746876,4.645912504,-0.2166531357
1890,0.7140761043,0.2646237605,0.6632337056,1.326467411,68.60103077,5.24773456,-0.3648600342
1891,0.6820775835,0.204916483,0.6505682631,1.301136526,71.69405029,5.021337176,-0.3140910445
1892,0.6593251861,0.2458642105,0.6117683312,1.223536662,73.19948911,4.918067112,-0.289040333
1893,0.6842464508,0.2107910119,0.6509687817,1.301937563,71.46976057,5.037095369,-0.3178051162
1894,0.7087597946,0.1805728692,0.6853713485,1.370742697,69.78727104,5.158533851,-0.3455066883
1895,0.6478931082,0.2150840674,0.6111500009,1.222300002,74.47575057,4.833788142,-0.2676461918
1896,0.6474163751,0.2266482471,0.6064474708,1.212894942,74.41535779,4.837711068,-0.268661641
1897,0.6254102893,0.20052413,0.5923918495,1.184783699,76.59904955,4.699797218,-0.2317640404
1898,0.7001839768,0.1665693218,0.6800825409,1.360165082,70.54285093,5.10328113,-0.3331017739
1899,0.7307491899,0.2140007393,0.6987117161,1.397423432,67.88050525,5.303437249,-0.3765394905
1900,0.6998431303,0.2613838288,0.6491986608,1.298397322,69.72837779,5.162890797,-0.3464710859
1901,0.6327501014,0.2217502351,0.5926208941,1.185241788,75.76215679,4.751712666,-0.24594764
1902,0.6260051066,0.1944874845,0.5950269001,1.1900538,76.58842924,4.700448927,-0.2319443488
1903,0.6403242736,0.2119044423,0.6042447209,1.208489442,75.16749066,4.789304483,-0.2559942875
1904,0.6794859458,0.2351071177,0.6375153283,1.275030657,71.63010495,5.025819804,-0.315150425
1905,0.644147123,0.2329001676,0.6005689202,1.20113784,74.64423371,4.822877563,-0.2648117337
1906,0.7080193728,0.1634840917,0.6888863361,1.377772672,69.95908039,5.14586524,-0.3426911675
1907,0.723845789,0.1520474158,0.7076964813,1.415392963,68.83833876,5.229643924,-0.3610006363
1908,0.6146753191,0.2232125423,0.572714509,1.145429018,77.41821079,4.650068715,-0.2178330467
1909,0.6527690177,0.2484427497,0.603641939,1.207283878,73.73584514,4.882292992,-0.2800661848
1910,0.6621015019,0.2417140039,0.6164030654,1.232806131,73.00636977,4.931076578,-0.2922653872
1911,0.6735058661,0.2666312774,0.6184803259,1.236960652,71.77791782,5.015470091,-0.3127010209
1912,0.7240675048,0.209114832,0.6932133427,1.386426685,68.41349328,5.262119836,-0.3679055782
1913,0.6727954726,0.2427112064,0.6274910503,1.254982101,72.10168171,4.992948728,-0.307328687
1914,0.709835968,0.2199680393,0.6748934458,1.349786892,69.38576876,5.188383821,-0.3520741379
1915,0.6941537458,0.1906407199,0.6674620129,1.334924026,70.84483204,5.081528033,-0.3281276031
1916,0.6775011144,0.2402312223,0.6334798496,1.266959699,71.74042083,5.018091556,-0.3133225805
1917,0.6391225457,0.1737680896,0.6150465669,1.230093134,75.55102474,4.764991623,-0.2495177213
1918,0.6691129811,0.2564717169,0.6180084465,1.236016893,72.25957725,4.982038557,-0.3047050974
1919,0.7001708684,0.2326261168,0.6603971039,1.320794208,70.00962622,5.142150007,-0.3418622614
1920,0.6804676818,0.242097493,0.6359442348,1.27188847,71.47955982,5.036404826,-0.3176429492
1921,0.6594588683,0.1984983752,0.6288754996,1.257750999,73.61694882,4.890178224,-0.2820576673
1922,0.641425022,0.1855281033,0.6140076398,1.22801528,75.26995615,4.782784771,-0.2542651101
1923,0.6293998948,0.2021890718,0.596040105,1.19208021,76.22332535,4.722963717,-0.238138085
1924,0.6422990872,0.2269902248,0.6008523573,1.201704715,74.86216705,4.808837551,-0.2611419627
1925,0.6382887047,0.2783940908,0.5743772286,1.148754457,74.67395767,4.820957818,-0.2643114376
1926,0.6654623365,0.2158470535,0.6294840513,1.258968103,72.96774739,4.933686634,-0.2929099759
1927,0.6456193117,0.1945571284,0.6156068709,1.231213742,74.83748355,4.81042364,-0.2615577978
1928,0.6378465306,0.1902633812,0.6088087075,1.217617415,75.5529784,4.76486841,-0.2494847019
1929,0.6582205356,0.195600046,0.6284861935,1.256972387,73.74434911,4.881729981,-0.2799236991
1930,0.6744510881,0.2170398556,0.6385749536,1.277149907,72.21136532,4.985364816,-0.3055064324
1931,0.656484748,0.2419769111,0.6102617462,1.220523492,73.48235391,4.899135382,-0.2843106308
1932,0.6757583162,0.2583643388,0.6244174648,1.24883493,71.6881755,5.021748671,-0.3141883884
1933,0.6779441241,0.2202107408,0.641182864,1.282365728,71.89698287,5.007164218,-0.3107264822
1934,0.6712026269,0.2939482521,0.6034131184,1.206826237,71.61845648,5.026637234,-0.3153433626
1935,0.6957125674,0.1773964981,0.6727157341,1.345431468,70.81887257,5.083390725,-0.3285555621
1936,0.675117745,0.2215063638,0.6377451689,1.275490338,72.11644377,4.991926684,-0.3070834994
1937,0.6896973161,0.2312337827,0.6497794438,1.299558888,70.84678519,5.081387942,-0.3280954014
1938,0.6968044911,0.279147513,0.6384458981,1.276891796,69.74989163,5.161298342,-0.3461188316
1939,0.6944867147,0.1705312143,0.6732242582,1.346448516,70.96180654,5.073151567,-0.3261983664
1940,0.6666052129,0.1821283406,0.6412423702,1.28248474,73.13778445,4.922216371,-0.2900711471
1941,0.6869900537,0.2922091697,0.6217468416,1.243493683,70.35411294,5.11697163,-0.3362059373
1942,0.6845978818,0.2330501201,0.6437094852,1.28741897,71.23688522,5.053561774,-0.3216562055
1943,0.654441343,0.2600363946,0.6005618577,1.201123715,73.46501573,4.900291607,-0.2846007382
1944,0.6767201948,0.2429363685,0.6316107527,1.263221505,71.77649396,5.015569584,-0.3127246256
1945,0.6324141272,0.2146910904,0.5948574316,1.189714863,75.85201188,4.746083737,-0.2444272432
1946,0.6322391489,0.2181235447,0.593420981,1.186841962,75.83922997,4.74688364,-0.2446435568
1947,0.6870729791,0.2318115043,0.6467864447,1.293572889,71.05047519,5.06682044,-0.3247350658
1948,0.6304121112,0.2048849102,0.5961892346,1.192378469,76.11109284,4.729928143,-0.2400401009
1949,0.680920248,0.1950175392,0.6523960021,1.304792004,71.8669581,5.009256124,-0.3112245308
1950,0.696128712,0.2642920653,0.6440069005,1.288013801,69.98461614,5.143987634,-0.3422724376
1951,0.7065178666,0.2386319987,0.6649979436,1.329995887,69.45957236,5.182870953,-0.3508682057
1952,0.645663454,0.2194292749,0.6072331424,1.214466285,74.63320717,4.82359011,-0.2649973079
1953,0.6580266103,0.2123369297,0.622825857,1.245651714,73.6261294,4.889568458,-0.2819039381
1954,0.6290836321,0.2155603273,0.5909991213,1.181998243,76.14671614,4.727715367,-0.2394364887
1955,0.656160881,0.2713814306,0.5974104292,1.194820858,73.18433323,4.919085603,-0.2892935524
1956,0.6387205806,0.2485404751,0.5883804997,1.176760999,74.97202917,4.801790801,-0.2592905629
1957,0.6290314359,0.2411179233,0.5809842462,1.161968492,75.9234358,4.741618924,-0.2432182828
1958,0.6421362249,0.2171743932,0.6042964622,1.208592924,74.96301288,4.802368344,-0.2594425417
1959,0.7134593103,0.2629113635,0.6632509347,1.326501869,68.66750359,5.242654548,-0.3637795988
1960,0.662523173,0.2236021039,0.6236497846,1.247299569,73.14562584,4.921688698,-0.2899401706
1961,0.6278953983,0.2117406387,0.5911163449,1.18223269,76.28591129,4.719088937,-0.2370770374
1962,0.7141920301,0.1894291556,0.6886122645,1.377224529,69.30980329,5.194070433,-0.3533147844
1963,0.6560542892,0.2369365059,0.6117747318,1.223549464,73.56965451,4.893321879,-0.2828494975
1964,0.6899316183,0.2552930476,0.6409610735,1.281922147,70.57712999,5.100802485,-0.3325375993
1965,0.649931184,0.2512760468,0.5993921023,1.198784205,73.95252439,4.867987982,-0.276433768
1966,0.6362652188,0.2172955775,0.5980100841,1.196020168,75.4840604,4.7692188,-0.2506493316
1967,0.6195093289,0.198720062,0.5867726523,1.173545305,77.15540765,4.665907562,-0.2223073729
1968,0.7154045968,0.1976247934,0.6875668535,1.375133707,69.15474746,5.205716357,-0.3558451823
1969,0.6944845816,0.241159426,0.6512687351,1.30253747,70.36858299,5.115919416,-0.3359680779
1970,0.6665657902,0.2297805514,0.6257082794,1.251416559,72.74813193,4.948580677,-0.2965727122
1971,0.6725105155,0.2050872014,0.6404760989,1.280952198,72.47322908,4.967351456,-0.3011513821
1972,0.6318759122,0.2343638457,0.5868055524,1.173611105,75.72821368,4.753842492,-0.2465218185
1973,0.6841677889,0.2068396802,0.6521525206,1.304305041,71.50960965,5.034288423,-0.3171455991
1974,0.7007816224,0.2798050346,0.6424982684,1.284996537,69.43160052,5.184958971,-0.3513253271
1975,0.6371448215,0.247454182,0.5871285645,1.174257129,75.12454602,4.79204227,-0.2567187655
1976,0.6750753723,0.1811169077,0.6503256292,1.300651258,72.44553349,4.969250451,-0.3016122858
1977,0.7542911153,0.2292608049,0.7186059907,1.437211981,66.06583738,5.449109771,-0.4056866388
1978,0.7002285558,0.1956344977,0.672344535,1.34468907,70.33128983,5.118632132,-0.3365810612
1979,0.6762596746,0.2229710745,0.6384442399,1.27688848,72.00941342,4.999346376,-0.3088607362
1980,0.6323869795,0.2207366635,0.5926116918,1.185223384,75.80368187,4.749109689,-0.2452450881
1981,0.6866489431,0.2482286736,0.6402103535,1.280420707,70.91645894,5.076395598,-0.326946437
1982,0.6612481403,0.2164720918,0.6248111206,1.249622241,73.31709787,4.910177986,-0.2870746793
1983,0.6415764633,0.220275986,0.6025768401,1.20515368,74.98577277,4.800910716,-0.2590588882
1984,0.6509497002,0.1767913355,0.6264825104,1.252965021,74.50029421,4.832195682,-0.2672334278
1985,0.6681105406,0.2322800584,0.6264324935,1.252864987,72.59503216,4.959017019,-0.2991235287
1986,0.671646185,0.2365234748,0.6286217016,1.257243403,72.25949107,4.982044499,-0.3047065301
1987,0.6931069971,0.2520657616,0.6456470872,1.291294174,70.36120458,5.116455895,-0.3360893672
1988,0.6514251908,0.2145099323,0.6150937068,1.230187414,74.17406079,4.853448715,-0.2727158389
1989,0.6538123209,0.2296981105,0.6121350578,1.224270116,73.8320385,4.875932011,-0.278454088
1990,0.6170106785,0.2147829275,0.5784206699,1.15684134,77.26706237,4.659165095,-0.2204069737
1991,0.6152577261,0.1993840113,0.5820550537,1.164110107,77.54658618,4.642370705,-0.2156457335
1992,0.6500171727,0.2056681566,0.6166221972,1.233244394,74.36911832,4.840718945,-0.2694389136
1993,0.6441105812,0.2379080476,0.5985634483,1.197126897,74.59941292,4.825775243,-0.2655659961
1994,0.6964224283,0.2138696338,0.6627699287,1.325539857,70.47657002,5.108080599,-0.3341923059
