draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1878,0.6412178976,0.2174773772,0.6032113913,1.206422783,75.04162605,4.797337411,-0.2581172206
1879,0.6576655332,0.167227914,0.6360493521,1.272098704,73.98836945,4.865629594,-0.275832478
1880,0.7021167784,0.1769838273,0.6794444019,1.358888804,70.32305065,5.119231841,-0.3367164685
1881,0.6471954007,0.2553900646,0.5946745342,1.189349068,74.14774324,4.855171368,-0.2731577271
1882,0.6768745091,0.224240673,0.6386510954,1.277302191,71.94736918,5.003657591,-0.3098904864
1883,0.6780545944,0.2360440788,0.6356423726,1.271284745,71.73743114,5.018300688,-0.3133721326
1884,0.6570813637,0.1496709097,0.6398082036,1.279616407,74.14127805,4.855594744,-0.2732662727
1885,0.7025401244,0.2675670672,0.6495925576,1.299185115,69.44662905,5.183836925,-0.3510797382
1886,0.6848517187,0.1957183524,0.656289725,1.31257945,71.54473203,5.031817015,-0.3165641833
1887,0.6837095382,0.1837813096,0.6585462496,1.317092499,71.72624647,5.019083219,-0.3135575033
1888,0.6407566688,0.2493744486,0.5902385052,1.18047701,74.7814828,4.814025966,-0.2625010448
1889,0.6810846863,0.2377018471,0.6382587107,1.276517421,71.47433367,5.036773084,-0.3177294375
1890,0.6801378086,0.2327170238,0.6390854602,1.27817092,71.60064561,5.027887625,-0.315638345
1891,0.704932696,0.2751113075,0.6490330303,1.298066061,69.17025922,5.20454895,-0.3555921587
1892,0.6615950787,0.2276229477,0.6212051528,1.242410306,73.18688595,4.918914028,-0.2892509038
1893,0.6839240887,0.270327492,0.6282318092,1.256463618,70.88311258,5.078783745,-0.3274964
1894,0.6598928069,0.2432758709,0.6134128848,1.22682577,73.17789607,4.919518315,-0.2894010962
1895,0.7009340518,0.2839112195,0.6408611116,1.281722223,69.36673846,5.189807219,-0.3523849935
1896,0.7102019473,0.242967903,0.6673480382,1.334696076,69.13362321,5.207306999,-0.3561897134
1897,0.6976219435,0.2218100149,0.6614202093,1.322840419,70.31123745,5.120091938,-0.3369106009
1898,0.6093698701,0.162538989,0.5872927001,1.1745854,78.32720929,4.596104001,-0.2023222478
1899,0.6816465512,0.2095920515,0.6486240766,1.297248153,71.68964002,5.021646083,-0.3141641219
1900,0.6709571763,0.2325495503,0.6293681269,1.258736254,72.3556596,4.975422821,-0.303107461
1901,0.6881585637,0.2518629264,0.6404118012,1.280823602,70.75634806,5.087882711,-0.3295860434
1902,0.6175856588,0.178882882,0.5911116312,1.182223262,77.46621325,4.647187269,-0.2170152883
1903,0.6878398668,0.2613601864,0.6362503715,1.272500743,70.67497909,5.093740453,-0.3309265165
1904,0.6955416017,0.2287906229,0.6568355734,1.313671147,70.40855529,5.113015009,-0.3353108998
1905,0.611838854,0.191457912,0.5811115652,1.16222313,77.92194109,4.620008113,-0.2092441111
1906,0.6530243372,0.2095687782,0.6184833968,1.236966794,74.07762511,4.859767028,-0.2743347727
1907,0.6765075415,0.2276648303,0.6370488041,1.274097608,71.94528816,5.003802322,-0.3099250188
1908,0.6347227881,0.1548930075,0.6155332436,1.231066487,76.05230009,4.733584646,-0.2410361004
1909,0.615095632,0.2494627327,0.5622374779,1.124474956,77.14134601,4.666758082,-0.2225466468
1910,0.6939642007,0.3053284621,0.6231860413,1.246372083,69.61409546,5.171366483,-0.348341454
1911,0.655210137,0.2289651056,0.6139017055,1.227803411,73.71866755,4.883430642,-0.2803539796
1912,0.6755126491,0.1736957426,0.6527994548,1.30559891,72.46085347,4.968199832,-0.3013573429
1913,0.6934394216,0.2504443174,0.6466342671,1.293268534,70.35266543,5.117076912,-0.3362297303
1914,0.6652005364,0.2402505696,0.6202994579,1.240598916,72.75980227,4.947786948,-0.296378184
1915,0.6741754032,0.2395956731,0.6301637785,1.260327557,72.01975202,4.998628708,-0.3086891109
1916,0.6801118834,0.2947263557,0.612934376,1.225868752,70.87457788,5.079395331,-0.3276371403
1917,0.6724772804,0.2066262909,0.6399463013,1.279892603,72.46324718,4.968035715,-0.3013175067
1918,0.7122478764,0.2655558474,0.660891163,1.321782326,68.72812523,5.238030265,-0.3627938402
1919,0.6985414632,0.2460637026,0.6537681776,1.307536355,69.99937943,5.142902736,-0.3420303211
1920,0.6946867004,0.2587937764,0.644682397,1.289364794,70.16148395,5.131020322,-0.3393703337
1921,0.6643803908,0.2464111364,0.6169950207,1.233990041,72.76530955,4.947412472,-0.2962863811
1922,0.7209794002,0.2648286623,0.670579656,1.341159312,68.08234872,5.287714169,-0.3732736062
1923,0.6726249976,0.187372275,0.6460000139,1.292000028,72.6015947,4.958568768,-0.2990142329
1924,0.645453321,0.2318498488,0.6023749971,1.204749994,74.5391685,4.829675555,-0.2665795573
1925,0.6426989703,0.1986354782,0.6112331087,1.222466217,75.06276581,4.795986347,-0.2577607472
1926,0.7090703186,0.1941813717,0.6819635706,1.363927141,69.66196892,5.16781259,-0.3475581154
1927,0.6842982611,0.2972104617,0.616384662,1.232769324,70.50075548,5.106328259,-0.3337944299
1928,0.6558780415,0.2693354719,0.598025425,1.19605085,73.23324119,4.91580045,-0.288476342
1929,0.67027907,0.2532931268,0.6205776532,1.241155306,72.19762761,4.986313428,-0.3057347285
1930,0.6164790706,0.1971164375,0.5841160455,1.168232091,77.4484915,4.648250638,-0.2173172096
1931,0.7107001275,0.2556565424,0.663124727,1.326249454,68.95897408,5.220495299,-0.3590363361
1932,0.7094125896,0.2636331783,0.6586074472,1.317214894,68.96584891,5.219974896,-0.3589243454
1933,0.6479117353,0.1976355837,0.6170330565,1.234066113,74.61463925,4.824790465,-0.2653097795
1934,0.6868825989,0.1771982616,0.6636327906,1.327265581,71.51869258,5.033649064,-0.3169952517
1935,0.6388295749,0.2321138218,0.5951692192,1.190338438,75.1232927,4.792122217,-0.2567399069
1936,0.6266221193,0.2034961988,0.5926589049,1.18531781,76.46614151,4.707966073,-0.2340199374
1937,0.6272547411,0.2253950062,0.585359378,1.170718756,76.23042479,4.722523861,-0.2380177393
1938,0.6441227228,0.2195521139,0.6055501229,1.211100246,74.76742466,4.814931123,-0.2627377934
1939,0.6113564739,0.1794813408,0.5844169629,1.168833926,78.04361731,4.612805152,-0.2071670004
1940,0.6620449188,0.1971041836,0.6320232712,1.264046542,73.40922897,4.904015545,-0.285534001
1941,0.6496404957,0.2013294488,0.6176562367,1.235312473,74.43614474,4.836360094,-0.2683121611
1942,0.638160647,0.2032658157,0.6049231518,1.209846304,75.42853482,4.772729589,-0.2515873821
1943,0.6570818767,0.2583760264,0.6041509924,1.208301985,73.25628026,4.914254433,-0.2880913058
1944,0.6472082895,0.2291782819,0.605273397,1.210546794,74.41025725,4.838042675,-0.2687473883
1945,0.6869139987,0.2221151712,0.6500120709,1.300024142,71.15509099,5.059370946,-0.3230075894
1946,0.6651716553,0.1802786928,0.6402756625,1.280551325,73.27033268,4.913311934,-0.2878564345
1947,0.7251352322,0.2816125477,0.6682181365,1.336436273,67.57058181,5.327762324,-0.381545029
1948,0.6041495013,0.1574701433,0.583266469,1.166532938,78.84663282,4.565825922,-0.1934358912
1949,0.6616732257,0.2000070517,0.6307207281,1.261441456,73.41790167,4.903436244,-0.2853889321
1950,0.6361273538,0.202342823,0.6030882127,1.206176425,75.61682193,4.760845415,-0.2484055023
1951,0.6664952213,0.2140762843,0.6311792333,1.262358467,72.89670008,4.938495153,-0.2940953731
1952,0.6306374705,0.1904012924,0.6012079233,1.202415847,76.19705295,4.724592174,-0.2385834083
1953,0.6570653841,0.230802666,0.6151951303,1.230390261,73.54232182,4.895140527,-0.2833070302
1954,0.6772521742,0.2215967069,0.6399729737,1.279945947,71.9408497,5.004111037,-0.3099986694
1955,0.6590853264,0.2171089484,0.6222999052,1.24459981,73.49493522,4.898296718,-0.2841001004
1956,0.6868649871,0.2070371481,0.6549191781,1.309838356,71.29171169,5.049675361,-0.320750009
1957,0.7066713348,0.1549338904,0.6894779655,1.378955931,70.11492834,5.134427268,-0.3401345478
1958,0.7283089777,0.2362209955,0.6889365779,1.377873156,67.85105276,5.305739341,-0.3770156503
1959,0.6703765682,0.2506272105,0.6217642194,1.243528439,72.21853993,4.984869541,-0.3053871963
1960,0.6622613774,0.2196004357,0.6247925901,1.24958518,73.20385533,4.917773775,-0.2889673799
1961,0.6587412258,0.2558496935,0.6070263067,1.214052613,73.14223776,4.921916679,-0.2899967631
1962,0.6794429618,0.2084400724,0.6466803496,1.293360699,71.87798797,5.008487441,-0.3110415781
1963,0.6459757528,0.2609726969,0.5909127894,1.181825579,74.19342808,4.852181781,-0.2723906133
1964,0.6491418999,0.2487893902,0.5995740534,1.199148107,74.04768365,4.861732093,-0.2748372632
1965,0.6264792384,0.1937243039,0.5957743954,1.191548791,76.55061664,4.702770739,-0.232586255
1966,0.6630684834,0.2208894511,0.6251941011,1.250388202,73.12422318,4.923129223,-0.2902976515
1967,0.6188418623,0.1799168078,0.5921107943,1.184221589,77.3435358,4.654558345,-0.2191048879
1968,0.6979446081,0.2177553543,0.6631057846,1.326211569,70.32294626,5.11923944,-0.336718184
1969,0.6548898027,0.2373571833,0.6103623687,1.220724737,73.66557031,4.886950559,-0.2812434163
1970,0.623957762,0.199013498,0.5913686805,1.182737361,76.74316604,4.690971439,-0.2293164892
1971,0.6655811529,0.2857159427,0.6011361502,1.2022723,72.20046937,4.98611717,-0.305687505
1972,0.5940109753,0.2512832665,0.5382432153,1.076486431,79.18216469,4.546478382,-0.1876870767
1973,0.6478485123,0.201091132,0.6158490493,1.231698099,74.59354878,4.826154619,-0.2656646682
1974,0.6931544891,0.2117566414,0.6600168714,1.320033743,70.75193933,5.08819975,-0.3296586899
1975,0.6524463995,0.2084360772,0.6182561815,1.236512363,74.13674549,4.855891604,-0.273342369
1976,0.652724337,0.2256216227,0.6124899538,1.224979908,73.96366858,4.867254517,-0.2762468392
1977,0.644691641,0.2273155397,0.6032867952,1.20657359,74.64817029,4.822623228,-0.2647454796
1978,0.6725738097,0.2036477227,0.641001665,1.28200333,72.4798002,4.966901109,-0.3010420166
1979,0.6434378024,0.1606595383,0.6230575562,1.246115112,75.25216369,4.783915603,-0.254565429
1980,0.6675592575,0.2679401556,0.6114273753,1.222854751,72.25714729,4.9822061,-0.3047454912
1981,0.7156511088,0.270011694,0.66275953,1.32551906,68.41857787,5.261728776,-0.367823058
1982,0.6776290969,0.2202134802,0.6408488246,1.281697649,71.92265996,5.005376612,-0.310300485
1983,0.6661055815,0.2691324156,0.6093146877,1.218629375,72.36492329,4.9747859,-0.3029533813
1984,0.6978433233,0.2675295522,0.644525595,1.28905119,69.81205407,5.15670259,-0.3451007482
1985,0.6632745802,0.2334891598,0.6208187989,1.241637598,72.98904411,4.932247084,-0.2925545605
1986,0.6818286698,0.1636226537,0.6619047985,1.323809597,72.01374759,4.999045489,-0.3087887884
1987,0.6586929354,0.2103480051,0.6242035724,1.248407145,73.58620813,4.892221099,-0.2825723686
