draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
639,0.6344389996,0.2857926182,0.5664233608,1.132846722,74.9301681,4.804473407,-0.2599961196
640,0.6715602555,0.3441699502,0.5766630057,1.153326011,70.78424002,5.085877872,-0.3291263979
641,0.6468467238,0.326167421,0.5585924253,1.117184851,73.2224047,4.91652796,-0.2886574288
642,0.5913268998,0.306076367,0.505949365,1.01189873,78.85593178,4.565287505,-0.1932766566
643,0.6381455576,0.3153080247,0.5548068153,1.109613631,74.17750911,4.85322309,-0.2726579351
644,0.5509334611,0.2749688917,0.4774094544,0.9548189088,83.60265158,4.306083518,-0.1114229417
645,0.6313456378,0.3068628417,0.551754031,1.103508062,74.92684963,4.804686194,-0.2600520456
646,0.6051672155,0.273649136,0.5397624562,1.079524912,77.84801748,4.624395221,-0.2105055861
647,0.6527149058,0.2567046632,0.6001162089,1.200232418,73.65159458,4.88787788,-0.2814774848
648,0.6276329971,0.2937361774,0.5546550614,1.109310123,75.45357037,4.771145994,-0.2511644602
649,0.5815735523,0.2357879159,0.5316313153,1.063262631,80.57725914,4.467761796,-0.1637175227
650,0.6341314956,0.2725866205,0.5725550524,1.145110105,75.12078302,4.792282316,-0.2567822406
651,0.6193750332,0.2958509475,0.5441485538,1.088297108,76.20300619,4.724223072,-0.2384825039
652,0.6189198431,0.2715168476,0.5561837589,1.112367518,76.54541101,4.703090561,-0.2326746179
653,0.6569457742,0.3162437063,0.5758191282,1.151638256,72.49794768,4.965657809,-0.3007399613
654,0.6618787048,0.2270403699,0.621720267,1.243440534,73.16833312,4.920161287,-0.289560855
655,0.6248748384,0.3283921527,0.5316268971,1.063253794,75.19932718,4.787276874,-0.2554571112
656,0.6533842276,0.3242459172,0.5672526193,1.134505239,72.67869363,4.953308625,-0.297729897
657,0.7058585548,0.2566145567,0.6575600875,1.315120175,69.31791652,5.193462499,-0.353182311
658,0.5855838408,0.3029962588,0.5011004907,1.002200981,79.49613677,4.528521946,-0.182301822
659,0.5673178373,0.2459972147,0.5112092516,1.022418503,81.99958745,4.39026599,-0.1391802313
660,0.6251173079,0.2137575024,0.587434574,1.174869148,76.52387959,4.704413863,-0.2330400818
661,0.6150874047,0.3028457464,0.5353662011,1.070732402,76.51999039,4.704652969,-0.2331060916
662,0.6280453484,0.3196838301,0.5405952353,1.081190471,75.04065977,4.797399185,-0.2581335138
663,0.5788052153,0.2939824545,0.4985877994,0.9971755987,80.323415,4.481881155,-0.1680865392
664,0.6200090046,0.2734124575,0.5564681428,1.112936286,76.42068595,4.710766405,-0.2347911831
665,0.6654965554,0.3407013298,0.5716714696,1.143342939,71.35527112,5.045177383,-0.3196991028
666,0.6351606328,0.2978188935,0.5610106382,1.122021276,74.70438177,4.818994435,-0.2637992834
667,0.652996371,0.30241676,0.5787472365,1.157494473,73.04858811,4.928226668,-0.2915606318
668,0.6092748124,0.3101858492,0.5244049352,1.04880987,76.98471342,4.676253038,-0.2252110094
669,0.6459999496,0.3492316827,0.5434640437,1.086928087,72.88800376,4.939084368,-0.2942404369
670,0.6545941647,0.2318159342,0.612172274,1.224344548,73.74468841,4.88170752,-0.279918014
671,0.5765956934,0.2507647799,0.5192105727,1.038421145,80.97548758,4.44578984,-0.156857006
672,0.6513955968,0.2599178356,0.5972930121,1.194586024,73.73044585,4.882650523,-0.2801566476
673,0.6652565569,0.3054029246,0.591012132,1.182024264,71.95311671,5.003257905,-0.3097951097
674,0.5981604898,0.2314680521,0.5515600714,1.103120143,78.9415993,4.560333249,-0.1918094535
675,0.5501317138,0.297264239,0.4629026623,0.9258053245,83.5117541,4.310770429,-0.1129993824
676,0.5839778932,0.3040453086,0.4985846267,0.9971692535,79.65306286,4.519600215,-0.1796081612
677,0.6410510381,0.2696251933,0.5815915135,1.163183027,74.53139773,4.830179105,-0.2667102726
678,0.6142577959,0.3011334347,0.5353795797,1.070759159,76.62357493,4.698292925,-0.2313476254
679,0.5564608147,0.2994634821,0.4690098732,0.9380197464,82.75203814,4.350346023,-0.1261636813
680,0.6133337697,0.2380668318,0.5652455189,1.130491038,77.41631931,4.650182329,-0.2178652664
681,0.6283999908,0.2878386954,0.5586013192,1.117202638,75.45939557,4.770777678,-0.2510660489
682,0.6789865086,0.3151571058,0.6014138987,1.202827797,70.66516955,5.094447551,-0.3310880739
683,0.5577650876,0.2855901435,0.4791034991,0.9582069983,82.73208557,4.351395199,-0.1265091289
684,0.6076024103,0.31051274,0.5222667204,1.044533441,77.14528485,4.66651981,-0.2224796246
685,0.6177987878,0.2924062593,0.5442186341,1.088437268,76.39850829,4.71213389,-0.2351674184
686,0.616334522,0.2570389816,0.5601778333,1.120355667,76.94747698,4.678515971,-0.2258441644
687,0.655107117,0.3057854948,0.5793622061,1.158724412,72.81599554,4.943968662,-0.2954413489
688,0.5939645478,0.3227333201,0.4986352255,0.9972704511,78.35162971,4.5946715,-0.2019048272
689,0.667886189,0.3227910467,0.5847032594,1.169406519,71.46185138,5.03765286,-0.317935998
690,0.6041651805,0.386758809,0.4641478094,0.9282956187,76.08248423,4.731706695,-0.240524787
691,0.5925903818,0.2335817706,0.5446126302,1.08922526,79.47707854,4.529607864,-0.1826288669
692,0.6067814769,0.2685053514,0.5441402732,1.088280546,77.74604559,4.630460588,-0.2122451176
693,0.6635165806,0.34287854,0.5680568277,1.136113655,71.48321194,5.036147513,-0.3175825082
694,0.6044273039,0.2863312826,0.5323032616,1.064606523,77.77487811,4.628743995,-0.2117533336
695,0.6553778642,0.2795022298,0.5927888734,1.185577747,73.15159161,4.921287317,-0.2898405193
696,0.713000974,0.3762855633,0.6056232854,1.211246571,66.89598459,5.381488922,-0.3924015787
697,0.5565092153,0.2726967301,0.4851175116,0.9702350232,82.98399435,4.33818597,-0.1221466077
698,0.6079024796,0.3137497293,0.5206789146,1.041357829,77.06926076,4.671123045,-0.2237730442
699,0.5625872465,0.2418819271,0.5079345856,1.015869171,82.5406353,4.361488117,-0.1298230071
700,0.6022208452,0.2608761802,0.5427831657,1.085566331,78.27318414,4.59927629,-0.2032455739
701,0.6311378493,0.258031146,0.5759816945,1.151963389,75.55819724,4.764539297,-0.2493964951
702,0.6336796895,0.3440523185,0.5321446711,1.064289342,74.1035303,4.858068145,-0.2738999601
703,0.6019706675,0.2179674771,0.5611228594,1.122245719,78.67591898,4.575733015,-0.1963582725
704,0.5543738631,0.2411873903,0.4991583144,0.9983166288,83.44805395,4.314061059,-0.1141039687
705,0.6357122336,0.3199635699,0.5493208151,1.09864163,74.32678694,4.843475883,-0.2701503385
706,0.6081451098,0.29369941,0.532523362,1.065046724,77.31729,4.656138362,-0.2195518098
707,0.6246402455,0.2900612715,0.5532087265,1.106417453,75.78130221,4.750512191,-0.2456237397
708,0.6159063343,0.3101336517,0.5321256719,1.064251344,76.33838759,4.715844955,-0.2361871649
709,0.673635791,0.2606313116,0.6211734849,1.24234697,71.83715548,5.011334282,-0.3117188098
710,0.6124246901,0.3030521083,0.5321873924,1.064374785,76.7754525,4.688998739,-0.228767964
711,0.5934498761,0.2284406588,0.5477203856,1.095440771,79.43237839,4.532156877,-0.1833958551
712,0.5900875552,0.2767943367,0.5211412649,1.04228253,79.32838174,4.538098372,-0.1851798507
713,0.6250924329,0.1969734426,0.593247008,1.186494016,76.65400918,4.696427543,-0.2308308251
714,0.6599911322,0.2560605272,0.6082937621,1.216587524,73.03323605,4.929262614,-0.2918169238
715,0.6168122882,0.2905540653,0.5440916595,1.088183319,76.51667375,4.704856894,-0.2331623829
716,0.6857787865,0.3032647853,0.615079681,1.230159362,70.29486996,5.121284102,-0.3371795526
717,0.5909601179,0.2679786266,0.5267079994,1.053415999,79.33032009,4.537987488,-0.185146605
718,0.6646710311,0.3024367024,0.5918780454,1.183756091,72.04600304,4.996807384,-0.3082532872
719,0.6284825717,0.2434025252,0.5794355474,1.158871095,75.95152317,4.739865443,-0.242742757
720,0.5918142708,0.2369538404,0.5423071165,1.084614233,79.52722887,4.526751468,-0.1817682294
721,0.6568316713,0.2698419161,0.5988432055,1.197686411,73.14508843,4.921724859,-0.2899491473
722,0.6293903571,0.3016614648,0.5523880721,1.104776144,75.18206496,4.78837606,-0.2557483859
723,0.5746537202,0.2543835936,0.5152823357,1.030564671,81.15038317,4.436208259,-0.153841562
724,0.6188437658,0.2871014464,0.54821562,1.09643124,76.36640642,4.714114712,-0.2357119515
725,0.5713784199,0.1887874173,0.5392889854,1.078577971,81.92904398,4.394046146,-0.1403993579
726,0.6618723035,0.2668439311,0.6056973358,1.211394672,72.74992026,4.948459032,-0.2965429042
727,0.6092531018,0.3071989027,0.5261351311,1.052270262,77.02879958,4.673576662,-0.2244612613
728,0.5743178647,0.2705913022,0.5065780857,1.013156171,81.0433756,4.442065713,-0.1556866937
729,0.6061076814,0.2542703052,0.5501937234,1.100387447,77.9582356,4.617857206,-0.208624633
730,0.6114034782,0.288640717,0.5389812146,1.077962429,77.06252889,4.671531095,-0.2238875565
731,0.6328363952,0.365339426,0.5167291427,1.033458285,73.76337951,4.880470532,-0.279604819
732,0.6197029615,0.2690496274,0.558250892,1.116501784,76.49926452,4.705927596,-0.2334578456
733,0.6628724763,0.2607081097,0.6094515579,1.218903116,72.73626631,4.94938795,-0.2967704829
734,0.6848322437,0.3583678269,0.5835817874,1.167163575,69.43086974,5.185013544,-0.3513372685
735,0.6175196135,0.2847044145,0.5479725079,1.095945016,76.52235334,4.704507693,-0.2330659863
736,0.6417881238,0.2933518219,0.5708210792,1.141642158,74.16600046,4.853976186,-0.2728511831
737,0.6029231277,0.2626647456,0.5427002205,1.085400441,78.18580643,4.60441628,-0.204738535
738,0.5894424404,0.2634192813,0.5273070005,1.054614001,79.5302765,4.526578001,-0.1817159239
739,0.5956644171,0.2309363388,0.5490760468,1.098152094,79.19252529,4.545883575,-0.1875094606
740,0.5988357656,0.2595485131,0.5396654922,1.079330984,78.62156655,4.578896298,-0.1972883452
741,0.6239681125,0.3249702295,0.5326636418,1.065327284,75.34081492,4.778286515,-0.2530688425
742,0.5674199626,0.2357568285,0.5161241437,1.032248287,82.06218066,4.3869173,-0.1380983237
743,0.5432667613,0.2906188747,0.4589983047,0.9179966093,84.38348268,4.266237759,-0.09786980155
744,0.600474244,0.2442975636,0.5485326044,1.097065209,78.60343845,4.579952316,-0.1975985118
745,0.6186617536,0.3220097581,0.5282538037,1.056507607,75.89447227,4.743428464,-0.2437085811
746,0.5894782059,0.3311497317,0.4876724418,0.9753448836,78.69570855,4.574582358,-0.1960195917
747,0.5841563513,0.2762265386,0.514720839,1.029441678,79.94824562,4.502913068,-0.1745376681
748,0.5956390847,0.2054794003,0.5590743558,1.118148712,79.38435661,4.534898504,-0.1842197133
749,0.6389850442,0.314705121,0.5561138135,1.112227627,74.11060704,4.857604253,-0.2737811689
750,0.6201492347,0.2822689109,0.5521859608,1.104371922,76.30228736,4.718076121,-0.2367993597
751,0.6014268266,0.2441423524,0.5496441936,1.099288387,78.5112262,4.585331518,-0.19917593
752,0.5889638848,0.2887881364,0.5133029026,1.026605805,79.31197769,4.539036984,-0.185461196
753,0.6021439972,0.2829986769,0.5314970764,1.062994153,78.04082908,4.612969958,-0.2072146083
754,0.6371342791,0.2619165095,0.5808096346,1.161619269,74.97123061,4.801841947,-0.2593040236
755,0.6560443232,0.3307654545,0.5665583536,1.133116707,72.33834357,4.976613816,-0.3033954514
756,0.659265743,0.3229831299,0.574728821,1.149457642,72.19041323,4.986811737,-0.3058546116
757,0.6615762806,0.2980107177,0.5906545414,1.181309083,72.37210799,4.97429203,-0.3028338751
758,0.6232841115,0.3106643953,0.5403431476,1.080686295,75.62521616,4.760316972,-0.2482635848
759,0.5572965714,0.2170408632,0.5132959499,1.0265919,83.26905699,4.323334658,-0.1172070893
760,0.611501604,0.3253048719,0.5177943143,1.035588629,76.53947093,4.703455559,-0.2327754451
761,0.5995057976,0.2716844735,0.534410655,1.06882131,78.42999754,4.590080471,-0.2005650313
762,0.6600737895,0.2495979474,0.611063231,1.222126462,73.09637735,4.925004673,-0.2907626897
763,0.6445373034,0.2869408402,0.5771423478,1.154284696,74.00592331,4.864475489,-0.2755379778
764,0.6007025986,0.2793911781,0.531774559,1.063549118,78.22579987,4.602062243,-0.2040552543
765,0.645984947,0.296432431,0.5739550205,1.147910041,73.7496394,4.8813798,-0.2798350563
766,0.6040817295,0.2688315771,0.5409660979,1.081932196,78.007211,4.614957968,-0.2077885837
767,0.5604730143,0.28715536,0.4813229674,0.9626459348,82.41078311,4.368360382,-0.1320698403
768,0.6566696451,0.2483608415,0.6078913679,1.215782736,73.40045572,4.904601702,-0.2856807451
769,0.681029678,0.2595879849,0.6296153591,1.259230718,71.24381445,5.05307026,-0.3215416923
770,0.6078774285,0.2531166491,0.5526725342,1.105345068,77.79772836,4.62738447,-0.2113635485
771,0.6952635038,0.3189296208,0.6177987024,1.235597405,69.30449093,5.194468571,-0.3534015212
772,0.607394818,0.2839594775,0.5369315414,1.073863083,77.51082165,4.644512757,-0.2162552137
773,0.6556326485,0.2776074716,0.5939598148,1.18791963,73.15341033,4.921164965,-0.289810139
774,0.6075746529,0.31981767,0.5165884404,1.033176881,77.012308,4.674577471,-0.2247417397
775,0.6339499337,0.235445834,0.5886066409,1.177213282,75.5302507,4.766302199,-0.2498688121
776,0.6712700161,0.2745303882,0.6125655071,1.225131014,71.86737275,5.009227222,-0.3112176531
777,0.5729944146,0.2684805474,0.5062023259,1.012404652,81.20460522,4.433246107,-0.1529064056
778,0.6063478905,0.2734238189,0.5411997594,1.082399519,77.73465584,4.631139047,-0.2124393729
779,0.6628285803,0.3214627559,0.5796580228,1.159316046,71.91069201,5.006209646,-0.3104990478
780,0.6021778745,0.2967228527,0.5239978447,1.047995689,77.87044087,4.623063591,-0.2101229774
781,0.6025399278,0.2385551715,0.5533044323,1.106608865,78.45195021,4.58879606,-0.2001896556
782,0.6956357085,0.3227940747,0.6162085883,1.232417177,69.21354218,5.201294265,-0.3548860012
783,0.5549467476,0.2554526831,0.4926558833,0.9853117666,83.28943168,4.322277061,-0.1168539274
784,0.634985059,0.2923720833,0.5636706396,1.127341279,74.79431091,4.813200304,-0.262284997
785,0.6116647819,0.3242393425,0.5186546579,1.037309316,76.54013229,4.703414918,-0.2327642193
786,0.6322170353,0.3167884711,0.5471228786,1.094245757,74.6978081,4.819418523,-0.2639099498
787,0.6088335504,0.3215082752,0.5170210064,1.034042013,76.86176787,4.683733018,-0.2273011683
788,0.6205264614,0.3045693294,0.5406390783,1.081278157,75.97439772,4.738438353,-0.2423554423
789,0.5786306823,0.220735905,0.5348730005,1.069746001,80.98976926,4.445005873,-0.1566108243
790,0.6478338471,0.3075936057,0.5701533716,1.140306743,73.4259747,4.902897121,-0.2852538882
791,0.6243377269,0.319606346,0.536329545,1.07265909,75.39057499,4.775132701,-0.2522285405
792,0.5686045246,0.2404048191,0.5152830565,1.030566113,81.90267381,4.395460896,-0.1408550306
793,0.6285838498,0.2822844837,0.5616343352,1.12326867,75.51251353,4.767421758,-0.2501685525
794,0.6235635761,0.2015866773,0.590079948,1.180159896,76.7604744,4.689913693,-0.2290224409
795,0.6643606721,0.2545534169,0.6136592381,1.227318476,72.67944514,4.953257407,-0.2977173753
796,0.6411956908,0.2345395682,0.5967605087,1.193521017,74.88983636,4.807060844,-0.2606757687
797,0.6899504146,0.3256189016,0.6082794633,1.216558927,69.61535386,5.171273003,-0.3483208663
798,0.6904975379,0.2474060389,0.6446526985,1.289305397,70.61828375,5.097829923,-0.3318601217
799,0.5598883597,0.2726765916,0.4890014843,0.9780029687,82.60405928,4.358139335,-0.1287253385
800,0.6413240402,0.2990616744,0.5673258671,1.134651734,74.12900885,4.8563984,-0.273472254
801,0.6775625421,0.2706465669,0.6211613593,1.242322719,71.39609714,5.042292428,-0.3190238685
802,0.5931439999,0.2694815877,0.528393299,1.056786598,79.0929642,4.551605869,-0.1892160241
803,0.5764162147,0.2965243249,0.4942964468,0.9885928937,80.55201156,4.469162135,-0.1641522146
804,0.6222102122,0.3019860682,0.5440128333,1.088025667,75.85057781,4.746173469,-0.2444515132
805,0.658135198,0.3241722718,0.5727602265,1.145520453,72.26815425,4.981447274,-0.3045625157
806,0.6154917544,0.3241483252,0.5232188481,1.046437696,76.16744955,4.726428443,-0.2390851326
807,0.6134500245,0.263758441,0.5538523426,1.107704685,77.15192819,4.666117989,-0.2223665809
808,0.5867171681,0.255938418,0.5279512871,1.055902574,79.87953316,4.506786479,-0.175718393
809,0.666413035,0.2378123817,0.6225364281,1.245072856,72.68256549,4.953044758,-0.2976653841
810,0.6228705132,0.2816112067,0.5555743014,1.111148603,76.05366182,4.733499892,-0.2410130345
811,0.7058432849,0.2831152039,0.6465760003,1.293152001,68.99865071,5.217493332,-0.3583899349
812,0.6365319499,0.3089806361,0.5565104579,1.113020916,74.41982868,4.837420435,-0.2685864773
813,0.6896753725,0.3520523639,0.5930524871,1.186104974,69.16854731,5.204677762,-0.3556200843
814,0.5841070689,0.1872919085,0.5532655863,1.106531173,80.6414784,4.464203871,-0.1626117058
815,0.6313143533,0.254329211,0.577818713,1.155637426,75.58147232,4.763072073,-0.249003084
816,0.6035918824,0.2644100305,0.542596071,1.085192142,78.10199846,4.609357086,-0.2061700552
817,0.6199469988,0.3104797529,0.5365972459,1.073194492,75.94516947,4.740261988,-0.2428503318
818,0.6453727925,0.2889401704,0.5770785209,1.154157042,73.90541806,4.871090773,-0.2772237979
819,0.63130675,0.2550100634,0.5775102425,1.155020485,75.57498546,4.763480903,-0.2491127334
820,0.6431367105,0.2852475794,0.5764188121,1.152837624,74.15263882,4.854850828,-0.2730755314
821,0.617848212,0.2614675699,0.5597956083,1.119591217,76.75755991,4.69009177,-0.229071956
822,0.6292784685,0.290239808,0.5583477812,1.116695562,75.34690149,4.777900523,-0.2529660684
823,0.5931155037,0.3193034467,0.4998312812,0.9996625624,78.48963392,4.58659293,-0.1995452213
824,0.6320337034,0.2540604169,0.578722651,1.157445302,75.5186772,4.767032652,-0.2500643954
825,0.5842338324,0.3037090784,0.4990891369,0.9981782739,79.63008082,4.520904616,-0.1800027361
826,0.61189631,0.2851924582,0.5413708119,1.082741624,77.05710593,4.671859859,-0.2239798014
827,0.6419004652,0.3002418087,0.5673544427,1.134708885,74.06067886,4.860879019,-0.2746191812
828,0.6270381815,0.3378797242,0.528217922,1.056435844,74.83402195,4.810646156,-0.2616161105
829,0.6118178754,0.2656068979,0.5511570452,1.10231409,77.28886994,4.657850481,-0.2200357038
830,0.5912834887,0.2930520114,0.5135529989,1.027105998,79.02240871,4.555669789,-0.1904250608
831,0.642999736,0.2881098988,0.5748402793,1.149680559,74.12755993,4.856493325,-0.2734965783
832,0.6386151268,0.287060356,0.5704608946,1.140921789,74.53484282,4.829955849,-0.2666523219
833,0.6462026882,0.2470919157,0.597095888,1.194191776,74.32296194,4.84372515,-0.2702146145
834,0.6255165086,0.258793806,0.5694705159,1.138941032,76.06765691,4.732629012,-0.2407759672
835,0.6353138685,0.2917220542,0.564377493,1.128754986,74.77298914,4.814572804,-0.2626440858
836,0.6385249521,0.3021465259,0.5625136366,1.125027273,74.33789264,4.842752292,-0.2699637094
837,0.6206627424,0.2044828984,0.5860110784,1.172022157,77.00641232,4.674935362,-0.2248420053
838,0.6499896348,0.2894398207,0.5819889308,1.163977862,73.49153344,4.898523451,-0.2841570258
839,0.6389809311,0.2840722714,0.5723631495,1.144726299,74.54032416,4.829600677,-0.2665601171
840,0.6282044685,0.3049856555,0.549203609,1.098407218,75.24535506,4.784348478,-0.2546803452
841,0.6103226774,0.2491812426,0.5571377557,1.114275511,77.60008922,4.639169924,-0.2147338063
842,0.6286862027,0.2737960102,0.5659347014,1.131869403,75.60579321,4.761539886,-0.2485919519
843,0.5723746465,0.2467323523,0.5164647928,1.032929586,81.45371808,4.41968775,-0.1486082621
