draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1779,0.677874706,0.227248535,0.6386487457,1.277297491,71.83748599,5.011311226,-0.3117133288
1780,0.7310735594,0.2169778049,0.6981326389,1.396265278,67.8305473,5.307343289,-0.3773471044
1781,0.7049893059,0.2772187941,0.6481972398,1.29639448,69.13954917,5.20686068,-0.3560930673
1782,0.6614847933,0.1803932699,0.6364121305,1.272824261,73.57880402,4.892713395,-0.2826963258
1783,0.6849024111,0.211952742,0.6512813124,1.302562625,71.40703851,5.041519821,-0.3188428781
1784,0.6796849982,0.1764196705,0.656389973,1.312779946,72.10288417,4.992865461,-0.3073087159
1785,0.6863330009,0.2008979377,0.6562720524,1.312544105,71.38486247,5.043085993,-0.3192096984
1786,0.6529671723,0.1915063777,0.6242527015,1.248505403,74.22376117,4.850198836,-0.2718811816
1787,0.6646314792,0.2383008251,0.6204415523,1.240883105,72.82728614,4.943202186,-0.2952530815
1788,0.6621331476,0.2597082708,0.6090746417,1.218149283,72.81028399,4.944356487,-0.2955365828
1789,0.6730905544,0.1609772572,0.6535573556,1.307114711,72.74072999,4.949084235,-0.2966960859
1790,0.6732044743,0.2616604779,0.6202725679,1.240545136,71.86095631,5.009674495,-0.3113240777
1791,0.687524867,0.290242449,0.6232573814,1.246514763,70.33814392,5.118133348,-0.336468412
1792,0.6766069314,0.1901167219,0.6493478049,1.29869561,72.25487678,4.982362659,-0.3047832338
1793,0.6693499068,0.2649210732,0.6146918925,1.229383785,72.14312241,4.990080661,-0.3066403342
1794,0.6743802833,0.1506124695,0.6573466746,1.314693349,72.69618017,4.952117143,-0.2974385261
1795,0.654929519,0.2079112088,0.6210520141,1.242104028,73.92766234,4.869625099,-0.2768507579
1796,0.6992954225,0.1815390871,0.6753204038,1.350640808,70.50975659,5.105676397,-0.333646337
1797,0.6700807039,0.1681515922,0.648639493,1.297278986,72.9435382,4.935324072,-0.2933139477
1798,0.6891628655,0.1924884159,0.6617353436,1.323470687,71.22542537,5.054374868,-0.3218455818
1799,0.7154985299,0.210266106,0.6839051915,1.367810383,69.04298057,5.214143379,-0.3576675211
1800,0.6838469508,0.1912466044,0.6565602702,1.31312054,71.65988312,5.023731331,-0.3146571397
1801,0.6828349957,0.3106081975,0.6081004678,1.216200936,70.42268095,5.111989421,-0.3350786233
1802,0.643762291,0.2143011045,0.607046064,1.214092128,74.84403449,4.810002593,-0.2614474408
1803,0.6959975854,0.2287402494,0.6573359394,1.314671879,70.37325192,5.115579999,-0.3358913252
1804,0.6499717077,0.2321949023,0.6070821593,1.214164319,74.14092207,4.855618057,-0.2732722493
1805,0.6516191123,0.2303108866,0.6095607952,1.21912159,74.01574591,4.863829926,-0.2753731734
1806,0.6770195914,0.2414606459,0.6324968645,1.264993729,71.76721319,5.016218186,-0.3128784772
1807,0.6767652558,0.2036486812,0.6453978821,1.290795764,72.13591114,4.990579509,-0.3067601289
1808,0.7256127747,0.2651730349,0.6754236895,1.350847379,67.73613856,5.314740516,-0.3788725203
1809,0.6741803538,0.1839146173,0.6486097154,1.297219431,72.49893204,4.965590387,-0.3007235762
1810,0.6506146422,0.2034581868,0.6179839633,1.235967927,74.33506735,4.842936353,-0.2700111887
1811,0.6618079676,0.2238196717,0.6228118019,1.245623604,73.20406242,4.917759863,-0.2889639198
1812,0.6571237609,0.1848294631,0.6305947246,1.261189449,73.91679081,4.870341313,-0.2770330803
1813,0.6745040484,0.341077585,0.5819121861,1.163824372,70.59718974,5.099353123,-0.3322073949
1814,0.6584366592,0.249109567,0.609494264,1.218988528,73.24121845,4.915265032,-0.2883430287
1815,0.6217196668,0.2081636638,0.5858355001,1.171671,76.88078235,4.682574617,-0.2269779771
1816,0.6467506066,0.2168371404,0.6093176525,1.218635305,74.56047551,4.828295387,-0.2662211186
1817,0.6689733999,0.3097887071,0.5929218893,1.185843779,71.5750724,5.02968405,-0.3160618333
1818,0.6791907518,0.1863391037,0.6531292489,1.306258498,72.07259201,4.994963966,-0.307811787
1819,0.7223317321,0.2165754961,0.6890995471,1.378199094,68.47699958,5.257239689,-0.3668746976
1820,0.6755497643,0.1585623554,0.6566775948,1.31335519,72.5541538,4.961811022,-0.2998042482
1821,0.6315786785,0.2204853146,0.5918427605,1.183685521,75.87896615,4.744397799,-0.2439710451
1822,0.6565409063,0.2069846187,0.6230596515,1.246119303,73.79742212,4.87821918,-0.2790343118
1823,0.6890013715,0.2573381327,0.639140028,1.278280056,70.62822553,5.097112341,-0.3316964333
1824,0.6584350023,0.2486550251,0.609678055,1.21935611,73.24617536,4.914932394,-0.2882601878
1825,0.6658499066,0.1980558646,0.6357121775,1.271424355,73.08251149,4.925939088,-0.2909942303
1826,0.5993911211,0.2215801258,0.556930843,1.113861686,78.89958108,4.562761869,-0.1925291413
1827,0.6811927534,0.226188562,0.6425436185,1.285087237,71.57770314,5.02949919,-0.3160182715
1828,0.6335212398,0.2082590022,0.5983120836,1.196624167,75.80423644,4.749074945,-0.2452357047
1829,0.6746689049,0.2091395802,0.6414349283,1.282869857,72.26189553,4.981878725,-0.3046665597
1830,0.6807516095,0.1765442305,0.6574609407,1.314921881,72.01570775,4.998909422,-0.3087562488
1831,0.6564684628,0.197971744,0.6259057686,1.251811537,73.87529289,4.873077127,-0.2777289351
1832,0.6592347086,0.250595239,0.609747839,1.219495678,73.15723778,4.920907499,-0.2897462037
1833,0.6598059791,0.2755468401,0.5995146946,1.199029389,72.82066038,4.943651954,-0.2953635654
1834,0.6731719234,0.2325004073,0.6317467839,1.263493568,72.1729758,4.988016581,-0.3061443535
1835,0.6717288425,0.1897227667,0.6443794764,1.288758953,72.65804181,4.954716519,-0.2980739738
1836,0.6917024686,0.25594828,0.6426062426,1.285212485,70.42924209,5.111513192,-0.3349707276
1837,0.6782907549,0.2429962185,0.6332702314,1.266540463,71.64747413,5.024601417,-0.3148627092
1838,0.6347919016,0.2189716715,0.5958289733,1.191657947,75.60199558,4.761779067,-0.2486561518
1839,0.7044122444,0.2098009614,0.6724434301,1.34488686,69.89118935,5.150863841,-0.3438040997
1840,0.6833490293,0.2875991707,0.619881128,1.239762256,70.70933612,5.09126545,-0.3303605996
1841,0.6799126889,0.1877720905,0.6534698973,1.306939795,72.00348765,4.999757814,-0.308959102
1842,0.6857228165,0.2532806641,0.6372320505,1.274464101,70.93578339,5.075012677,-0.3266276786
1843,0.6728648948,0.2277554791,0.6331465932,1.266293186,72.24381572,4.983125495,-0.3049670951
1844,0.6348817055,0.1892972763,0.6060043904,1.212008781,75.82380783,4.747849129,-0.2449045359
1845,0.7112621037,0.2123820032,0.6788134242,1.357626848,69.34495241,5.191437697,-0.352740816
1846,0.6811346462,0.2074268156,0.6487823383,1.297564677,71.74935679,5.017466582,-0.3131744679
1847,0.7108925237,0.2899019383,0.6490955603,1.298191121,68.52425466,5.253614239,-0.3661073261
1848,0.6999249159,0.2324112867,0.6602119976,1.320423995,70.03086025,5.140590859,-0.3415139632
1849,0.6363369956,0.2042336082,0.6026718885,1.205343777,75.58350722,4.762943839,-0.2489686868
1850,0.6322044059,0.2351122194,0.5868599962,1.173719992,75.69141282,4.75615379,-0.2471442407
1851,0.6060591647,0.2029628937,0.5710637222,1.142127444,78.3918011,4.592316989,-0.2012180941
1852,0.6834662812,0.1844129833,0.6581170178,1.316234036,71.74122868,5.018035049,-0.3133091907
1853,0.6477269309,0.1932671127,0.6182216432,1.236443286,74.66345776,4.821635788,-0.2644881741
1854,0.6090484738,0.2431588415,0.5584029202,1.11680584,77.77950876,4.62846842,-0.2116743456
1855,0.6891429888,0.273539977,0.6325297937,1.265059587,70.42538032,5.111793481,-0.3350342336
1856,0.6077525012,0.2070434129,0.5713983968,1.142796794,78.20079186,4.603533947,-0.2044825233
1857,0.6054754478,0.1925790373,0.574032954,1.148065908,78.51800155,4.584935848,-0.1990600457
1858,0.6806245348,0.2025253039,0.649794782,1.299589564,71.83119013,5.011750458,-0.3118177355
1859,0.7004227152,0.2019947669,0.6706639203,1.341327841,70.26521024,5.123445853,-0.3376668533
1860,0.6906475068,0.2513705761,0.6432781764,1.286556353,70.56355927,5.101783466,-0.3327609644
1861,0.6927349997,0.2788230672,0.6341446814,1.268289363,70.07407334,5.137420773,-0.340805001
1862,0.6408479978,0.149949525,0.6230580199,1.24611604,75.5385875,4.765776167,-0.2497279203
1863,0.6431176386,0.2418765058,0.5958993648,1.19179873,74.64806819,4.822629825,-0.264747198
1864,0.6864847364,0.2202820586,0.6501823652,1.30036473,71.20622615,5.055737672,-0.322162824
1865,0.6820029761,0.2450365072,0.6364630151,1.27292603,71.32445909,5.04735689,-0.3202086052
1866,0.6964750113,0.2099386104,0.664080734,1.328161468,70.50658424,5.105906121,-0.3336985319
1867,0.6739284662,0.2996741427,0.6036348116,1.207269623,71.31188367,5.04824696,-0.3204165235
1868,0.6162875921,0.1775872621,0.590146728,1.180293456,77.59460806,4.639497628,-0.2148272381
1869,0.6471309697,0.181056209,0.6212866819,1.242573364,74.80183475,4.812716175,-0.2621582763
1870,0.6752322124,0.2490757004,0.6276144008,1.255228802,71.83383204,5.011566135,-0.3117739241
1871,0.6854855476,0.2385092838,0.642653684,1.285307368,71.11110097,5.062500722,-0.3237341096
1872,0.6465050503,0.2161718077,0.6092934676,1.218586935,74.58764183,4.826536825,-0.2657640577
1873,0.6699600212,0.2095612597,0.636341503,1.272683006,72.64681941,4.955481918,-0.2982609322
1874,0.6671411673,0.2160202558,0.6311993237,1.262398647,72.82580621,4.943302639,-0.2952777596
1875,0.6274846095,0.1853026051,0.5994996912,1.198999382,76.51718913,4.704825205,-0.2331536356
1876,0.6143835714,0.1593925209,0.5933474505,1.186694901,77.87558331,4.622758311,-0.2100352277
1877,0.6064642306,0.1895518752,0.5760806798,1.15216136,78.4432889,4.589302731,-0.2003377615
1878,0.6381336205,0.2008228594,0.6057100765,1.211420153,75.44971832,4.771389583,-0.2512295354
1879,0.6504763569,0.2162416238,0.6134810926,1.226962185,74.24135523,4.849049413,-0.2715856618
1880,0.6343786089,0.1387891361,0.6190103352,1.23802067,76.16572493,4.726535464,-0.2391143598
1881,0.6839208047,0.2170463087,0.6485665478,1.297133096,71.44120225,5.039108927,-0.3182776724
1882,0.6201870667,0.1628474265,0.5984251945,1.196850389,77.32086237,4.65592324,-0.2194909811
1883,0.6705129093,0.1673539258,0.6492920953,1.298584191,72.91296111,4.937393771,-0.2938241038
1884,0.6733179623,0.1961410581,0.6441162657,1.288232531,72.47831896,4.967002618,-0.3010666698
1885,0.6569662818,0.2224193972,0.618170128,1.236340256,73.62837981,4.889419011,-0.2818662537
1886,0.6908443861,0.2364840425,0.6491080522,1.298216104,70.70380883,5.091663461,-0.3304516513
1887,0.648229286,0.2436003556,0.6007163008,1.201432602,74.18096009,4.852997313,-0.2725999858
1888,0.7036195058,0.2344362005,0.6634154632,1.326830926,69.72465018,5.163166815,-0.3465321145
1889,0.6175019981,0.2035647022,0.5829838159,1.165967632,77.30676797,4.656772097,-0.2197309694
1890,0.6866617356,0.2247057489,0.6488541173,1.297708235,71.15123859,5.059644879,-0.3230712216
1891,0.6655107241,0.1570779287,0.6467078538,1.293415708,73.39084367,4.90524406,-0.2858415115
1892,0.6595981012,0.1743069167,0.6361499461,1.272299892,73.77915424,4.879427038,-0.2793404685
1893,0.6705972866,0.2484650251,0.6228690489,1.245738098,72.22340692,4.984533621,-0.3053063081
1894,0.6523850878,0.1929332784,0.6232038615,1.246407723,74.2632322,4.847620947,-0.271218168
1895,0.6742816287,0.1841420452,0.6486504621,1.297300924,72.48899282,4.966271236,-0.3008890139
1896,0.6490560127,0.2664766213,0.5918309876,1.183661975,73.85975144,4.874102512,-0.2779895033
1897,0.7006727436,0.2113398046,0.6680402537,1.336080507,70.1671307,5.1306074,-0.3392776266
1898,0.6618769198,0.1907733312,0.6337874983,1.267574997,73.47136066,4.899868422,-0.284494576
1899,0.6612681936,0.2250872455,0.621780794,1.243561588,73.2381001,4.915474316,-0.2883951422
1900,0.6668170068,0.2410152623,0.621736732,1.243473464,72.61641165,4.957557001,-0.2987674499
1901,0.6776418654,0.2715629195,0.6208478707,1.241695741,71.37844063,5.043539713,-0.3193159149
1902,0.6466408251,0.2497853885,0.5964491733,1.192898347,74.25638101,4.848068208,-0.2713332599
1903,0.698352405,0.2189261477,0.6631496237,1.326299247,70.28053989,5.122328323,-0.3374150028
1904,0.6448515226,0.2252882295,0.6042174276,1.208434855,74.65251969,4.822342253,-0.2646722762
1905,0.6552286551,0.213200782,0.6195724469,1.239144894,73.85782243,4.874229813,-0.2780218437
1906,0.6772174844,0.2460615708,0.6309336134,1.261867227,71.70309604,5.020703706,-0.3139411523
1907,0.7010881082,0.2158555855,0.6670314098,1.33406282,70.09525086,5.13586863,-0.3404574878
1908,0.6777300664,0.255363781,0.6277797243,1.255559449,71.56027609,5.030724023,-0.3163068292
1909,0.6695032218,0.2287273635,0.6292204361,1.258440872,72.51307706,4.964621757,-0.3004881175
1910,0.6570239157,0.2176218648,0.6199364078,1.239872816,73.66609111,4.88691601,-0.2812346934
1911,0.647358918,0.218217634,0.609470781,1.218941562,74.49542912,4.832511259,-0.2673152506
1912,0.6072726512,0.1610403493,0.585530596,1.171061192,78.53265353,4.584080428,-0.1988094317
1913,0.6680652967,0.2690551549,0.611490445,1.22298089,72.20143239,4.986050665,-0.3056715018
1914,0.7285539352,0.2396459277,0.6880121117,1.376024223,67.798694,5.309836794,-0.3778618911
1915,0.6865371662,0.2447057989,0.641445518,1.282891036,70.96280569,5.073080137,-0.3261818816
1916,0.6518078111,0.2196997599,0.6136655751,1.22733115,74.09601158,4.858561106,-0.2740261658
1917,0.6527261705,0.1834716925,0.6264100827,1.252820165,74.30207514,4.845086753,-0.270565579
1918,0.6132959318,0.2598259077,0.5555379354,1.111075871,77.20816215,4.662719458,-0.2214095791
1919,0.6359160651,0.1570740591,0.6162117995,1.232423599,75.93433099,4.740938589,-0.2430338316
1920,0.7224004789,0.2910790894,0.6611621704,1.322324341,67.6480861,5.321658316,-0.380294307
1921,0.64708343,0.1967650564,0.616441788,1.232883576,74.69329195,4.819709918,-0.2639859762
1922,0.640725303,0.2562466174,0.5872534248,1.17450685,74.71138742,4.81854256,-0.263681341
1923,0.6801713877,0.2478743974,0.6333967159,1.266793432,71.44294843,5.038985763,-0.3182487807
1924,0.6327772275,0.213885252,0.595533474,1.191066948,75.82587349,4.747719788,-0.2448695812
1925,0.6543555636,0.1711104565,0.6315872191,1.263174438,74.24536269,4.848787681,-0.2715183465
1926,0.6543510868,0.2217526485,0.6156306585,1.231261317,73.85854058,4.874182419,-0.2780098037
1927,0.6782398059,0.2592964047,0.6267173277,1.253434655,71.4743068,5.036774977,-0.3177298821
1928,0.6912345601,0.2322658832,0.6510436058,1.302087212,70.71466155,5.090882034,-0.3302728706
1929,0.6808973982,0.2268487648,0.6419975893,1.283995179,71.59541241,5.028255134,-0.3157250111
1930,0.6478475802,0.2061323029,0.6141790951,1.22835819,74.55376115,4.828730227,-0.2663340754
1931,0.6772677938,0.1872399092,0.6508708635,1.301741727,72.2223563,4.984606131,-0.3053237693
1932,0.6895027619,0.2132977743,0.6556814152,1.31136283,71.02775006,5.068441556,-0.3251101734
1933,0.662274615,0.2503915918,0.6131163971,1.226232794,72.90098747,4.938204714,-0.2940238525
1934,0.6251320242,0.2417124441,0.5765111811,1.153022362,76.27638403,4.719678372,-0.2372385756
1935,0.6814111482,0.1877743503,0.6550282027,1.310056405,71.88222564,5.008192176,-0.3109712848
1936,0.6929399535,0.2455271299,0.6479831847,1.295966369,70.44479271,5.11038483,-0.3347149854
1937,0.6447119651,0.205954382,0.610930692,1.221861384,74.82905918,4.810965205,-0.2616997095
1938,0.659622644,0.249494758,0.6106180461,1.221236092,73.13590689,4.922342736,-0.2901025077
1939,0.7025530621,0.2616506465,0.6520120737,1.304024147,69.51515278,5.17872702,-0.3499596512
1940,0.6155846263,0.2165189999,0.5762499065,1.152499813,77.3869971,4.651944299,-0.2183647137
1941,0.6767933693,0.2299690031,0.6365245654,1.273049131,71.89992131,5.006959583,-0.3106777351
1942,0.6728215762,0.2032658302,0.641382784,1.282765568,72.46249619,4.968087203,-0.3013300047
1943,0.6802887632,0.242281545,0.6356826679,1.271365336,71.49218994,5.035515072,-0.3174339206
1944,0.6486060984,0.2423727591,0.6016189131,1.203237826,74.16042765,4.854340939,-0.272944755
1945,0.656759198,0.2625639541,0.6019907094,1.203981419,73.2365606,4.915577644,-0.2884208698
1946,0.6967332065,0.2528040309,0.649251325,1.29850265,70.06790231,5.137873236,-0.3409062559
1947,0.7124739633,0.2324971078,0.6734717836,1.346943567,69.06694581,5.212334146,-0.3572768866
1948,0.6874027044,0.2588088158,0.6368205987,1.273641197,70.73919328,5.08911656,-0.3298687067
1949,0.6617037476,0.1429087973,0.6460873975,1.292174795,73.78805216,4.87883864,-0.2791913493
1950,0.6556472344,0.2301639221,0.6139200803,1.227840161,73.66986996,4.886665338,-0.2811714014
1951,0.6870181361,0.2194228206,0.651035748,1.302071496,71.17135463,5.058214809,-0.3227389379
1952,0.668231283,0.2138228239,0.6330978183,1.266195637,72.75404881,4.948178223,-0.2964740877
1953,0.6886387299,0.26621374,0.6351012084,1.270202417,70.55435523,5.10244901,-0.3329124462
1954,0.6468944591,0.2063157808,0.6131119309,1.226223862,74.63533401,4.823452655,-0.2649615143
1955,0.661923836,0.1959389604,0.6322587196,1.264517439,73.42841254,4.902734344,-0.2852131075
1956,0.6673084539,0.2573874578,0.6156722092,1.231344418,72.40018232,4.972363169,-0.3023668576
1957,0.674981163,0.2599117917,0.6229329266,1.245865853,71.73448036,5.018507114,-0.3134210389
1958,0.6613940362,0.2450009558,0.6143424149,1.22868483,73.03252329,4.92931072,-0.2918288222
1959,0.6162292079,0.2067765785,0.5805014067,1.161002813,77.40178619,4.651055457,-0.2181128172
1960,0.6364415824,0.1808394298,0.6102089711,1.220417942,75.74254229,4.752943183,-0.2462794476
1961,0.6865524075,0.206186263,0.6548598577,1.309719715,71.32383774,5.047400861,-0.3202188788
1962,0.6703872528,0.2375457732,0.6268900018,1.253780004,72.35368795,4.975558402,-0.3031402537
1963,0.6524969611,0.1921617536,0.6235592552,1.24711851,74.25933021,4.847875667,-0.2712837173
1964,0.6270678396,0.1924826431,0.5967951973,1.193590395,76.50578924,4.705526256,-0.2333471132
1965,0.6458857002,0.2102146301,0.6107193685,1.221438737,74.69175853,4.819808866,-0.26401179
1966,0.6675470339,0.2543602706,0.6171870829,1.234374166,72.41385346,4.971424428,-0.3021394114
1967,0.7266580445,0.1902331584,0.7013153778,1.402630756,68.37447221,5.265122908,-0.3685387724
1968,0.658053865,0.2584559213,0.6051738808,1.210347762,73.17205442,4.919911062,-0.2894986878
1969,0.6267924919,0.2102471554,0.5904785869,1.180957174,76.3984395,4.712138132,-0.2351685853
1970,0.7067236611,0.2165995314,0.6727131455,1.345426291,69.65399921,5.168403883,-0.3476885382
1971,0.7337983504,0.2297277687,0.6969111645,1.393822329,67.5147407,5.33216889,-0.3824457297
1972,0.6715432483,0.2544476614,0.6214714169,1.242942834,72.07992127,4.994456066,-0.3076900756
1973,0.6672167598,0.2381376298,0.6232725518,1.246545104,72.61201885,4.957856918,-0.2988406161
1974,0.6464570956,0.201140375,0.614369047,1.228738094,74.71436734,4.818350377,-0.2636311718
1975,0.6316218149,0.2209968082,0.5916980039,1.183396008,75.87068764,4.744915476,-0.2441111636
