draw,midpoint_residual,valence_offset,markedness,markedness_ratio,apex_angle_deg,effective_vertices,step_cosine
1279,0.7818120622,0.4398588504,0.6463391466,1.292678293,60.79977295,5.921074743,-0.4878631183
1280,0.7654399914,0.4100039668,0.6463707355,1.292741471,62.54053032,5.756267146,-0.4611210373
1281,0.845603261,0.4326414604,0.7265440397,1.453088079,57.37758552,6.274227065,-0.5391003166
1282,0.7956358455,0.325071491,0.7261989565,1.452397913,62.19042404,5.788672542,-0.4665344756
1283,0.8366134156,0.5616439089,0.6200630022,1.240126004,54.03510134,6.662335983,-0.5872895108
1284,0.7346583454,0.1882084771,0.7101411505,1.420282301,67.80555759,5.309299308,-0.3777509772
1285,0.7718337678,0.3780328982,0.6729178946,1.345835789,62.80710355,5.731835726,-0.4569876534
1286,0.8346396612,0.3685007872,0.7488861956,1.497772391,59.18884738,6.082226905,-0.5122100517
1287,0.8242920653,0.5111687569,0.6466559447,1.293311889,56.41105194,6.381728183,-0.5532308744
1288,0.7842983629,0.4267800509,0.6580142173,1.316028435,60.97464956,5.904092973,-0.4851965471
1289,0.7366100541,0.3993224803,0.618979748,1.237959496,64.69969848,5.564168126,-0.4273626212
1290,0.8768931271,0.4470159635,0.7543992874,1.508798575,55.47641811,6.489243759,-0.5667453841
1291,0.8540096723,0.35798734,0.7753564244,1.550712849,58.27525953,6.177578666,-0.5258389846
1292,0.8049490104,0.4383937956,0.6750953928,1.350190786,59.48227692,6.052222925,-0.5078048631
1293,0.8559699499,0.3584671841,0.7772939167,1.554587833,58.1605152,6.189766352,-0.5275413651
1294,0.8048035553,0.4604219113,0.6600912257,1.320182451,58.93079456,6.108860447,-0.5160730394
1295,0.7171932035,0.487950415,0.5256143868,1.051228774,63.29916524,5.687278791,-0.4493320143
1296,0.7921863565,0.329974745,0.7201915655,1.440383131,62.33429966,5.775311537,-0.4643119286
1297,0.8743609698,0.3955145543,0.7797918587,1.559583717,56.58314931,6.362318188,-0.550726245
1298,0.8124439063,0.5210492223,0.6233560851,1.24671217,56.66170389,6.353497606,-0.5495813433
1299,0.8272977544,0.4459977153,0.6967837631,1.393567526,58.05782854,6.200714168,-0.5290630608
1300,0.8089104722,0.4196879342,0.6915187559,1.383037512,59.68485662,6.031680738,-0.5047558032
1301,0.768093672,0.4437251993,0.6269576034,1.253915207,61.53122783,5.850687735,-0.476679709
1302,0.8005472976,0.4135637379,0.6854494951,1.37089899,60.3061505,5.96954037,-0.495365421
1303,0.7914400998,0.4346053985,0.6614344859,1.322868972,60.35873594,5.964339617,-0.4945679432
1304,0.7635523191,0.3493476916,0.6789464886,1.357892977,63.87280494,5.636201516,-0.4403653632
1305,0.9050182928,0.451165688,0.7845429448,1.56908589,54.04522988,6.661087404,-0.5871464229
1306,0.8046020944,0.5092893862,0.6229035651,1.24580713,57.46395125,6.264797185,-0.5378301381
1307,0.7862244384,0.2366124279,0.7497755841,1.499551168,63.84840411,5.638355492,-0.4407476815
1308,0.8517307894,0.304725338,0.7953538872,1.590707774,59.12993149,6.088287115,-0.5130929263
1309,0.7845194691,0.4445022799,0.6464429754,1.292885951,60.51806682,5.948636811,-0.4921490904
1310,0.7278637839,0.1978773128,0.7004500389,1.400900078,68.22640231,5.276549662,-0.3709399432
1311,0.8043557208,0.454423593,0.6636921905,1.327384381,59.11420539,6.089906777,-0.5133284956
1312,0.7409407991,0.3629273031,0.6459698448,1.29193969,65.16249362,5.524650455,-0.4200462326
1313,0.7790841849,0.463551469,0.6261726621,1.252345324,60.31314784,5.968847803,-0.4952593278
1314,0.6796466618,0.4268172005,0.5289108264,1.057821653,68.16542238,5.281269996,-0.3719281028
1315,0.7937550335,0.4273800618,0.6688746788,1.337749358,60.39524995,5.960733671,-0.4940139494
1316,0.830649158,0.4363537929,0.7068050587,1.413610117,58.09821091,6.196404232,-0.528464844
1317,0.8731707775,0.3970237067,0.7776884871,1.555376974,56.61868832,6.358324622,-0.5502084062
1318,0.7633848165,0.4266898856,0.6330024641,1.266004928,62.2700183,5.781273393,-0.4653052903
1319,0.7806618847,0.4508796318,0.6372915627,1.274583125,60.5769651,5.94285302,-0.4912539723
1320,0.8220316695,0.365414904,0.7363477532,1.472695506,59.96467723,6.003534358,-0.5005338084
1321,0.81205345,0.2980885422,0.7553635063,1.510727013,61.5409128,5.849766987,-0.4765311079
1322,0.7183987718,0.3875482987,0.6048992573,1.209798515,66.255178,5.433537587,-0.4026639686
1323,0.7703437497,0.3092334349,0.7055523903,1.411104781,64.04537445,5.621014837,-0.4376592243
1324,0.7991838704,0.3013085936,0.7402080722,1.480416144,62.29533196,5.778924177,-0.4649141795
1325,0.8040736231,0.4956391333,0.6331478823,1.266295765,57.94148446,6.213164944,-0.5307850898
1326,0.7990035384,0.4303409617,0.6732111935,1.346422387,60.01736571,5.998263932,-0.4997374945
1327,0.8884874309,0.5018648214,0.7331722962,1.466344592,53.65731912,6.709243136,-0.5926133681
1328,0.8411494428,0.3485022174,0.7655576984,1.531115397,59.13552485,6.087711252,-0.5130091312
1329,0.8111968668,0.2560688163,0.7697201556,1.539440311,62.07125739,5.799785845,-0.4683730991
1330,0.784561637,0.5190454138,0.5883271375,1.176654275,58.14666148,6.191241094,-0.5277467601
1331,0.8383112343,0.4037201373,0.7346943421,1.469388684,58.35596382,6.169035287,-0.5246403683
1332,0.7532509361,0.3592968482,0.6620368174,1.324073635,64.3864818,5.591235768,-0.4322985126
1333,0.8253427871,0.3954808619,0.7244208749,1.44884175,59.23799211,6.077180998,-0.5114731869
1334,0.8971135536,0.4902519994,0.7513093272,1.502618654,53.55557372,6.721989422,-0.5940428107
1335,0.8106975014,0.4553533755,0.6707337342,1.341467468,58.73631555,6.129087203,-0.5189774294
1336,0.856354672,0.2414168764,0.8216210903,1.643242181,59.53254854,6.04711219,-0.5070488074
1337,0.8862423442,0.4255709966,0.7773768839,1.554753768,55.44251424,6.493212022,-0.5672328105
1338,0.8187737094,0.3505700226,0.7399263791,1.479852758,60.39685629,5.960575138,-0.4939895733
1339,0.8017423438,0.35183942,0.7204164132,1.440832826,61.39957045,5.863233201,-0.4786984402
1340,0.8986398063,0.4728421179,0.7641818063,1.528363613,53.88519378,6.680870472,-0.5894051362
1341,0.8266730557,0.4335764443,0.7038464378,1.407692876,58.37761682,6.166747113,-0.5243186017
1342,0.8181760758,0.340871366,0.7437867993,1.487573599,60.58189146,5.942369763,-0.4911790794
1343,0.8268646183,0.4227228745,0.7106408857,1.421281771,58.60422664,6.142901641,-0.5209466651
1344,0.8067210658,0.403120672,0.6987793656,1.397558731,60.16271117,5.983772888,-0.4975386086
1345,0.7170150146,0.4063320739,0.5907662625,1.181532525,65.91228411,5.461804349,-0.408134741
1346,0.7401317567,0.3503932509,0.6519352629,1.303870526,65.44973463,5.500404273,-0.4154913886
1347,0.7956902438,0.4638689647,0.6464894026,1.292978805,59.34814268,6.065901707,-0.5098202484
1348,0.818501579,0.4332639477,0.6944257962,1.388851592,58.83710254,6.118588178,-0.5174729999
1349,0.7508233119,0.3402579731,0.6692982574,1.338596515,64.88501861,5.548276131,-0.4244361915
1350,0.8346986367,0.4483855579,0.7040399177,1.408079835,57.60438064,6.249524706,-0.535762239
1351,0.7635751673,0.4174281914,0.639375274,1.278750548,62.48524262,5.761360361,-0.4619770607
1352,0.803397564,0.4100741956,0.6908594647,1.381718929,60.21319759,5.978755728,-0.4967740655
1353,0.7512503787,0.4796870209,0.5781673578,1.156334716,61.46496813,5.856994821,-0.4776959987
1354,0.8860506364,0.4616133955,0.7563060249,1.51261205,54.72063275,6.578871294,-0.5775636881
1355,0.8170820315,0.4753306126,0.6645929994,1.329185999,57.85519052,6.222432193,-0.5320609281
1356,0.8537094901,0.3509706779,0.7782284219,1.556456844,58.39729897,6.164668681,-0.5240260574
1357,0.7308375259,0.3224667152,0.6558496069,1.311699214,66.57704487,5.407269138,-0.3975155504
1358,0.8041699814,0.2412781331,0.7671207346,1.534241469,62.65585365,5.745672256,-0.4593340971
1359,0.6857061005,0.2339892208,0.6445478266,1.289095653,71.13861353,5.060542821,-0.3232797464
1360,0.9446276129,0.3602618389,0.8732312033,1.746462407,53.66297301,6.708536256,-0.5925338806
1361,0.8587658972,0.4651915728,0.7218557105,1.443711421,55.96831412,6.432210897,-0.5596512947
1362,0.7433395417,0.3964246647,0.6288093189,1.257618638,64.3053132,5.598293237,-0.4335755233
1363,0.8605482345,0.4477407094,0.7348955852,1.46979117,56.27686507,6.396944811,-0.5551803092
1364,0.8486691372,0.4573331248,0.714902593,1.429805186,56.66440254,6.35319502,-0.5495419932
1365,0.7954588534,0.3716840777,0.7032821154,1.406564231,61.44316624,5.85907306,-0.478030256
1366,0.7531964522,0.378170644,0.6513768952,1.30275379,64.02792117,5.622547061,-0.4379330978
1367,0.8693677015,0.4085449648,0.7673924759,1.534784952,56.61050808,6.359243402,-0.5503276192
1368,0.8188485462,0.4463313182,0.6865138717,1.373027743,58.51112293,6.152676312,-0.5223330304
1369,0.8100510544,0.4489543774,0.6742571303,1.348514261,58.93460339,6.108465643,-0.5160160981
1370,0.8564540002,0.3195050172,0.7946256971,1.589251394,58.68034409,6.134933351,-0.5198122122
1371,0.9019144151,0.2538169833,0.8654632004,1.730926401,56.93433505,6.32307376,-0.5455998519
1372,0.8355876337,0.4399556438,0.7103842095,1.420768419,57.75071319,6.23368925,-0.5336039887
1373,0.8173865861,0.5066884616,0.6413950686,1.282790137,56.89995949,6.326893784,-0.5461025533
1374,0.8794793401,0.5646823441,0.6742534835,1.348506967,52.17457977,6.899911827,-0.6132575588
1375,0.8142467364,0.4087449117,0.704219671,1.408439342,59.61001692,6.039253444,-0.5058829646
1376,0.7671628501,0.3752861768,0.6691032238,1.338206448,63.16245718,5.699588269,-0.451462307
1377,0.8172170916,0.4769607065,0.6635904303,1.327180861,57.80256094,6.228097754,-0.5328384533
1378,0.8861233088,0.4584785925,0.75829539,1.51659078,54.78507065,6.571133262,-0.576645217
1379,0.8214872295,0.3333495646,0.7508124506,1.501624901,60.49699281,5.950709006,-0.4924692403
1380,0.8965745725,0.3577003723,0.8221291916,1.644258383,56.03292822,6.424793624,-0.5587163584
1381,0.7553507714,0.446857566,0.6089935169,1.217987034,62.2391104,5.78414437,-0.4657827121
1382,0.6872582638,0.3900525036,0.5658471222,1.131694244,68.54990957,5.251648066,-0.3656906138
1383,0.8720537442,0.4796158582,0.7283174867,1.456634973,54.97338591,6.548623376,-0.5739568735
1384,0.7521421272,0.3398816177,0.6709681553,1.341936311,64.80110939,5.555460445,-0.4257617718
1385,0.938080425,0.3930497875,0.8517668392,1.703533678,53.51214754,6.72744445,-0.594652344
1386,0.7686107834,0.4081140192,0.6513105892,1.302621178,62.38165412,5.770927448,-0.4635797702
1387,0.8703745101,0.3968639172,0.7746294721,1.549258944,56.76642971,6.341776325,-0.5480533997
1388,0.8155588429,0.2865416919,0.7635640673,1.527128135,61.4678597,5.856719296,-0.4776516612
1389,0.7979219773,0.4755345613,0.6407389194,1.281477839,58.88944193,6.113150137,-0.516691107
1390,0.8440897634,0.5163249472,0.667754504,1.335509008,55.29348234,6.510713103,-0.5693730424
1391,0.8070688251,0.325706397,0.7384276751,1.47685535,61.47444356,5.856092046,-0.4775507039
1392,0.7665307014,0.4650298531,0.6093574911,1.218714982,61.01460722,5.90022646,-0.4845866253
1393,0.8553454966,0.4436149367,0.7313150528,1.462630106,56.63263938,6.356758292,-0.5500050674
1394,0.7555611013,0.3102219562,0.6889375267,1.377875053,65.02625548,5.536225289,-0.4222029068
1395,0.8833551489,0.3772478907,0.7987492398,1.59749848,56.41848686,6.380887188,-0.5531227729
1396,0.8512189924,0.4115372201,0.7451247476,1.490249495,57.50673048,6.260136805,-0.5372005323
1397,0.8250173561,0.4502629549,0.6913153473,1.382630695,58.07923271,6.198428995,-0.5287460163
1398,0.8518109564,0.2875807262,0.8017975002,1.603595,59.32592747,6.068173147,-0.5101537655
1399,0.7606480533,0.3062644255,0.696266876,1.392533752,64.73622301,5.561028791,-0.4267862073
1400,0.7856777224,0.3890061068,0.6826153619,1.365230724,61.71698736,5.833077981,-0.4738271396
1401,0.825761536,0.3375936375,0.7535997945,1.507199589,60.18331727,5.981724111,-0.497226606
1402,0.7886619688,0.408925819,0.6743644235,1.348728847,61.11833158,5.890213144,-0.4830022568
1403,0.8979859859,0.4050031182,0.8014682184,1.602936437,55.2316382,6.518003299,-0.5702600497
1404,0.8326664733,0.4891429592,0.6738491086,1.347698217,56.65859991,6.353845675,-0.5496266022
1405,0.7352105665,0.3194664306,0.6621750348,1.32435007,66.31015312,5.429032856,-0.40178551
1406,0.8291344888,0.3487470522,0.7522230348,1.50444607,59.81936317,6.01811823,-0.5027278353
1407,0.8396543054,0.4312512848,0.7204454746,1.440890949,57.72428985,6.236542727,-0.5339939629
1408,0.830505149,0.3326744207,0.7609642123,1.521928425,59.97764792,6.002236041,-0.5003378136
1409,0.7639534672,0.4510282545,0.616602314,1.233204628,61.5835176,5.845719992,-0.4758772397
1410,0.7960919124,0.3983479067,0.6892614005,1.378522801,60.89210815,5.91209618,-0.4864557281
1411,0.8949353986,0.4208618745,0.7898003863,1.579600773,55.10307499,6.533210716,-0.5721018562
1412,0.7698484188,0.4468570833,0.6268854242,1.253770848,61.33820868,5.869098686,-0.4796384506
1413,0.8184554129,0.3991800302,0.7145100184,1.429020037,59.56012356,6.044312511,-0.5066339296
1414,0.8755311659,0.2742978249,0.8314538626,1.662907725,58.14868116,6.191026052,-0.5277168182
1415,0.9260597858,0.524838002,0.7629756211,1.525951242,51.46834643,6.994590364,-0.6229469005
1416,0.7369296778,0.2004226735,0.7091516777,1.418303355,67.54655807,5.329657207,-0.3819325693
1417,0.8247010622,0.3961505465,0.7233232932,1.446646586,59.26171961,6.074747786,-0.5111172874
1418,0.6952444342,0.4238933677,0.5510709901,1.10214198,67.04855376,5.369243329,-0.3899509313
1419,0.8181125852,0.4219742478,0.7008893895,1.401778779,59.10995886,6.090344283,-0.5133920998
1420,0.8619691364,0.3881188923,0.7696457091,1.539291418,57.35871116,6.276291652,-0.5393777383
1421,0.8433028376,0.2899079697,0.7919046944,1.583809389,59.78594294,6.021482347,-0.5032319744
1422,0.8335863655,0.4582040875,0.6963585592,1.392717118,57.42766759,6.268755378,-0.53836391
1423,0.847868486,0.4687467133,0.7065107843,1.413021569,56.42947274,6.379644936,-0.5529630244
1424,0.7148054347,0.4131879342,0.5832859852,1.16657197,65.89751347,5.463028589,-0.4083700754
1425,0.7795607347,0.3819250912,0.6795941169,1.359188234,62.23922631,5.784133598,-0.465780922
1426,0.7442907962,0.3541028105,0.6546602088,1.309320418,65.09383393,5.530477747,-0.4211334254
1427,0.8083175932,0.3837967779,0.7113911475,1.422782295,60.44563274,5.955765266,-0.4932492081
1428,0.7406200179,0.351164347,0.6520748517,1.304149703,65.40182805,5.504433297,-0.4162517825
1429,0.7854133954,0.3288183064,0.7132690398,1.42653808,62.78070433,5.734245957,-0.4573974325
1430,0.8315630384,0.4134287012,0.7215080012,1.443016002,58.53716991,6.149938587,-0.5219453153
1431,0.8763611909,0.4449590094,0.7549969649,1.50999393,55.54569681,6.481150128,-0.565748767
1432,0.797204564,0.3950694678,0.6924270593,1.384854119,60.891462,5.912158917,-0.4864655813
1433,0.8045915058,0.43342547,0.677871561,1.355743122,59.62121952,6.038118691,-0.505714297
1434,0.8350415026,0.5038442062,0.6659093985,1.331818797,56.11056628,6.415903882,-0.5575920317
1435,0.8184774336,0.2297784068,0.7855617054,1.571123411,61.87421546,5.81825559,-0.4714088127
1436,0.8704565246,0.3623822226,0.7914377334,1.582875467,57.32048186,6.280477559,-0.5399394662
1437,0.8164133585,0.4293220678,0.6944158222,1.388831644,59.04344667,6.09720503,-0.5143879477
1438,0.8586766901,0.4272560794,0.7448341431,1.489668286,56.80431699,6.337546494,-0.5475001754
1439,0.7756147043,0.4851295047,0.6051673597,1.210334719,59.84511577,6.015528508,-0.5023392446
1440,0.7943245089,0.3295262315,0.7227474581,1.445494916,62.20682889,5.787145984,-0.4662812068
1441,0.7770138385,0.4034668129,0.6640519829,1.328103966,61.95509885,5.810659763,-0.4701633607
1442,0.8207632806,0.3754005351,0.7298813609,1.459762722,59.86740473,6.013288895,-0.5020028361
1443,0.8449420785,0.4659824662,0.7048315098,1.40966302,56.64668957,6.355181614,-0.549800251
1444,0.8685241227,0.4415868186,0.7478871795,1.495774359,56.00643068,6.427833298,-0.5590998517
1445,0.7954831592,0.274439154,0.7466435611,1.493287122,62.8564357,5.727337161,-0.4562216403
1446,0.8547284159,0.3778053303,0.7666966788,1.533393358,57.9207724,6.215386727,-0.5310914232
1447,0.7714543304,0.2723352274,0.7217861925,1.443572385,64.44393108,5.586251396,-0.4313941489
1448,0.8062354275,0.4315337627,0.6810243581,1.362048716,59.57115872,6.043192843,-0.5064678681
1449,0.854242371,0.4509491267,0.7255169975,1.451033995,56.52632291,6.368714281,-0.551553822
1450,0.8526489025,0.3220210409,0.7895014883,1.579002977,58.85998189,6.116209833,-0.5171312606
1451,0.8132365054,0.3877948318,0.7148208042,1.429641608,60.08112419,5.991898535,-0.4987733075
1452,0.8574770093,0.31398922,0.7979207926,1.595841585,58.6935324,6.133554845,-0.5196155607
1453,0.7646990004,0.3144055799,0.6970750982,1.394150196,64.34773797,5.594602256,-0.4329081705
1454,0.757210899,0.322706762,0.6850026943,1.370005389,64.72946956,5.561608993,-0.4268928003
1455,0.7383034812,0.4183935129,0.6083082267,1.216616453,64.12184612,5.614311218,-0.4364587672
1456,0.760925559,0.3972460591,0.6490017525,1.298003505,63.11753282,5.703644992,-0.4521617932
1457,0.7642677758,0.4662554853,0.6055667227,1.211133445,61.11345776,5.890682891,-0.4830767389
1458,0.7791038575,0.3933161014,0.6725364416,1.345072883,62.03927637,5.802775614,-0.4688661903
1459,0.7811569909,0.4101814953,0.6647987555,1.329597511,61.5499474,5.848908329,-0.4763924732
1460,0.7975898918,0.4089498653,0.6847697738,1.369539548,60.58084343,5.942472564,-0.4911950123
1461,0.8326875949,0.2609556273,0.7907406599,1.58148132,60.72063172,5.928792073,-0.4890683953
1462,0.8099904057,0.4707939805,0.6591187186,1.318237437,58.36268823,6.168324505,-0.5245404507
1463,0.8258547098,0.4422049192,0.6974889327,1.394977865,58.22525165,6.182884398,-0.5265811759
1464,0.8436531109,0.1803867343,0.8241427047,1.648285409,60.73896771,5.927002279,-0.4887892314
1465,0.7981209472,0.3932003151,0.6945434173,1.389086835,60.87360833,5.913892898,-0.4867378071
1466,0.824398605,0.4318362965,0.7022467322,1.404493464,58.54179369,6.14945285,-0.5218764781
1467,0.9106075841,0.4159932766,0.8100344228,1.620068846,54.43375488,6.613543394,-0.5816438441
1468,0.7691849162,0.3189211753,0.6999533694,1.399906739,63.98311599,5.626484338,-0.4386359858
1469,0.9087141582,0.4930483256,0.7633248128,1.526649626,52.97344253,6.795858129,-0.6021851383
1470,0.7805836936,0.398068943,0.6714551507,1.342910301,61.84775267,5.820745046,-0.4718160861
1471,0.8781126838,0.5149646804,0.7112617404,1.422523481,53.77289031,6.694823319,-0.5909874174
1472,0.8326212086,0.4767909215,0.6825895503,1.365179101,57.00122569,6.315653667,-0.5446210938
1473,0.8349124165,0.3800722762,0.7433867151,1.48677343,58.97696087,6.104078519,-0.5153827076
1474,0.8778031324,0.4434053029,0.7575817293,1.515163459,55.50684043,6.485687119,-0.5663078421
1475,0.8018860811,0.3768689846,0.7078072164,1.415614433,60.95807463,5.905698337,-0.4854494809
